0.01394136,0.3531693,1.55891,1.342559,-0.03182689,-0.1481154,-0.04215078,0.9875588
0.04180937,0.3542225,1.559352,1.345379,-0.03269,-0.1503115,-0.04258893,0.9871799
0.05558474,0.3547719,1.559395,1.346724,-0.03313994,-0.1511381,-0.04334048,0.9870059
0.06965365,0.3553274,1.559279,1.347991,-0.03253494,-0.1518912,-0.04348024,0.9869043
0.0834037,0.3556976,1.559239,1.349315,-0.03144491,-0.1525091,-0.04317272,0.9868578
0.09734657,0.3558449,1.559293,1.350669,-0.03060514,-0.1529917,-0.04308321,0.9868135
0.1114458,0.3559032,1.559228,1.352215,-0.03066482,-0.1534586,-0.0432886,0.9867301
0.1252082,0.3558481,1.559083,1.353814,-0.03119338,-0.15392,-0.04344421,0.9866349
0.1391479,0.3556776,1.558954,1.355323,-0.03101865,-0.1540736,-0.04395533,0.9865937
0.1531875,0.3555217,1.558914,1.356918,-0.03039215,-0.1541922,-0.04425431,0.9865813
0.1670614,0.355327,1.558921,1.358586,-0.03003366,-0.1540251,-0.04477814,0.9865947
0.1809083,0.355037,1.559209,1.360319,-0.03000381,-0.1538419,-0.04539305,0.9865961
0.1951264,0.3545049,1.559029,1.362059,-0.03011893,-0.1532652,-0.04675879,0.9866186
0.2087477,0.3541298,1.558948,1.36397,-0.03029935,-0.1529617,-0.04709982,0.986644
0.2229571,0.3536924,1.559275,1.365905,-0.02994457,-0.1525036,-0.04681025,0.9867395
0.2368065,0.3530692,1.55969,1.367972,-0.0299789,-0.1519101,-0.04627239,0.9868553
0.2505537,0.3523666,1.559645,1.369963,-0.03026336,-0.151396,-0.04563922,0.9869552
0.2647048,0.3518725,1.559448,1.37193,-0.02965371,-0.1510408,-0.04421916,0.9870927
0.2787027,0.3513902,1.559527,1.373927,-0.02824227,-0.1505897,-0.04264786,0.9872722
0.2923189,0.3507322,1.559754,1.376023,-0.02693333,-0.1500354,-0.04181304,0.9874288
0.3064532,0.3500939,1.559921,1.378149,-0.02660371,-0.1494392,-0.04156661,0.9875386
0.3203578,0.3494662,1.560099,1.380382,-0.02697731,-0.1488771,-0.04134857,0.9876225
0.3343188,0.3487653,1.559777,1.382509,-0.0276549,-0.1479266,-0.04180923,0.9877272
0.3482041,0.3482005,1.559238,1.384658,-0.02734547,-0.1473348,-0.0418191,0.9878238
0.361977,0.347664,1.558653,1.386696,-0.02731761,-0.1467167,-0.04186927,0.9879145
0.3757392,0.3470627,1.558074,1.388709,-0.02777296,-0.1462172,-0.04245167,0.987951
0.3900246,0.3463883,1.557875,1.390662,-0.0276252,-0.1456699,-0.04414519,0.9879618
0.4038745,0.3456652,1.558273,1.392394,-0.02757711,-0.1449459,-0.04590863,0.9879892
0.4176244,0.3448092,1.558221,1.393874,-0.02683376,-0.1441072,-0.04848307,0.9880094
0.4316446,0.3443479,1.558427,1.395393,-0.02588151,-0.1436511,-0.04897829,0.9880767
0.4454384,0.3438647,1.558882,1.396925,-0.02555209,-0.1432093,-0.04827699,0.988184
0.4594855,0.3431671,1.559147,1.398311,-0.02598808,-0.1422504,-0.04865909,0.9882924
0.473493,0.3424194,1.559538,1.399873,-0.02746276,-0.1414015,-0.04919365,0.9883479
0.4873452,0.341683,1.560323,1.401287,-0.02910247,-0.1402703,-0.05002966,0.9884201
0.5011716,0.3407801,1.560884,1.402744,-0.03128384,-0.1388462,-0.05116638,0.9884964
0.5153443,0.3398958,1.561189,1.404244,-0.03316686,-0.1377334,-0.05164294,0.9885659
0.529937,0.3391611,1.561411,1.405637,-0.03420649,-0.1368113,-0.05147649,0.9886672
