0.01409792,-0.3935324,1.940889,1.382777,-0.128931,-0.1122832,0.02357187,-0.9849942
0.04170677,-0.4013376,1.942818,1.414953,-0.1275098,-0.1184238,0.02058137,-0.984527
0.05577677,-0.4055169,1.94305,1.430928,-0.1267879,-0.1212074,0.01895719,-0.9843141
0.06949683,-0.4096165,1.943151,1.446945,-0.1247602,-0.1237528,0.01782932,-0.9842776
0.08356839,-0.4136897,1.943456,1.462933,-0.1212398,-0.127172,0.0169294,-0.9842975
0.09762162,-0.417598,1.943551,1.478885,-0.1165245,-0.1309664,0.01560903,-0.9843913
0.111483,-0.4214691,1.943224,1.49476,-0.1121917,-0.1351522,0.01344973,-0.9843607
0.125417,-0.4251378,1.942451,1.510704,-0.1087153,-0.1390401,0.01102696,-0.9842395
0.1394008,-0.428848,1.941378,1.52666,-0.106287,-0.1430197,0.008444737,-0.98396
0.1532015,-0.4326591,1.939984,1.542312,-0.1041386,-0.1468315,0.006221501,-0.9836448
0.1673715,-0.4365543,1.938186,1.557875,-0.1025418,-0.1505666,0.004678917,-0.9832563
0.1811692,-0.4404312,1.936215,1.573498,-0.10057,-0.1543184,0.003527059,-0.9828831
0.19503,-0.4443271,1.934035,1.589133,-0.0985968,-0.1578259,0.002753801,-0.9825284
0.2089189,-0.4483919,1.931587,1.604899,-0.09606075,-0.1614829,0.002403434,-0.9821863
0.2229527,-0.4523199,1.92879,1.620653,-0.09325992,-0.1647999,0.002030369,-0.9819061
0.2369172,-0.45596,1.925876,1.636392,-0.09073199,-0.1682062,0.001397216,-0.9815663
0.2509389,-0.4594857,1.923381,1.652249,-0.08814847,-0.1713769,0.000960771,-0.9812537
0.2648004,-0.4631047,1.921023,1.668057,-0.08556107,-0.1751733,0.001630691,-0.9808114
0.2786259,-0.4664692,1.918793,1.683934,-0.08354566,-0.1790063,0.00253082,-0.9802911
0.2926995,-0.4696295,1.916614,1.699921,-0.08196921,-0.1833297,0.003844965,-0.9796206
0.3065012,-0.4727024,1.914386,1.7158,-0.08044016,-0.1879894,0.005193363,-0.9788578
0.3204623,-0.4755266,1.912007,1.731447,-0.07916467,-0.1929832,0.006351632,-0.9779827
0.3345322,-0.47808,1.910005,1.746944,-0.07900217,-0.1985691,0.007146169,-0.9768715
0.3484847,-0.4803219,1.909348,1.762674,-0.08006036,-0.2045239,0.008749274,-0.9755428
0.3623883,-0.4822439,1.911236,1.778789,-0.08194054,-0.2111632,0.01186272,-0.973938
0.3763628,-0.4839405,1.914757,1.79485,-0.08172468,-0.2184564,0.01622607,-0.9722832
0.3902816,-0.4850569,1.918181,1.81087,-0.08102734,-0.2255438,0.0194298,-0.9706632
0.4043653,-0.4860131,1.921308,1.826836,-0.07978817,-0.2333523,0.02298769,-0.9688407
0.4183075,-0.4865651,1.923986,1.842396,-0.07852606,-0.2410895,0.02537726,-0.9669879
0.4321502,-0.4863583,1.926477,1.857736,-0.0785797,-0.2478702,0.02558907,-0.965262
0.4460807,-0.4855463,1.92937,1.873208,-0.07788475,-0.2548408,0.02437221,-0.9635331
0.4600749,-0.4843376,1.932478,1.888084,-0.07683481,-0.2622365,0.02350031,-0.9616529
0.4740173,-0.4826323,1.935571,1.90269,-0.0773931,-0.2704463,0.02427918,-0.959312
0.4880489,-0.4803185,1.938752,1.917025,-0.07838253,-0.2800454,0.02609829,-0.9564254
0.5018868,-0.4774044,1.941581,1.930662,-0.08103143,-0.2900502,0.02785401,-0.9531678
0.5156889,-0.4740144,1.943879,1.944052,-0.08440004,-0.3008254,0.02977627,-0.9494705
0.5297807,-0.4701403,1.945915,1.957239,-0.08742354,-0.3124514,0.03318609,-0.9453201
0.5436027,-0.4659361,1.94802,1.970271,-0.08992157,-0.3249192,0.03818623,-0.9406825
0.557578,-0.4613347,1.950034,1.983018,-0.09095537,-0.337401,0.04357488,-0.9359429
0.5716923,-0.4564757,1.951613,1.995179,-0.09151729,-0.3501068,0.04852238,-0.9309647
0.5854669,-0.4510686,1.952733,2.006668,-0.09198108,-0.3628826,0.05241535,-0.9258015
0.5993264,-0.4454654,1.953592,2.0176,-0.09123827,-0.3771371,0.05558487,-0.9199747
0.6133563,-0.4394559,1.954221,2.027903,-0.08976061,-0.3924324,0.05838558,-0.9135267
