0.01385182,0.3967371,1.557554,1.34863,0.1617888,0.1541525,-0.05564513,0.9731213
0.04193635,0.4007292,1.55937,1.363258,0.1576948,0.1595242,-0.05128277,0.9731673
0.05568016,0.4029417,1.559889,1.370692,0.155486,0.1617708,-0.04952951,0.9732426
0.06956886,0.4051771,1.55996,1.378189,0.1527985,0.1641598,-0.0483596,0.9733271
0.08357698,0.4075727,1.559814,1.385613,0.1500193,0.1662275,-0.04721115,0.9734648
0.09749584,0.4099016,1.559758,1.393069,0.1476923,0.1683968,-0.04660832,0.9734769
0.1114812,0.4124765,1.559972,1.400604,0.1457402,0.1703517,-0.04607965,0.9734561
0.1254715,0.4151602,1.560218,1.408108,0.1443449,0.1720283,-0.04572716,0.9733858
0.1393282,0.4178209,1.560193,1.415324,0.1442027,0.173586,-0.04552379,0.9731398
0.1534233,0.4205532,1.559866,1.422297,0.1459255,0.1745492,-0.0451509,0.972728
0.1671604,0.4233255,1.559477,1.42927,0.149042,0.1753168,-0.04491213,0.9721283
0.1811346,0.4262714,1.55947,1.436384,0.1526717,0.1759481,-0.04504352,0.9714446
0.1950311,0.4292898,1.559744,1.443675,0.155962,0.1765161,-0.04513615,0.9708145
0.2089263,0.4324102,1.560142,1.450897,0.1591134,0.1764927,-0.0449839,0.9703143
0.2228573,0.4355783,1.560714,1.458206,0.1623494,0.1759002,-0.04458756,0.9699041
0.2367962,0.4389763,1.560845,1.465549,0.1651031,0.1745523,-0.04404497,0.9697075
0.2508746,0.4423103,1.560565,1.472572,0.168349,0.1727903,-0.0435852,0.9694857
0.2647883,0.4455748,1.560167,1.479309,0.1722307,0.1706282,-0.04314313,0.9692065
0.2787283,0.4487448,1.559799,1.485939,0.1760179,0.1682241,-0.04286823,0.9689586
0.2928238,0.4519005,1.559423,1.492566,0.1790275,0.1658129,-0.04301134,0.9688165
0.3066072,0.4552135,1.558928,1.499198,0.1811846,0.1631814,-0.0436663,0.9688329
0.3203467,0.4585772,1.558274,1.50583,0.1827644,0.1607786,-0.04438168,0.9689054
0.3341837,0.4621458,1.557514,1.512422,0.1839087,0.1580206,-0.04475537,0.9691254
0.3484161,0.4656954,1.556731,1.519011,0.184443,0.1547464,-0.04474342,0.9695526
0.362148,0.4693136,1.55607,1.525519,0.1846139,0.1513054,-0.04428656,0.9700841
0.3762022,0.4729967,1.555426,1.532038,0.184656,0.147557,-0.04373328,0.9706784
0.3900791,0.4767561,1.554622,1.538476,0.1848792,0.1438526,-0.04346993,0.9712036
0.4038932,0.4807291,1.553742,1.544872,0.1853545,0.1400527,-0.04311936,0.9716839
0.4177401,0.4848166,1.552885,1.55122,0.1860255,0.1363262,-0.04260273,0.9721084
0.4317393,0.4890261,1.552001,1.557426,0.1869168,0.1325534,-0.0420519,0.9724832
0.4456228,0.4933271,1.551086,1.563676,0.1874969,0.1289697,-0.04138181,0.972882
0.4596254,0.4978476,1.5503,1.57,0.1877051,0.1251669,-0.04039164,0.97338
0.4735712,0.502492,1.549361,1.576118,0.1875645,0.1212205,-0.03934842,0.9739491
0.4874439,0.5072489,1.548273,1.582018,0.1878297,0.1171099,-0.03830441,0.9744425
0.5013613,0.5120592,1.547031,1.587752,0.1882311,0.1125882,-0.03726199,0.9749383
0.5153074,0.5168772,1.545787,1.593483,0.1886696,0.1079153,-0.03632855,0.975417
0.5292173,0.5217619,1.544559,1.599061,0.1889979,0.1030415,-0.03522796,0.9759207
0.5431125,0.5267801,1.543345,1.604501,0.1896185,0.09780517,-0.03437222,0.9763696
0.5569847,0.5319471,1.542282,1.609825,0.1903868,0.09247584,-0.03325619,0.976778
0.5709779,0.5371284,1.541395,1.615169,0.1907638,0.0870913,-0.03190344,0.9772444
0.5849637,0.5424166,1.540534,1.620571,0.1899876,0.08151745,-0.0304152,0.9779236
0.5988162,0.5477591,1.539542,1.62578,0.1885131,0.07579386,-0.02857865,0.9787244
0.6127476,0.5531683,1.538935,1.630716,0.187293,0.0700261,-0.02614048,0.9794562
0.6268134,0.5587835,1.538876,1.635791,0.1863812,0.06394318,-0.02353547,0.980112
0.6406942,0.5644112,1.53966,1.640871,0.1850626,0.05786073,-0.02087405,0.9807998
0.6544845,0.5699778,1.540797,1.645953,0.1844109,0.05148974,-0.01848041,0.9813256
0.6683592,0.5757513,1.543529,1.651478,0.1848554,0.04526127,-0.01673652,0.9815803
0.682231,0.5816183,1.54656,1.657261,0.1832377,0.03875118,-0.01467012,0.982195
0.696193,0.5872087,1.548367,1.662297,0.1813166,0.03231043,-0.01297773,0.9828082
0.7101579,0.5924749,1.549897,1.667252,0.1807684,0.02722573,-0.01330051,0.9830588
0.7241548,0.5980749,1.552137,1.672597,0.1799893,0.02137861,-0.01263137,0.9833552
