0.01403104,0.3560106,1.48831,1.373667,0.05914141,-0.1198518,-0.02980338,0.9905804
0.03146276,0.3592509,1.487394,1.387228,0.05742672,-0.1230167,-0.0299596,0.9902886
0.04177646,0.3625794,1.486304,1.400811,0.05575333,-0.1260764,-0.02984372,0.9900029
0.05588032,0.3657908,1.48565,1.414472,0.0536113,-0.1280443,-0.03005802,0.9898622
0.06972594,0.3689897,1.485947,1.428335,0.05177012,-0.12953,-0.03025771,0.9897608
0.08372005,0.3722872,1.488242,1.442513,0.05002033,-0.1310427,-0.02969042,0.9896688
0.09762625,0.375508,1.490131,1.456589,0.04671841,-0.1321588,-0.02897079,0.9897031
0.1115057,0.3789111,1.49285,1.4703,0.04544906,-0.1332569,-0.02721226,0.9896649
0.1258559,0.3820721,1.49617,1.484648,0.04234128,-0.1346124,-0.02531596,0.9896696
0.1394999,0.385352,1.498141,1.498047,0.0396117,-0.1362463,-0.02383885,0.9895957
0.1536918,0.3883108,1.498679,1.511105,0.03782396,-0.1376868,-0.02365845,0.9894706
0.1674725,0.3915084,1.499256,1.523735,0.03658145,-0.1404361,-0.02335687,0.989138
0.1813568,0.3947865,1.50092,1.536486,0.03692296,-0.1443923,-0.02273367,0.9885701
0.1955135,0.3978636,1.50308,1.549347,0.0370955,-0.1483002,-0.02304568,0.9879777
0.2095654,0.4008947,1.505237,1.56193,0.03741059,-0.1523656,-0.02361973,0.9873334
0.2233062,0.4039358,1.507389,1.574333,0.03801234,-0.1570929,-0.02359975,0.9865698
0.2372983,0.4068955,1.509151,1.586538,0.03844602,-0.1621374,-0.02406617,0.9857252
0.2511193,0.4099214,1.510565,1.598512,0.03940366,-0.1673277,-0.02482851,0.9848008
0.2649695,0.4130721,1.511925,1.610374,0.04098712,-0.1728484,-0.02539696,0.9837675
0.2790726,0.41608,1.513211,1.622116,0.04293496,-0.1780794,-0.02646365,0.9827228
0.2929808,0.4190638,1.514424,1.633737,0.04556209,-0.1831656,-0.0279483,0.9816279
0.3066616,0.4220308,1.515457,1.645326,0.0483607,-0.1886011,-0.02927142,0.9804255
0.320713,0.4249745,1.516042,1.656894,0.05098776,-0.1943097,-0.03062838,0.9791353
0.3344745,0.4278066,1.516418,1.668463,0.05334233,-0.199936,-0.03153168,0.9778476
0.3484767,0.4306668,1.516905,1.680284,0.0545769,-0.205932,-0.03184523,0.9765241
0.362572,0.4334699,1.517359,1.692254,0.05451944,-0.2123008,-0.03190527,0.9751606
0.3764321,0.4361362,1.517517,1.704285,0.05367369,-0.2190232,-0.03199367,0.9737168
0.3903244,0.4386665,1.517342,1.716363,0.05264405,-0.2262303,-0.03242774,0.9721096
0.4043481,0.4411464,1.517009,1.728353,0.05171562,-0.2336928,-0.03319947,0.9703664
0.4181685,0.4437092,1.51655,1.740312,0.05096628,-0.2420023,-0.033745,0.9683484
0.432432,0.4462079,1.515745,1.752272,0.05078553,-0.2507508,-0.03473109,0.9660946
0.4463949,0.4486131,1.514497,1.764197,0.05086051,-0.2596903,-0.03593861,0.9636818
0.4600269,0.4510109,1.5128,1.77595,0.05142824,-0.2688752,-0.03739849,0.9610737
0.4740971,0.4534654,1.511001,1.78776,0.05238527,-0.2787374,-0.03822099,0.9581756
0.4879419,0.4558294,1.509207,1.799626,0.05306976,-0.2887574,-0.03892628,0.9551374
0.5018387,0.4581259,1.507088,1.811622,0.05310812,-0.2986654,-0.03956886,0.9520571
0.5161014,0.4605311,1.504616,1.823383,0.05386453,-0.3088045,-0.03938585,0.948782
0.5298427,0.4629495,1.501977,1.835071,0.0553517,-0.3191321,-0.03872207,0.9452997
0.543731,0.4653128,1.499148,1.846684,0.05742811,-0.3294659,-0.03869647,0.9416246
0.5578756,0.4677273,1.495972,1.858232,0.06032164,-0.3395456,-0.03882391,0.9378501
