0.0142162,0.02772115,1.673127,1.358546,0.1501173,0.001347393,-0.0208982,-0.9884464
0.04215672,0.02616295,1.675018,1.371886,0.1647682,-0.000519529,-0.02411713,-0.9860373
0.05594995,0.02511606,1.676482,1.378047,0.171597,-0.001475111,-0.02555181,-0.9848347
0.06971718,0.02396727,1.678055,1.385026,0.1820958,-0.002419725,-0.02718802,-0.9829019
0.08361734,0.02243286,1.678984,1.39149,0.1957248,-0.004269764,-0.02833556,-0.9802402
0.09891187,0.02105148,1.680127,1.398011,0.2086415,-0.005635127,-0.03145535,-0.97747
0.1116668,0.01948662,1.681226,1.404332,0.2205543,-0.008160979,-0.03381598,-0.9747542
0.1250123,0.01790312,1.681807,1.410505,0.2307148,-0.01001683,-0.03601439,-0.9723032
0.1388834,0.0159793,1.683046,1.416794,0.2389722,-0.01254809,-0.0368355,-0.9702464
0.1528702,0.01410061,1.684058,1.422754,0.2491925,-0.01471671,-0.03828,-0.9675853
0.1667629,0.01195273,1.684884,1.42883,0.2606733,-0.01762997,-0.03959079,-0.9644539
0.1807748,0.009807989,1.685911,1.434908,0.2710715,-0.02053386,-0.04145356,-0.9614469
0.1946081,0.007456437,1.686823,1.441222,0.2809655,-0.02357417,-0.04348431,-0.9584423
0.2086748,0.004938796,1.687798,1.447673,0.2897986,-0.02603456,-0.04602643,-0.9556258
0.2224054,0.002193615,1.688718,1.454387,0.2984768,-0.0283132,-0.04742341,-0.9528174
0.2362424,-0.0008955002,1.68934,1.461112,0.3061102,-0.0303756,-0.04765007,-0.9503175
0.2502224,-0.004033804,1.689654,1.468057,0.3128999,-0.03236082,-0.04738505,-0.9480512
0.2641771,-0.007256195,1.690393,1.4752,0.3184634,-0.03413739,-0.04747743,-0.9461299
0.2780126,-0.01056869,1.69156,1.482517,0.3237402,-0.03502993,-0.04786297,-0.9442851
0.2920783,-0.01421617,1.692872,1.489893,0.328113,-0.0356006,-0.04787335,-0.9427527
0.3059323,-0.01778819,1.694109,1.497432,0.3324937,-0.03552966,-0.04764463,-0.941231
0.3199489,-0.02169847,1.695262,1.504814,0.3357202,-0.03591486,-0.04766772,-0.9400691
0.333899,-0.02536833,1.696724,1.512273,0.3387918,-0.03606086,-0.04808165,-0.9389398
0.3477666,-0.02896002,1.698811,1.519878,0.3432653,-0.03686157,-0.04801128,-0.937286
0.361809,-0.03216648,1.701232,1.527025,0.3480703,-0.0380107,-0.04778846,-0.9354778
0.3758446,-0.03523232,1.703238,1.534403,0.352993,-0.03980355,-0.04703584,-0.9335948
0.38966,-0.03833756,1.704769,1.54159,0.356833,-0.04212712,-0.04598006,-0.9320844
0.4034044,-0.0417092,1.706129,1.548813,0.359589,-0.04470788,-0.04476113,-0.9309637
0.4175686,-0.04491046,1.707471,1.556012,0.3618953,-0.04674344,-0.04436172,-0.9299886
