0.01382734,-0.02378654,1.617343,1.356795,0.02542202,-0.06965235,-0.03649471,0.9965794
0.0318513,-0.02412224,1.618462,1.367097,0.02608482,-0.07049327,-0.03691094,0.9964877
0.0427038,-0.02451706,1.619485,1.377365,0.02590299,-0.07181534,-0.03698789,0.9963953
0.05604468,-0.02503204,1.62077,1.387576,0.02511739,-0.07287812,-0.03664757,0.9963508
0.06984088,-0.02555656,1.622091,1.397787,0.02353992,-0.0742367,-0.03620728,0.9963051
0.0837101,-0.02622986,1.623413,1.407739,0.02153665,-0.07518068,-0.03626876,0.9962775
0.09762916,-0.02697659,1.624573,1.417446,0.02005376,-0.07571449,-0.03647996,0.9962602
0.1114559,-0.02778816,1.62564,1.42686,0.01958529,-0.07584121,-0.03688963,0.9962448
0.1253461,-0.02842999,1.626973,1.436106,0.02023233,-0.0756357,-0.03743469,0.9962272
0.139359,-0.02904701,1.628536,1.445124,0.02110327,-0.07516083,-0.0382099,0.9962156
0.153223,-0.02964783,1.629691,1.453863,0.02276281,-0.07458574,-0.03874363,0.9962017
0.1672253,-0.03035164,1.630663,1.462612,0.02490802,-0.07438724,-0.03812234,0.9961891
0.1810292,-0.03109932,1.631505,1.471173,0.02717474,-0.07423832,-0.03689189,0.9961873
0.1950188,-0.03169918,1.632277,1.47962,0.02935466,-0.07427302,-0.03527016,0.9961817
0.209092,-0.03219223,1.633037,1.487979,0.03126577,-0.07419035,-0.03360309,0.9961873
0.2232393,-0.03269577,1.633744,1.49638,0.0321537,-0.07386884,-0.03244344,0.9962214
0.2369258,-0.03322124,1.634455,1.50493,0.03185125,-0.07356461,-0.03147169,0.9962847
0.2509057,-0.0337162,1.635132,1.513707,0.03068725,-0.07324386,-0.03074895,0.9963675
0.2646943,-0.0341835,1.635522,1.522548,0.0292483,-0.0728671,-0.03022659,0.9964544
0.2788275,-0.0346241,1.635401,1.531027,0.02797032,-0.07239166,-0.02973377,0.9965405
0.2926119,-0.03499126,1.635052,1.539397,0.02707755,-0.07187942,-0.02927644,0.9966159
0.3065364,-0.03531933,1.634495,1.547766,0.02659082,-0.07131981,-0.02880107,0.9966829
0.3205445,-0.03569984,1.633725,1.556061,0.02663334,-0.07052082,-0.02832721,0.9967523
0.334397,-0.03617191,1.633023,1.564589,0.02677149,-0.06967545,-0.02820818,0.9968114
0.348345,-0.03661728,1.632147,1.573061,0.02694767,-0.0686859,-0.02841377,0.9968695
0.3624096,-0.03702545,1.630936,1.581297,0.02689752,-0.06775656,-0.02889909,0.9969205
0.3762976,-0.03747559,1.629721,1.589608,0.02723196,-0.0667532,-0.02931097,0.9969671
0.3902541,-0.03788376,1.628465,1.597934,0.02710926,-0.06583462,-0.02976913,0.9970179
0.4041447,-0.03828907,1.626882,1.606353,0.02697293,-0.06479347,-0.03021738,0.9970764
0.4180262,-0.03857231,1.625061,1.614879,0.02702794,-0.06409525,-0.03017184,0.9971213
0.431952,-0.03891373,1.623548,1.623376,0.02749481,-0.06341127,-0.02990836,0.9971603
0.4458422,-0.03940582,1.622545,1.631906,0.02816683,-0.0626191,-0.02999371,0.997189
0.4598925,-0.03995419,1.621649,1.640295,0.02875807,-0.06177747,-0.03051988,0.9972087
0.4738291,-0.04056072,1.6203,1.648741,0.02927556,-0.06092206,-0.03143837,0.9972177
0.487687,-0.04112053,1.61886,1.657714,0.02959071,-0.06027787,-0.03241151,0.9972163
0.501676,-0.04168034,1.617869,1.666894,0.02935909,-0.05973995,-0.03346965,0.9972207
0.5155989,-0.04231644,1.617219,1.675996,0.02849362,-0.05908409,-0.03473914,0.9972414
0.5295863,-0.04304695,1.616386,1.684922,0.0271686,-0.05847007,-0.0362337,0.9972614
0.5435919,-0.0438118,1.615077,1.693716,0.02607604,-0.05782425,-0.03793034,0.9972651
0.5574673,-0.04464245,1.614197,1.702611,0.02643692,-0.05738843,-0.03908908,0.9972361
0.5714115,-0.04551697,1.614243,1.711825,0.02655261,-0.05674991,-0.04040864,0.9972169
0.5853356,-0.04639626,1.613933,1.721035,0.02578354,-0.05600077,-0.04229262,0.9972013
0.599296,-0.04733276,1.612896,1.730067,0.02546211,-0.05554399,-0.0439212,0.9971647
0.613249,-0.04825497,1.612555,1.738988,0.02561522,-0.05549198,-0.04471053,0.9971287
0.627346,-0.04905033,1.613589,1.748052,0.02582037,-0.05566773,-0.04536606,0.997084
0.6412503,-0.04972267,1.615395,1.757369,0.02549208,-0.05553958,-0.04569766,0.9970844
0.6551402,-0.05054188,1.616611,1.766632,0.02525693,-0.05470672,-0.04742742,0.9970556
0.6690164,-0.05119705,1.616864,1.775806,0.02514877,-0.05447391,-0.04754654,0.9970655
0.6829584,-0.05187702,1.616799,1.784272,0.025521,-0.05406299,-0.04786296,0.9970632
0.696775,-0.05227566,1.616951,1.792703,0.02579858,-0.0543943,-0.04761994,0.9970497
0.7109233,-0.05253696,1.617208,1.800796,0.02626929,-0.0548656,-0.04737892,0.9970231
0.7250358,-0.05274487,1.617145,1.808841,0.02646912,-0.05545598,-0.04734725,0.9969866
0.7388341,-0.05301571,1.61678,1.816725,0.02698467,-0.05546498,-0.04833812,0.9969247
0.7527034,-0.05303001,1.616301,1.824654,0.02738828,-0.05534604,-0.0496002,0.9968584
0.7666277,-0.05278206,1.61614,1.832539,0.0276487,-0.0549635,-0.0509044,0.9968066
0.780592,-0.0523634,1.616436,1.840333,0.02766436,-0.05441558,-0.05193356,0.9967831
0.7947053,-0.05191326,1.617084,1.848005,0.02794707,-0.05369254,-0.05271755,0.9967732
0.8088413,-0.05147171,1.617535,1.855539,0.02831032,-0.05291793,-0.05393712,0.9967393
0.8227635,-0.05087852,1.618002,1.863203,0.02925255,-0.05287299,-0.05458805,0.9966789
0.8368002,-0.05021,1.618566,1.87063,0.0305198,-0.05323374,-0.0550331,0.9965973
0.8504333,-0.04956818,1.619025,1.877627,0.03253175,-0.05350319,-0.05597699,0.9964666
0.8644288,-0.04897118,1.619443,1.884481,0.03508657,-0.0539726,-0.05732754,0.9962779
0.8783807,-0.04837036,1.619934,1.891278,0.0377307,-0.05469254,-0.05884392,0.9960535
0.8922298,-0.04780769,1.62053,1.898046,0.04036038,-0.05561513,-0.06080291,0.9957817
0.9062391,-0.04728699,1.621063,1.904747,0.04269207,-0.05668542,-0.06286675,0.9954959
0.9202175,-0.04679108,1.621404,1.911474,0.04482212,-0.05821919,-0.06446481,0.9952115
0.934139,-0.04627228,1.621515,1.917815,0.04686301,-0.06030843,-0.06548778,0.9949262
0.9481906,-0.04586029,1.621475,1.924272,0.04863878,-0.06295795,-0.06607735,0.9946378
0.9620876,-0.04556847,1.621464,1.930889,0.05022749,-0.06622896,-0.06649834,0.9943184
0.9757633,-0.04537868,1.621533,1.937745,0.05147834,-0.06997537,-0.06713814,0.9939547
0.9894875,-0.04539204,1.621507,1.9446,0.05264527,-0.0738894,-0.06825009,0.9935344
1.00341,-0.04540062,1.621276,1.951059,0.05328999,-0.07825783,-0.06927802,0.9930944
1.017443,-0.04546261,1.620875,1.957412,0.05385145,-0.08382502,-0.07015564,0.992548
1.031309,-0.04581833,1.620123,1.963731,0.05465781,-0.08981824,-0.07099477,0.9919199
1.045357,-0.04638481,1.619275,1.970155,0.05568876,-0.09711358,-0.07242867,0.9910711
1.059653,-0.04709721,1.618481,1.976532,0.05688155,-0.1054968,-0.07356285,0.9900623
1.073442,-0.04823589,1.617709,1.982758,0.05794559,-0.1161299,-0.07370503,0.9887991
1.087315,-0.04981613,1.616753,1.988445,0.05910344,-0.1295914,-0.07336353,0.9870819
1.101181,-0.05175781,1.615777,1.993885,0.06026972,-0.1448872,-0.07360855,0.9848639
1.114973,-0.05422211,1.615011,1.999206,0.06207911,-0.1618148,-0.07567757,0.9819547
1.128527,-0.05645847,1.614751,2.004849,0.064317,-0.1786648,-0.07874705,0.9786425
1.142533,-0.05860138,1.614735,2.010594,0.06619459,-0.196409,-0.08175732,0.9748628
1.156406,-0.06059265,1.614684,2.016,0.06743333,-0.2145171,-0.08345471,0.9708092
1.170331,-0.06265926,1.614718,2.02116,0.06804773,-0.2320966,-0.08525255,0.9665572
1.184205,-0.06451035,1.61505,2.026376,0.06768862,-0.2492322,-0.08745053,0.9621092
1.198136,-0.0662384,1.615831,2.031826,0.06638961,-0.2660169,-0.08896229,0.9575558
1.211971,-0.06789398,1.616695,2.037408,0.06451672,-0.2820023,-0.09035199,0.9529685
1.22583,-0.06937408,1.617408,2.043007,0.06276349,-0.2973997,-0.09164635,0.9482696
1.239911,-0.07062626,1.617916,2.048218,0.06172186,-0.3118045,-0.09279313,0.9435878
1.253726,-0.0715847,1.618469,2.053438,0.0614145,-0.324968,-0.09403871,0.9390318
1.267462,-0.07225418,1.619123,2.058688,0.06146035,-0.3368214,-0.09496392,0.9347491
1.281386,-0.07291698,1.619516,2.064065,0.06108756,-0.3476474,-0.09518936,0.9307785
1.295364,-0.0736227,1.619484,2.069583,0.06074343,-0.3583135,-0.09454487,0.9268134
1.309315,-0.07421684,1.619674,2.075227,0.06044701,-0.3689643,-0.09293643,0.9228079
1.323308,-0.07455063,1.620648,2.080596,0.05984855,-0.3791245,-0.09071671,0.9189415
1.337207,-0.07475281,1.621922,2.086116,0.05901039,-0.3886676,-0.08860403,0.9152075
1.351261,-0.07491207,1.622876,2.091583,0.05851365,-0.3974535,-0.08664075,0.9116471
1.365478,-0.0749445,1.623329,2.096965,0.05835401,-0.4053254,-0.08460975,0.9083763
1.379255,-0.07488918,1.62362,2.102569,0.05887497,-0.4119399,-0.08306087,0.9055055
1.393119,-0.07465267,1.624208,2.108158,0.06003676,-0.4174483,-0.08135124,0.9030584
1.40709,-0.07427311,1.625015,2.11371,0.06117493,-0.422052,-0.07957633,0.900998
1.421089,-0.07379913,1.625885,2.119165,0.06221278,-0.4261516,-0.07780312,0.8991502
1.434978,-0.07336235,1.626599,2.124582,0.0629842,-0.4292471,-0.0762868,0.8977529
1.448957,-0.07290649,1.627177,2.130138,0.06385259,-0.4313701,-0.07495653,0.8967855
1.462929,-0.07231236,1.627724,2.13569,0.06476106,-0.4324564,-0.07368146,0.8963027
1.476735,-0.07167625,1.628359,2.141242,0.06517048,-0.4333251,-0.07226118,0.8959691
1.490833,-0.0708704,1.629117,2.146658,0.06557478,-0.4328654,-0.07113895,0.8962516
1.50497,-0.07003784,1.629979,2.15211,0.06592872,-0.4315676,-0.07016644,0.8969278
1.518946,-0.06899929,1.630611,2.157679,0.0662697,-0.4290204,-0.06962018,0.8981664
1.532517,-0.06768608,1.630804,2.163308,0.06653102,-0.4250603,-0.06873778,0.9000959
1.546493,-0.06609154,1.630709,2.169043,0.06702965,-0.4189762,-0.06697772,0.9030393
1.56039,-0.06427765,1.630511,2.174958,0.06723233,-0.4112959,-0.06378883,0.9067781
1.574287,-0.06221581,1.630356,2.181102,0.06707232,-0.402362,-0.05930506,0.9110922
1.588217,-0.05992031,1.630219,2.187162,0.06662112,-0.3921307,-0.0554554,0.9158165
1.602099,-0.05726433,1.629982,2.193374,0.06664655,-0.3803875,-0.05210965,0.9209497
1.615876,-0.0541296,1.629657,2.199777,0.0673165,-0.3658118,-0.04925353,0.9269435
1.629806,-0.05039597,1.629244,2.206372,0.06822645,-0.3473607,-0.0468689,0.9340712
1.643659,-0.04591751,1.628656,2.213199,0.06866211,-0.3256753,-0.04373992,0.9419702
1.657644,-0.04080486,1.627971,2.220234,0.06807525,-0.3017398,-0.0384266,0.9501802
1.671802,-0.03541565,1.627287,2.22692,0.06649502,-0.2774794,-0.03068373,0.9579363
1.68579,-0.02997303,1.626817,2.233066,0.0662449,-0.2525699,-0.02486808,0.964988
1.699636,-0.02410507,1.626419,2.239269,0.06712056,-0.2264202,-0.02109727,0.9714854
1.71347,-0.01779461,1.626147,2.245251,0.06766455,-0.1979318,-0.01925302,0.9776881
1.72736,-0.0112381,1.626046,2.250811,0.06675184,-0.1699315,-0.01659017,0.9830526
1.741197,-0.004873276,1.626109,2.255977,0.06439945,-0.1442374,-0.01260065,0.9873649
1.755116,0.0008764267,1.626202,2.260679,0.06176874,-0.1214449,-0.008882849,0.9906346
1.769003,0.003715277,1.626189,602.2648,0.059567,-0.1005722,-0.007630507,0.9931157
1.827345,0.00819087,1.625772,602.2686,0.05881365,-0.08801901,-0.009006832,0.9943403
1.85242,0.03110671,1.625234,602.288,0.05412851,-0.01054281,0.0004086681,0.9984783
1.88792,0.04733062,1.624612,602.3065,0.04977463,0.03855249,0.001226433,0.9980154
1.919742,0.05202651,1.622773,602.3137,0.04756795,0.04801917,-0.004370144,0.9977036
1.942275,0.05318618,1.62188,602.3182,0.04802914,0.05106666,-0.006814118,0.9975164
1.961503,0.05443168,1.621337,602.322,0.04869935,0.05444627,-0.008516234,0.997292
1.978143,0.05555415,1.620858,602.3257,0.04930591,0.05723777,-0.01045296,0.9970876
1.993976,0.05625129,1.620575,602.3295,0.04993657,0.06069064,-0.01391904,0.9968096
2.009009,0.05671096,1.620525,602.3333,0.05035196,0.06438753,-0.01713723,0.9965066
2.024976,0.05662608,1.62051,602.3373,0.05135988,0.06724486,-0.01865673,0.9962391
2.039068,0.05637431,1.620965,602.3412,0.05247564,0.07000741,-0.0195036,0.9959743
2.053714,0.05627227,1.621454,602.3448,0.05375193,0.0721148,-0.02015883,0.9957429
2.068492,0.05588794,1.621394,602.3481,0.05589679,0.07359862,-0.02053759,0.9955084
2.08297,0.05539489,1.621061,602.3514,0.05869618,0.07472029,-0.02029198,0.9952688
2.0974,0.05476165,1.621072,602.355,0.06159318,0.07677778,-0.0206669,0.9949293
2.111888,0.05460334,1.6217,602.3583,0.06353227,0.08118176,-0.0221213,0.9944264
2.126189,0.05544162,1.622867,602.3611,0.06443129,0.08908686,-0.02346062,0.9936609
2.140322,0.05694366,1.624243,602.3638,0.06458807,0.09912795,-0.02304191,0.992709
2.154797,0.05868888,1.625537,602.3665,0.06307667,0.1119022,-0.02182075,0.9914753
2.168461,0.06095386,1.626686,602.369,0.05993559,0.1290157,-0.02263531,0.9895709
2.182652,0.06460834,1.627992,602.371,0.05492904,0.1525467,-0.02576567,0.9864322
2.196691,0.06960082,1.629108,602.3724,0.04747646,0.1833775,-0.02826959,0.9814885
2.210806,0.07533145,1.629645,602.3731,0.03809514,0.2212081,-0.02621723,0.9741296
2.224896,0.08099818,1.630013,602.3728,0.0314762,0.2577413,-0.01937984,0.9655067
2.239013,0.08578849,1.629878,602.3718,0.02671482,0.2935822,-0.01042813,0.9555036
2.252697,0.0893209,1.630139,602.3701,0.02446707,0.3302223,-0.005171181,0.9435719
2.267925,0.09281611,1.630239,602.3678,0.02256573,0.3672349,-0.002629122,0.9298508
2.281323,0.09587741,1.630333,602.365,0.0207303,0.4045434,-0.002319212,0.914281
2.294981,0.09923434,1.630137,602.3619,0.01815761,0.4412973,0.0001900606,0.8971772
2.308762,0.1022413,1.629914,602.358,0.01510345,0.4778885,0.0045063,0.8782791
2.323199,0.1043746,1.630214,602.3538,0.01406771,0.5135809,0.009920873,0.8578685
2.337991,0.1054199,1.631134,602.3496,0.01165791,0.5483838,0.01485925,0.8360135
2.352532,0.1058662,1.631074,602.3448,0.009732367,0.5815155,0.01872639,0.8132616
2.366728,0.1057069,1.630289,602.34,0.009206463,0.6123626,0.02321374,0.7901826
2.380801,0.104471,1.629917,602.3358,0.009406215,0.6418418,0.02573235,0.7663474
2.393726,0.1030872,1.630436,602.3318,0.01008616,0.6695135,0.02692196,0.7422433
2.407424,0.1011884,1.63168,602.328,0.01134698,0.6948429,0.02869496,0.7184993
2.421713,0.09853148,1.63239,602.3245,0.01362241,0.7170517,0.03107489,0.6961938
2.435977,0.095433,1.632099,602.3214,0.01728593,0.7367102,0.03380414,0.6751419
2.450421,0.09204078,1.631702,602.3192,0.02057425,0.7542551,0.03545754,0.6553004
2.464654,0.08889842,1.631802,602.3177,0.02129664,0.7692866,0.03657882,0.6375002
2.478245,0.08590293,1.632967,602.3167,0.02137131,0.7825916,0.03857202,0.6209717
2.492192,0.08279777,1.634574,602.3157,0.01934899,0.7936662,0.0408177,0.6066742
2.507093,0.07955146,1.635811,602.3149,0.01648474,0.8026354,0.0435683,0.5946483
2.521744,0.07626891,1.636443,602.3143,0.01433724,0.8111955,0.0463136,0.5827618
2.535252,0.07315898,1.63693,602.3136,0.01271487,0.8187681,0.04886862,0.5718994
2.548811,0.07012248,1.637421,602.3132,0.01054496,0.8258559,0.05046339,0.5615196
2.562433,0.06706977,1.638108,602.3127,0.007375706,0.8329576,0.05142123,0.5508929
2.576105,0.06385875,1.638804,602.3122,0.004087444,0.839727,0.05231484,0.5404673
2.589931,0.06058478,1.639557,602.3112,0.002274482,0.8460771,0.05426861,0.530286
2.603661,0.05750346,1.64033,602.3099,0.002073811,0.8523675,0.05663073,0.5198638
2.617413,0.05443931,1.640808,602.3087,0.002932303,0.8586809,0.05916391,0.5090758
2.631436,0.05138373,1.641074,602.3074,0.004576096,0.8646661,0.06117462,0.4985873
2.64505,0.04841208,1.641032,602.3063,0.006260963,0.8704818,0.06256966,0.4881673
2.658805,0.04556251,1.640723,602.3054,0.00802427,0.8760632,0.06252247,0.4780585
2.67265,0.04289031,1.640328,602.3047,0.009408209,0.8814841,0.06143486,0.4681059
2.686329,0.0402143,1.640138,602.3037,0.01048403,0.8867852,0.0604106,0.4580968
2.699747,0.03764701,1.640051,602.3022,0.01131096,0.8918726,0.05974669,0.4481806
2.713693,0.03519893,1.64018,602.3008,0.01191949,0.8969258,0.05943464,0.4380064
2.728097,0.03276134,1.6403,602.2991,0.0121479,0.9017069,0.05987692,0.4280091
2.741953,0.03018069,1.640221,602.2978,0.01176663,0.9068263,0.06017658,0.4170211
2.755621,0.02750468,1.640132,602.2962,0.01151597,0.9121703,0.06090616,0.4050967
2.768991,0.02452731,1.639936,602.2942,0.01183517,0.9180435,0.06135174,0.3915252
2.782701,0.02141547,1.63963,602.2915,0.0143462,0.9240621,0.06128826,0.3770239
2.796389,0.01807761,1.638926,602.2888,0.01790091,0.9302204,0.05975035,0.3616621
2.809816,0.0143497,1.637665,602.2861,0.02115105,0.9367434,0.05619555,0.3448284
2.825014,0.01027942,1.636159,602.2832,0.02475093,0.9439621,0.0502927,0.3252592
2.839535,0.006181479,1.634678,602.2802,0.02979016,0.9511871,0.04409663,0.3039919
2.852306,0.002284766,1.633156,602.2774,0.03604983,0.9573576,0.03830031,0.2840775
2.865172,-0.001177072,1.631628,602.2751,0.04195047,0.9626955,0.03218945,0.2653703
2.878016,-0.004019022,1.630218,602.2734,0.04679719,0.9671804,0.02576241,0.2484116
2.89072,-0.004602432,1.628847,2.271994,0.04972162,0.9709749,0.01974027,0.2331218
2.903932,-0.00696373,1.627799,2.270813,0.05044406,0.9742102,0.01545037,0.2193883
2.916696,-0.009019852,1.627343,2.269578,0.0503356,0.9770737,0.01390587,0.2063977
2.931118,-0.01082039,1.627504,2.268254,0.05077215,0.9793485,0.01490944,0.1951319
2.945819,-0.01250458,1.627619,2.267257,0.05260245,0.9809151,0.01724106,0.1863905
2.960301,-0.01400566,1.627419,2.26665,0.05379272,0.9823222,0.01869061,0.1783258
2.974782,-0.01535988,1.627108,2.2663,0.05390131,0.9835331,0.01936364,0.1714127
2.98922,-0.01665497,1.627032,2.265831,0.05370373,0.9846391,0.01969877,0.1649655
3.003779,-0.01778412,1.627088,2.265466,0.0544392,0.985301,0.02066461,0.160597
3.018317,-0.01826668,1.627031,2.265506,0.05570342,0.9857141,0.02135032,0.157509
3.032307,-0.01858902,1.626926,2.265726,0.05713584,0.9859205,0.02163885,0.155654
3.046331,-0.01912689,1.62671,2.265848,0.05824079,0.9859712,0.02131378,0.1549662
3.060198,-0.01988506,1.626562,2.265882,0.05916923,0.9858656,0.02047499,0.1553994
3.074122,-0.02031708,1.626418,2.266149,0.05912663,0.9858112,0.01917766,0.1559248
3.087874,-0.02044678,1.626142,2.266583,0.05843736,0.9857771,0.01759898,0.1565852
3.102034,-0.02053833,1.625764,2.267139,0.05744872,0.9857099,0.01573133,0.1575695
3.115723,-0.02068615,1.625303,2.267721,0.05590574,0.9857036,0.01377826,0.1583453
3.129054,-0.02095985,1.62499,2.268102,0.05320049,0.9858675,0.01183257,0.1584139
3.143223,-0.02120781,1.624775,2.268442,0.05000765,0.9862033,0.0104003,0.157462
3.156981,-0.02148056,1.624723,2.268786,0.04846199,0.9864397,0.009579062,0.1565136
3.171281,-0.02165604,1.624497,2.269361,0.04868401,0.986568,0.008536842,0.1556944
3.185226,-0.02194405,1.623914,2.269984,0.04925523,0.9866748,0.006695459,0.1549256
3.199548,-0.02247238,1.623139,2.270584,0.04914797,0.9868631,0.003769286,0.1538555
3.212951,-0.02311707,1.622413,2.270989,0.04799471,0.9872781,0.000556808,0.1515857
3.226948,-0.02396011,1.621922,2.271179,0.04700977,0.9878032,-0.002360062,0.148423
3.240709,-0.02463531,1.621214,2.271297,0.046476,0.9883561,-0.005067468,0.1447985
3.254594,-0.02502251,1.620329,2.271671,0.04658896,0.988754,-0.008026658,0.1418824
3.26857,-0.0248127,1.619268,2.272377,0.04666534,0.9890467,-0.01158896,0.1395523
