0.01384026,-0.5339005,1.666998,1.36281,0.1425494,-0.1617695,-0.06581244,-0.9742583
0.03116375,-0.5372048,1.667982,1.370667,0.1451509,-0.1645128,-0.06589095,-0.9734091
0.04195964,-0.5405505,1.668889,1.378507,0.1476891,-0.167476,-0.06633474,-0.9724914
0.05587073,-0.5435315,1.66957,1.386385,0.1505753,-0.1703133,-0.06737761,-0.9714838
0.06995136,-0.5464475,1.669841,1.394363,0.1532307,-0.1734623,-0.06876331,-0.9704138
0.08367974,-0.5490681,1.670038,1.402349,0.1556045,-0.1766008,-0.07008316,-0.969375
0.09763969,-0.5515264,1.670349,1.410604,0.1586508,-0.1800434,-0.07091755,-0.9681866
0.1117125,-0.5538646,1.670435,1.418795,0.1621393,-0.1837795,-0.07142125,-0.9668686
0.1255091,-0.5562435,1.670496,1.427106,0.1652926,-0.1879048,-0.07170596,-0.9655199
0.1394209,-0.5583638,1.67048,1.435506,0.1682499,-0.1918125,-0.07197183,-0.9642199
0.1533984,-0.5603541,1.670444,1.443905,0.1714193,-0.1959121,-0.07232814,-0.9628097
0.1672461,-0.5621262,1.670364,1.452316,0.174766,-0.1998906,-0.0727905,-0.9613544
0.1812784,-0.5637131,1.670237,1.460856,0.1780972,-0.2040392,-0.07321267,-0.9598382
0.1951552,-0.5650609,1.669909,1.469461,0.181453,-0.2079002,-0.07415991,-0.9583073
0.2089544,-0.5663922,1.669523,1.478144,0.1841218,-0.2118428,-0.07569292,-0.9568137
0.2229442,-0.5677395,1.669124,1.487,0.1861228,-0.2156938,-0.07728788,-0.9554377
0.2368806,-0.5688966,1.668521,1.495729,0.187795,-0.2193029,-0.07913612,-0.9541367
0.2506621,-0.5697323,1.667543,1.504305,0.1889634,-0.22287,-0.08066876,-0.9529504
0.2647078,-0.5704063,1.666331,1.512921,0.1899932,-0.2260923,-0.08189058,-0.9518818
0.2786848,-0.570902,1.665382,1.521668,0.1904448,-0.2289269,-0.08326375,-0.9509944
0.2923755,-0.5714346,1.664533,1.530398,0.1910703,-0.2312781,-0.08482567,-0.9501618
0.3064662,-0.5716718,1.663731,1.539015,0.1907511,-0.2328849,-0.08697778,-0.9496387
0.3204221,-0.5716323,1.662909,1.547639,0.1901819,-0.2341427,-0.08887608,-0.9492677
0.3342804,-0.5714966,1.662253,1.556018,0.1890966,-0.2353865,-0.09027065,-0.9490453
0.3483351,-0.5711798,1.661704,1.564489,0.1880346,-0.2366144,-0.09076956,-0.9489034
0.3623889,-0.5709715,1.66156,1.572933,0.1863701,-0.2378926,-0.09036203,-0.9489511
0.3761826,-0.5708665,1.662293,1.581468,0.1850717,-0.2391871,-0.08939192,-0.9489716
0.3904188,-0.5709446,1.663322,1.589786,0.1846408,-0.2404865,-0.08816937,-0.9488415
0.4040065,-0.570726,1.664384,1.598219,0.1846279,-0.2412611,-0.08712528,-0.9487438
0.4179984,-0.5705295,1.664564,1.606485,0.1850058,-0.2420882,-0.08666995,-0.9485013
0.4319108,-0.5703025,1.663608,1.614432,0.1839287,-0.2430176,-0.08639846,-0.9484978
0.4458833,-0.5700992,1.661828,1.622245,0.1803905,-0.2444073,-0.08574197,-0.9488797
0.4596719,-0.5699164,1.65999,1.629947,0.1744129,-0.2462287,-0.0847533,-0.9496149
0.4736666,-0.5698615,1.658998,1.637501,0.1676746,-0.2486618,-0.08321778,-0.9503302
0.4875202,-0.5700486,1.659245,1.645012,0.1630482,-0.2514117,-0.08127518,-0.9505798
0.5017629,-0.5704103,1.660629,1.652418,0.1613843,-0.2540328,-0.07972848,-0.9502978
0.5154583,-0.5707707,1.661785,1.659958,0.1623722,-0.2565163,-0.07826384,-0.9495838
0.5293159,-0.5711178,1.66205,1.667163,0.1626921,-0.2586795,-0.07787072,-0.9489745
0.5432161,-0.5715005,1.661391,1.674436,0.1627499,-0.2610334,-0.07776232,-0.9483287
0.5571458,-0.5718889,1.661209,1.681526,0.1612048,-0.2633292,-0.07769641,-0.9479632
0.5710255,-0.5724725,1.661623,1.688623,0.1596924,-0.2661687,-0.07705154,-0.9474786
0.5852759,-0.5732923,1.662491,1.695668,0.1586218,-0.2694502,-0.07588755,-0.9468247
0.5990039,-0.5741304,1.663215,1.702789,0.1583416,-0.2728265,-0.07479122,-0.9459916
0.6128103,-0.5749772,1.663681,1.709632,0.1574681,-0.2760278,-0.07456719,-0.9452261
0.6275647,-0.5758629,1.663937,1.71641,0.1556769,-0.2792453,-0.07535338,-0.9445151
0.6407056,-0.5766907,1.66402,1.723107,0.1535657,-0.282267,-0.07697272,-0.9438316
0.6544908,-0.577501,1.66405,1.729818,0.1516127,-0.2851548,-0.07909317,-0.9431038
0.6685315,-0.5784297,1.664022,1.736532,0.1504784,-0.288344,-0.08069012,-0.94218
0.6822336,-0.5793932,1.66401,1.743303,0.1502692,-0.2914562,-0.08177703,-0.9411615
0.6961363,-0.5806251,1.663888,1.750094,0.1509624,-0.294372,-0.08194799,-0.9401278
0.7101364,-0.5819814,1.663669,1.756806,0.1514077,-0.2974523,-0.08130635,-0.9391418
0.7239918,-0.5832505,1.663465,1.763463,0.1515825,-0.3003358,-0.08027536,-0.9382842
0.7379763,-0.5845223,1.663239,1.769993,0.1515421,-0.3035495,-0.07926571,-0.9373419
0.7520058,-0.5857511,1.662849,1.776422,0.1510189,-0.3067438,-0.07899989,-0.9364085
0.7660276,-0.586973,1.661982,1.782733,0.1499026,-0.3101832,-0.07958566,-0.9354047
0.7800274,-0.5883357,1.660946,1.788901,0.1479871,-0.3138174,-0.08032789,-0.9344335
0.7936793,-0.5901312,1.660027,1.795073,0.1457063,-0.3178957,-0.08013663,-0.9334292
0.807447,-0.5920665,1.659319,1.801142,0.1435288,-0.322336,-0.07874771,-0.9323615
0.821638,-0.5937313,1.658673,1.807207,0.1417537,-0.3272234,-0.07639466,-0.9311255
0.8353473,-0.595436,1.658309,1.813205,0.1401137,-0.3323192,-0.07310949,-0.9298318
0.8492888,-0.5971677,1.658362,1.819234,0.1391017,-0.3376409,-0.07019688,-0.9282897
0.8630385,-0.5994996,1.658305,1.82496,0.1384067,-0.3432208,-0.06768851,-0.9265319
0.8770645,-0.6016851,1.657857,1.830548,0.1368816,-0.3489631,-0.06605018,-0.9247301
0.8910952,-0.6036901,1.657099,1.836058,0.1342664,-0.3553043,-0.06493529,-0.9227757
0.9051796,-0.605483,1.656655,1.841431,0.1304031,-0.3618124,-0.06387558,-0.9208729
0.9191134,-0.6073832,1.656968,1.84687,0.1271814,-0.3688819,-0.06236374,-0.9186196
0.9329288,-0.6098515,1.657485,1.852141,0.1244512,-0.3760771,-0.06064624,-0.9161878
0.9468976,-0.6125452,1.657897,1.857563,0.122256,-0.3831192,-0.05817556,-0.9137226
0.9608351,-0.6151146,1.658277,1.862867,0.1208047,-0.3901545,-0.05603468,-0.9110685
0.9746365,-0.6171122,1.658553,1.868069,0.1195367,-0.3974859,-0.0541117,-0.9081783
0.9887611,-0.6189922,1.658956,1.873207,0.1181259,-0.4047469,-0.05245953,-0.9052482
1.002555,-0.6209471,1.659856,1.87828,0.1169166,-0.4118484,-0.05160515,-0.9022462
1.0164,-0.6230037,1.661052,1.88324,0.1158331,-0.4189875,-0.05116083,-0.8991188
1.030795,-0.6248556,1.662157,1.888065,0.1147291,-0.4257083,-0.05122415,-0.8960947
1.044189,-0.6266275,1.66287,1.892869,0.1132947,-0.4324898,-0.05137331,-0.8930161
1.058268,-0.6283156,1.663251,1.897647,0.1119471,-0.4388354,-0.0513763,-0.8900854
1.072127,-0.630101,1.663675,1.902482,0.1107287,-0.4453894,-0.05073774,-0.8870136
1.085992,-0.6321182,1.66405,1.90656,0.1094616,-0.4513582,-0.04982186,-0.8842013
1.100021,-0.6340637,1.664309,1.910631,0.1081932,-0.4570361,-0.0494316,-0.8814583
1.113964,-0.6356579,1.66441,1.914984,0.1067578,-0.4624034,-0.05025162,-0.8787837
1.127751,-0.6370414,1.664459,1.919475,0.1052156,-0.4674875,-0.05152055,-0.8762025
1.142064,-0.6382789,1.664315,1.923956,0.1038425,-0.4723584,-0.05297561,-0.8736635
1.155732,-0.6394541,1.66409,1.928353,0.1025715,-0.4770356,-0.05426727,-0.8711895
