0.01407437,-0.09805609,1.442089,1.344047,0.2754869,0.01380275,0.03452912,0.9605853
0.03133641,-0.09839395,1.441323,1.346531,0.2769909,0.01497076,0.03480448,0.9601253
0.04143656,-0.09868766,1.440535,1.349005,0.2783466,0.01596007,0.03501122,0.9597096
0.05540714,-0.09886056,1.439965,1.351287,0.2793209,0.01681374,0.03525389,0.9594031
0.06936432,-0.09884603,1.439677,1.353452,0.2808068,0.01738268,0.03520601,0.9589609
0.08373776,-0.09881158,1.439613,1.355737,0.2819802,0.01827149,0.03474109,0.958617
0.09757984,-0.09856352,1.439342,1.35798,0.2819977,0.01911194,0.03394026,0.9586241
0.111161,-0.09822777,1.439656,1.359756,0.2825824,0.01991281,0.03315215,0.9584632
0.1251402,-0.09768496,1.439901,1.361845,0.2829193,0.02063739,0.03202876,0.9583867
0.1390872,-0.09710366,1.440234,1.363777,0.2826569,0.0218956,0.0306713,0.9584805
0.1528614,-0.09631579,1.44069,1.3658,0.2826017,0.02315289,0.02910071,0.9585162
0.1671035,-0.09550758,1.440959,1.367745,0.2822318,0.02492951,0.02714548,0.9586381
0.1808266,-0.0945887,1.441162,1.369566,0.2820028,0.02678131,0.02540111,0.9587033
0.1946679,-0.09358171,1.441213,1.371356,0.2818303,0.0287655,0.02397515,0.9587333
0.2086874,-0.09246325,1.441216,1.373183,0.2821343,0.03100177,0.0229887,0.9585983
0.2226482,-0.09127209,1.441006,1.375158,0.2825471,0.03341328,0.02226312,0.9584128
0.236449,-0.09004709,1.440655,1.377172,0.2829919,0.0360015,0.02186025,0.9581971
0.2506664,-0.08871935,1.440068,1.379149,0.2840681,0.03848109,0.02182386,0.957783
0.2643351,-0.08725962,1.439319,1.38098,0.2864935,0.04077981,0.02193334,0.9569626
0.278441,-0.08569078,1.438159,1.382787,0.2896348,0.04307415,0.02189268,0.9559169
0.2922775,-0.08422858,1.437541,1.384678,0.2934788,0.04526749,0.02182864,0.9546437
0.3060974,-0.08273342,1.436648,1.387444,0.2954777,0.04754183,0.02175614,0.953918
0.3198653,-0.08114468,1.436283,1.390318,0.2968316,0.0495528,0.02169966,0.9533964
0.3343733,-0.07945316,1.435725,1.39315,0.298167,0.05143328,0.02172961,0.9528793
0.3478291,-0.07741623,1.435006,1.395359,0.299735,0.05290636,0.0219545,0.9523013
0.3616813,-0.0753645,1.434238,1.397619,0.3017179,0.05422563,0.02244286,0.9515893
0.3756506,-0.07342353,1.433835,1.400444,0.3030052,0.05492906,0.02305373,0.9511253
0.3897718,-0.07148261,1.433641,1.403638,0.3021915,0.05529696,0.02363933,0.9513484
0.4037873,-0.06946361,1.433591,1.406653,0.2999322,0.05508082,0.0243205,0.9520584
0.4175636,-0.0673122,1.433482,1.409237,0.2976549,0.05442359,0.02466342,0.9528019
0.4311363,-0.06501444,1.433411,1.411266,0.2963472,0.05353554,0.02451166,0.9532636
0.445167,-0.06276366,1.433246,1.413022,0.2953857,0.05258203,0.02375863,0.9536341
0.4591894,-0.06051449,1.433186,1.415133,0.2939546,0.0512788,0.02263621,0.9541744
0.473061,-0.0582424,1.433457,1.417511,0.2913491,0.05009189,0.02187238,0.955054
0.4873767,-0.05585688,1.434163,1.42004,0.2876648,0.04910871,0.02133936,0.9562333
0.5009779,-0.05330183,1.435651,1.422795,0.2853937,0.04812804,0.02111903,0.9569682
0.5147159,-0.05068272,1.437105,1.425746,0.2827099,0.04761859,0.02086905,0.9577954
0.5287498,-0.04804526,1.438354,1.428573,0.2789366,0.04779677,0.02018017,0.9589071
0.5425729,-0.04560091,1.439416,1.431084,0.2752597,0.04813083,0.01965877,0.959963
0.5565064,-0.04306006,1.44069,1.433352,0.2724729,0.04852347,0.01962442,0.9607387
0.5707843,-0.04048581,1.441915,1.435768,0.2695414,0.04874377,0.02009355,0.9615445
0.5844873,-0.03788423,1.443263,1.43806,0.2663794,0.04883695,0.02089375,0.9624035
0.5984024,-0.03505383,1.444729,1.440247,0.2631001,0.04852665,0.02178336,0.9633011
0.6124295,-0.03232339,1.446186,1.442467,0.2595555,0.04848386,0.02202419,0.9642589
0.6261398,-0.02994012,1.447756,1.444931,0.2560309,0.0483612,0.02207363,0.9652058
0.6400325,-0.02758885,1.449185,1.447494,0.2523089,0.0480516,0.02155998,0.9662124
0.6543958,-0.02534859,1.450619,1.449826,0.2486448,0.04784453,0.02098582,0.9671848
0.6678434,-0.02277064,1.451803,1.452083,0.2453382,0.04731637,0.02060148,0.968063
0.6817145,-0.02021378,1.452974,1.454203,0.2422334,0.04657903,0.02072393,0.9688777
0.6957082,-0.01800948,1.454034,1.456386,0.2393017,0.045287,0.02136825,0.9696531
0.70972,-0.01603913,1.455061,1.458582,0.2369301,0.04393664,0.02212841,0.9702804
0.7239105,-0.01408653,1.455961,1.460742,0.2346261,0.04236226,0.02291712,0.9708918
0.7377289,-0.01210967,1.456785,1.462833,0.2324346,0.04097582,0.02358322,0.9714622
0.7514259,-0.01001904,1.457611,1.464913,0.2299098,0.03976206,0.02400695,0.972103
0.7656009,-0.008022912,1.458334,1.467069,0.2274173,0.03880304,0.02461256,0.9727127
0.7794062,-0.006249405,1.459064,1.469388,0.2250387,0.03800163,0.02524757,0.9732811
0.7933031,-0.004561462,1.459715,1.471766,0.2228851,0.03726371,0.02577388,0.9737913
0.8073566,-0.002899967,1.46022,1.474145,0.220797,0.03665867,0.02628254,0.9742762
0.8211892,-0.001150578,1.460664,1.476433,0.2188912,0.0362853,0.02651241,0.9747139
0.834891,0.0007220656,1.460989,1.478751,0.2172917,0.03615935,0.02650239,0.9750767
0.8489576,0.002434656,1.461407,1.481077,0.215841,0.03589849,0.0266971,0.9754032
0.8627171,0.003876522,1.461805,1.483548,0.2143989,0.03559865,0.02690158,0.9757265
0.8766553,0.005185828,1.462298,1.486005,0.2131817,0.03541101,0.02678678,0.9760031
0.8908144,0.00630568,1.462679,1.488371,0.2122417,0.03551805,0.02618583,0.9762204
0.904376,0.007606,1.462916,1.490666,0.2116428,0.03567374,0.02522801,0.97637
0.91836,0.00884898,1.463091,1.492765,0.2116778,0.03618297,0.02420325,0.9763696
0.9323508,0.01008095,1.463323,1.494807,0.2124769,0.03653285,0.02355712,0.9761987
0.9462897,0.01109704,1.463711,1.496797,0.2137503,0.03691956,0.02315589,0.9759157
0.9603704,0.01204687,1.464013,1.498743,0.214722,0.03736822,0.0229217,0.9756908
0.9745807,0.01289359,1.46421,1.500583,0.2150596,0.03780789,0.02251816,0.9756089
0.9883354,0.01385169,1.464489,1.502291,0.2154534,0.03819193,0.02218453,0.9755148
1.002168,0.01492205,1.464797,1.503966,0.2158718,0.0385637,0.02197794,0.9754123
1.016071,0.01595843,1.464973,1.505418,0.2162639,0.0389147,0.02178499,0.9753159
1.03008,0.01679362,1.465033,1.50675,0.216391,0.03934874,0.02155469,0.9752754
1.044119,0.01755056,1.465263,1.508006,0.2165737,0.03990549,0.02103621,0.9752235
1.058018,0.0183778,1.465349,1.509168,0.2163959,0.04056031,0.02051393,0.9752471
1.071656,0.01914686,1.465309,1.510059,0.2160057,0.04139118,0.01977385,0.975314
1.085781,0.01988722,1.465108,1.510826,0.2155078,0.04255737,0.01885235,0.9753922
1.099677,0.02056071,1.465024,1.511561,0.2150897,0.04391766,0.01761612,0.9754473
1.113571,0.02120039,1.464806,1.51219,0.2141548,0.04547946,0.01613934,0.9756069
1.127651,0.02174535,1.464798,1.512695,0.2138032,0.04733036,0.01436942,0.9756237
1.141524,0.02212031,1.46497,1.513205,0.2141486,0.04957864,0.01254931,0.9754614
1.155233,0.02247794,1.465087,1.513651,0.2141389,0.05178596,0.0107483,0.9753703
1.16929,0.02276035,1.465059,1.513948,0.2135493,0.05395302,0.009379607,0.9753963
1.183456,0.02304064,1.465218,1.51421,0.2133783,0.05603948,0.008362435,0.9753253
1.197243,0.02328558,1.465372,1.514472,0.2131171,0.05800012,0.007538607,0.9752744
1.211543,0.02345309,1.465692,1.514687,0.2131162,0.06015673,0.006843868,0.9751491
1.22644,0.02362743,1.466498,1.515064,0.2140481,0.06231461,0.006384519,0.9748126
1.239189,0.02372038,1.46725,1.515482,0.2145024,0.0647613,0.005621746,0.9745579
1.252753,0.02378456,1.467728,1.515883,0.2139685,0.06695737,0.005400965,0.9745282
1.266441,0.02380399,1.468213,1.516312,0.2137257,0.06899005,0.005611263,0.9744385
1.280239,0.02381875,1.468461,1.516869,0.2133655,0.07050267,0.006163139,0.9744058
1.294316,0.02380294,1.468551,1.517412,0.2128174,0.07188168,0.006643498,0.9744217
1.307706,0.0240147,1.468634,1.518106,0.2122762,0.07295626,0.007096041,0.9744568
1.321731,0.02413228,1.468721,1.518833,0.2114482,0.07407027,0.006926911,0.9745539
1.335564,0.02413791,1.468605,1.519634,0.2107106,0.07524677,0.006223261,0.9746283
1.349602,0.02403401,1.468271,1.52039,0.2102864,0.07625049,0.005280496,0.9746474
1.363714,0.0239231,1.46785,1.521075,0.2108445,0.07702607,0.004624832,0.9744692
1.377859,0.02380848,1.467418,1.521709,0.2120988,0.07757407,0.00430998,0.9741549
1.391571,0.02360345,1.466903,1.522092,0.2133946,0.07811832,0.00399382,0.9738297
1.405599,0.02341871,1.46642,1.522509,0.2149312,0.07829186,0.003802361,0.9734786
1.419546,0.02310862,1.466024,1.523015,0.2165327,0.07841919,0.00349034,0.9731146
1.433411,0.02278838,1.465769,1.523556,0.2182796,0.07844162,0.003161762,0.9727235
1.447637,0.02238779,1.465774,1.524013,0.2200462,0.07836756,0.002787033,0.9723325
1.461453,0.02207068,1.465742,1.524451,0.2215181,0.07828899,0.002463322,0.9720054
1.475482,0.02171372,1.465735,1.52475,0.2223147,0.07818925,0.002091609,0.9718325
1.489588,0.02134508,1.465757,1.525023,0.2227248,0.07810928,0.001856586,0.9717454
1.503238,0.02093236,1.465877,1.525534,0.2229929,0.07771283,0.001871573,0.9717157
1.517421,0.02048986,1.466076,1.526103,0.2225821,0.07723048,0.002006784,0.9718481
1.531303,0.02003476,1.466278,1.526715,0.2216825,0.076647,0.002023298,0.9720998
1.545179,0.0195739,1.466372,1.52725,0.2206589,0.07630018,0.001590412,0.9723607
1.558849,0.01914129,1.466495,1.527703,0.2198228,0.07613024,0.0009341221,0.9725643
1.572715,0.01865853,1.466461,1.528207,0.219024,0.07617477,0.0002103429,0.9727414
1.58677,0.01815647,1.466365,1.52872,0.2184957,0.07635939,-0.0001675878,0.9728458
1.60069,0.01767905,1.466297,1.529239,0.2183199,0.07636865,-0.000279352,0.9728845
1.61452,0.01710105,1.466264,1.529703,0.2183615,0.07662494,-0.0002050605,0.972855
1.628165,0.01656805,1.466279,1.530042,0.2184545,0.0768432,-0.0001884736,0.9728169
1.6422,0.01593603,1.466287,1.530344,0.2187055,0.07709064,-0.000282472,0.9727409
1.656017,0.01524226,1.466344,1.53074,0.2188106,0.07695822,-0.0002741088,0.9727278
1.669983,0.01441617,1.466405,1.531083,0.2187615,0.07688675,-0.0001925267,0.9727445
1.684152,0.01360948,1.466565,1.531449,0.2187428,0.07638506,0.0001390632,0.9727882
1.698299,0.01271412,1.46687,1.53165,0.2185564,0.07531016,0.0007103607,0.9729137
1.711803,0.0118833,1.467221,1.531994,0.2184738,0.07438018,0.001084244,0.9730034
1.725955,0.01095487,1.467529,1.532299,0.2176074,0.07347621,0.001100302,0.9732662
1.739799,0.0100714,1.467753,1.532637,0.2166915,0.07272258,0.001084,0.9735271
1.753691,0.009215131,1.467966,1.532953,0.2158342,0.07204734,0.0010514,0.9737678
1.767879,0.008408234,1.468104,1.533256,0.2152531,0.07168213,0.0009240098,0.9739236
1.781729,0.007688865,1.468271,1.533522,0.2147959,0.07135222,0.0008946134,0.9740487
1.795331,0.006978959,1.468308,1.533675,0.2144056,0.07142585,0.0009177084,0.9741292
1.809399,0.006357133,1.468372,1.533875,0.214144,0.07160639,0.001048032,0.9741734
1.823265,0.005673513,1.468518,1.534134,0.2136818,0.07192223,0.001289047,0.9742514
1.837135,0.004991591,1.468663,1.534496,0.2129386,0.07248567,0.001630785,0.9743718
1.851251,0.004278272,1.46878,1.534852,0.2121634,0.07310805,0.001948606,0.9744938
1.864913,0.003520593,1.468869,1.535019,0.2116344,0.07371213,0.00235497,0.9745624
1.878876,0.002739653,1.468961,1.535165,0.2115,0.07412808,0.002882486,0.9745586
1.892857,0.002019793,1.469239,1.535403,0.2119215,0.07446343,0.003277685,0.9744403
1.906785,0.001330972,1.469513,1.535696,0.2123742,0.07457876,0.003639182,0.9743316
1.920773,0.0005532801,1.469679,1.535882,0.2126202,0.07468704,0.003697412,0.9742694
1.934927,-0.0001699924,1.469802,1.536064,0.2127365,0.07486516,0.003258381,0.974232
1.948394,-0.00087744,1.469813,1.536202,0.2126912,0.07512648,0.002615798,0.9742237
1.962414,-0.001346275,1.469725,1.536242,0.2124807,0.07518037,0.002042912,0.9742667
1.976256,-0.001792401,1.469663,1.536381,0.2123447,0.07537302,0.001135832,0.974283
1.990459,-0.002199858,1.469686,1.536475,0.2125582,0.07595053,-0.0003966,0.9741922
2.004333,-0.002562195,1.469922,1.536755,0.2130311,0.07688661,-0.002453657,0.9740124
2.018152,-0.002870664,1.470221,1.53722,0.2132067,0.07857545,-0.004654136,0.9738312
2.031895,-0.002971902,1.4705,1.537667,0.2126054,0.08033644,-0.006398882,0.973809
2.045968,-0.002952605,1.470562,1.538083,0.211451,0.08212236,-0.007262629,0.9739053
2.059823,-0.002855942,1.470411,1.538563,0.210028,0.08390835,-0.007311629,0.9740607
2.073773,-0.002741873,1.470216,1.538918,0.2091077,0.08536847,-0.006788779,0.9741356
2.087755,-0.002548397,1.470012,1.539438,0.2087945,0.08664946,-0.00630272,0.974093
2.101608,-0.002261519,1.469649,1.540038,0.2086118,0.08743101,-0.00563865,0.9740664
2.115375,-0.001858413,1.469049,1.540522,0.2084057,0.08802895,-0.004758075,0.9740613
2.129402,-0.001217738,1.468361,1.540889,0.208764,0.08821353,-0.003840958,0.9739719
2.143311,-0.0004663914,1.467858,1.541433,0.2096841,0.08846851,-0.003177805,0.9737535
2.157451,0.0005407631,1.467492,1.542092,0.210676,0.08858082,-0.002847327,0.9735301
2.171276,0.001622036,1.466978,1.542671,0.2117963,0.08867763,-0.002914762,0.973278
2.184979,0.003073707,1.466327,1.54301,0.2131951,0.08850208,-0.002741177,0.9729891
2.19905,0.004691675,1.465815,1.543339,0.2149728,0.08825792,-0.002549158,0.9726205
2.212971,0.006493717,1.465435,1.543851,0.2163908,0.08794685,-0.00248106,0.9723344
2.22683,0.008419484,1.465081,1.54426,0.2170741,0.08766638,-0.002744252,0.9722068
2.240895,0.01042299,1.464719,1.544466,0.2179415,0.08752474,-0.003466591,0.9720231
2.25474,0.01261632,1.464833,1.544848,0.2194129,0.08723123,-0.004425819,0.9717145
2.26878,0.01503305,1.464908,1.545357,0.2197895,0.08690543,-0.005719415,0.9716519
2.282835,0.01748629,1.464901,1.545759,0.2191289,0.08645275,-0.007141674,0.971832
2.29669,0.02006382,1.46482,1.546046,0.2186053,0.08573426,-0.008739563,0.9720005
2.310621,0.022764,1.464699,1.546253,0.2183385,0.08499933,-0.01038851,0.9721088
2.324677,0.02554908,1.464624,1.546693,0.2180689,0.08395623,-0.01194896,0.9722421
2.338435,0.02847888,1.464646,1.547234,0.2173521,0.08279885,-0.01330381,0.9724842
2.352173,0.03159557,1.464587,1.547776,0.2166349,0.08115698,-0.0145947,0.972764
2.366398,0.03478791,1.464343,1.548172,0.2158921,0.0793439,-0.01571034,0.9730614
2.380249,0.03802152,1.464114,1.548705,0.2154214,0.07720555,-0.01681694,0.9733191
2.394178,0.04146534,1.463875,1.549403,0.2149904,0.07490461,-0.01788636,0.9735751
2.40834,0.04520188,1.463534,1.550265,0.2140162,0.07254207,-0.01857639,0.9739557
2.422197,0.04895702,1.463086,1.551238,0.2129156,0.07044695,-0.01923114,0.974338
2.435865,0.05288324,1.462569,1.552283,0.2120561,0.06840931,-0.01984336,0.9746583
2.450117,0.05707861,1.461924,1.553438,0.2114119,0.0663552,-0.0201991,0.9749329
2.463859,0.06151724,1.461153,1.554708,0.2106789,0.06454498,-0.02063974,0.9752038
2.477985,0.06614958,1.460383,1.55612,0.2100833,0.06278313,-0.02074505,0.975445
2.491922,0.07101515,1.459578,1.557548,0.2095448,0.06115249,-0.02059941,0.9756675
2.50562,0.07619627,1.458799,1.558993,0.2091019,0.05927694,-0.01992058,0.9758924
2.519555,0.08158156,1.458029,1.560245,0.209186,0.05735663,-0.0189937,0.9760075
2.533631,0.08720125,1.457357,1.561687,0.2096931,0.05555156,-0.01805731,0.9760209
2.547461,0.09301475,1.456705,1.56333,0.2098213,0.05405971,-0.01743742,0.9760884
2.56152,0.09913862,1.456178,1.565109,0.2092046,0.0526598,-0.01690323,0.9763066
2.575293,0.1055137,1.455802,1.567042,0.2080015,0.05138037,-0.01632095,0.9766418
2.589134,0.1122643,1.455508,1.569348,0.2061995,0.05037083,-0.01556992,0.9770886
2.60331,0.1191626,1.454978,1.57157,0.2032769,0.04931615,-0.01486426,0.9777656
2.617138,0.1259591,1.454551,1.573617,0.2019804,0.04818581,-0.01418099,0.9781007
2.631101,0.1329065,1.454296,1.575861,0.2017877,0.04691465,-0.01310505,0.9782173
2.645271,0.1398935,1.454366,1.578305,0.2023652,0.04553309,-0.01181091,0.9781798
2.659032,0.1471426,1.454861,1.581037,0.2031753,0.04382327,-0.01037912,0.9781062
2.672835,0.1543877,1.455103,1.583778,0.203097,0.0425422,-0.009633536,0.9781866
2.686949,0.1615594,1.455131,1.586124,0.2026501,0.0414577,-0.009032791,0.9783316
2.70082,0.1684739,1.455103,1.588551,0.2026983,0.04035145,-0.008271326,0.9783745
2.714788,0.1753336,1.455618,1.59121,0.2032592,0.03932722,-0.007592602,0.9783055
2.728906,0.1822553,1.456105,1.594186,0.2031365,0.03827477,-0.006648764,0.9783795
2.742842,0.1890706,1.456454,1.59693,0.2029859,0.03745094,-0.005461058,0.9784501
2.756469,0.1959353,1.456846,1.599353,0.203614,0.03642552,-0.003761586,0.9783663
2.770541,0.2026713,1.457315,1.601916,0.2046389,0.03546499,-0.00204836,0.9781927
