0.01422115,0.2891772,1.575936,1.361273,-0.01862699,0.07769445,0.02035179,0.9965955
0.0415913,0.2964389,1.575232,1.380346,-0.02267335,0.07387394,0.02163533,0.9967751
0.0558099,0.3002648,1.574707,1.389959,-0.02342804,0.07100657,0.02214016,0.9969549
0.0696612,0.3044105,1.573912,1.399762,-0.02363332,0.06805241,0.0228132,0.9971409
0.08345953,0.3086493,1.572965,1.409687,-0.02356993,0.06538922,0.02391535,0.9972947
0.09744433,0.3129628,1.571829,1.4197,-0.02380355,0.06262472,0.02511757,0.9974371
0.1109912,0.3173094,1.570686,1.429922,-0.02418805,0.05955899,0.02620101,0.9975877
0.125577,0.3218653,1.569669,1.440372,-0.02445325,0.0556978,0.027318,0.9977744
0.139438,0.3264222,1.568598,1.450848,-0.02430309,0.05143058,0.02824645,0.9979812
0.1533927,0.3310885,1.567245,1.461148,-0.02362109,0.04709223,0.02859382,0.9982018
0.1673351,0.3358614,1.56556,1.471345,-0.02210993,0.04304987,0.02836884,0.9984253
0.1812341,0.3409579,1.563658,1.481475,-0.01996668,0.03882793,0.02876861,0.9986321
0.1949552,0.3461268,1.561774,1.491648,-0.01734986,0.03487408,0.02918226,0.9988149
0.2093595,0.3512037,1.56006,1.501931,-0.01584846,0.03108814,0.02967262,0.9989505
0.2232884,0.356123,1.557962,1.511878,-0.01489469,0.02688178,0.02925148,0.9990996
0.2370267,0.3609033,1.55553,1.521626,-0.01239489,0.02230054,0.02924351,0.9992466
0.2513362,0.3657105,1.55285,1.530741,-0.008448136,0.01694238,0.02951316,0.9993851
0.265089,0.3704996,1.551057,1.539585,-0.001379915,0.01098534,0.03066158,0.9994685
0.279065,0.3752759,1.550962,1.548267,0.005100461,0.003562242,0.03310931,0.9994324
0.2930257,0.3797894,1.551826,1.556841,0.01025697,-0.004622161,0.03570984,0.9992989
0.3069792,0.3840809,1.553835,1.565778,0.01391374,-0.0127252,0.03732578,0.9991252
0.3205682,0.3883584,1.557449,1.575106,0.01494465,-0.02133295,0.0386824,0.998912
0.3344609,0.3925958,1.5617,1.584063,0.01274656,-0.02988946,0.04169641,0.9986018
0.3483476,0.3965671,1.563707,1.592234,0.009904141,-0.03744709,0.04208901,0.9983628
0.3621486,0.40046,1.56423,1.600372,0.007770062,-0.04412082,0.04092608,0.9981574
0.3764564,0.4041123,1.564388,1.608553,0.006247691,-0.05001733,0.03828913,0.9979947
0.3909606,0.4073989,1.564651,1.616584,0.005061183,-0.05607227,0.03538783,0.9977866
0.4040385,0.4104941,1.565441,1.624435,0.004585341,-0.06277863,0.03331506,0.9974608
0.4177471,0.4132206,1.566571,1.632342,0.004531981,-0.0697957,0.03234681,0.9970265
0.4314709,0.4158268,1.567709,1.64033,0.004800459,-0.07737269,0.0323655,0.9964652
0.4458316,0.4181409,1.56865,1.648302,0.005417174,-0.08561036,0.03322551,0.9957598
0.4595381,0.420275,1.568982,1.655973,0.006294501,-0.09366872,0.03385702,0.9950076
0.4735864,0.4224999,1.568655,1.663168,0.007998204,-0.1012437,0.03408872,0.9942453
0.4876638,0.4246383,1.568287,1.670419,0.009804269,-0.1085763,0.0346919,0.9934343
0.5015042,0.426399,1.568366,1.677888,0.01171114,-0.115807,0.03591857,0.992553
0.5154066,0.4278908,1.568676,1.685507,0.01318631,-0.1230646,0.03759856,0.9915985
0.5297729,0.4292753,1.569004,1.693137,0.01420761,-0.1304141,0.04009571,0.9905467
0.5433692,0.4305885,1.569138,1.700803,0.01474116,-0.1377946,0.04286556,0.989423
0.5572025,0.4318671,1.569065,1.708493,0.01497738,-0.1450387,0.0454345,0.9882689
