0.01379693,-0.01557827,1.547586,1.342916,0.04132962,-0.1689191,-0.05349079,0.9833092
0.03077297,-0.01548958,1.547111,1.344569,0.0410763,-0.1673252,-0.05258846,0.983641
0.04155495,-0.0152328,1.546789,1.34611,0.04129588,-0.1658681,-0.05182959,0.9839188
0.05564552,-0.01487565,1.546531,1.347592,0.04231663,-0.164402,-0.05136642,0.9841457
0.0694486,-0.01445436,1.546202,1.349102,0.04439691,-0.1630835,-0.05109539,0.9842875
0.08352897,-0.01385474,1.545688,1.350637,0.04736909,-0.1618766,-0.05047849,0.98438
0.09736532,-0.01300406,1.545099,1.352093,0.05115865,-0.1608783,-0.04916621,0.9844205
0.1113506,-0.01219106,1.54455,1.353726,0.05482918,-0.1599723,-0.04790577,0.9844327
0.1252516,-0.0115118,1.544054,1.355598,0.05758327,-0.1588779,-0.04756769,0.9844691
0.1391924,-0.01086903,1.543937,1.357608,0.05957101,-0.1578291,-0.04774278,0.984511
0.1531727,-0.01021266,1.543776,1.359928,0.06040902,-0.156904,-0.04828668,0.9845813
0.1669423,-0.009344816,1.543612,1.362196,0.06085601,-0.1563228,-0.04863409,0.9846291
0.1807997,-0.008320808,1.543283,1.36433,0.06127672,-0.1561286,-0.04841132,0.9846448
0.1949305,-0.007217169,1.543323,1.366667,0.06186159,-0.1563736,-0.04746858,0.9846153
0.2088453,-0.006097317,1.543639,1.369416,0.06111643,-0.1565468,-0.04692984,0.9846601
0.2227048,-0.004822493,1.5436,1.372205,0.05937482,-0.1565034,-0.04652868,0.9847926
0.2366635,-0.00336194,1.543459,1.37504,0.0582661,-0.156587,-0.04550682,0.9848933
0.2504745,-0.001797199,1.5433,1.378008,0.05717532,-0.1566393,-0.04402302,0.9850163
0.2643599,-0.0001788139,1.543305,1.381039,0.05695238,-0.1566271,-0.04255556,0.9850957
0.2782431,0.001529217,1.543687,1.384396,0.05701257,-0.1567293,-0.04139095,0.9851255
0.2920952,0.003417969,1.543778,1.387557,0.05725108,-0.1565404,-0.04078357,0.9851671
0.3059518,0.005364418,1.543389,1.390707,0.05860496,-0.1561304,-0.04061243,0.9851596
0.3199698,0.007208109,1.542697,1.393885,0.06034074,-0.1553255,-0.0410764,0.9851629
