0.01389469,0.310071,1.741131,1.350089,0.02138491,-0.1503046,-0.07186001,0.9857928
0.03111885,0.3136746,1.74028,1.357616,0.02045109,-0.1566305,-0.07387806,0.984678
0.04175057,0.3172982,1.739701,1.365325,0.01807868,-0.1618065,-0.07427826,0.983857
0.05577406,0.3209456,1.739378,1.373402,0.0125762,-0.1659237,-0.07239065,0.9833976
0.06986464,0.3245724,1.73841,1.381212,0.008223375,-0.1692002,-0.06960382,0.9830866
0.08362193,0.3281703,1.736768,1.388946,0.006358054,-0.1724329,-0.06776028,0.9826674
0.0974423,0.3314292,1.73485,1.396682,0.007205028,-0.1750491,-0.06820225,0.9821683
0.1115267,0.3345399,1.732801,1.404445,0.009815536,-0.177688,-0.07062179,0.9815005
0.1253813,0.3375183,1.730738,1.412139,0.01359953,-0.1802459,-0.07362749,0.9807678
0.1391409,0.3404656,1.728611,1.419911,0.0179085,-0.1825972,-0.07640021,0.9800515
0.1531821,0.3436198,1.726701,1.427791,0.02275576,-0.184458,-0.07799213,0.9794768
0.1669597,0.346828,1.725235,1.435925,0.02751261,-0.1856978,-0.07867945,0.9790654
0.1810407,0.350051,1.723909,1.443931,0.03240849,-0.1866558,-0.07839669,0.9787561
0.1949774,0.3532308,1.72241,1.451848,0.03840045,-0.1873624,-0.07807777,0.9784297
0.2087931,0.3563112,1.721152,1.459724,0.04654523,-0.1882679,-0.07799724,0.9779087
0.2228469,0.3595496,1.72155,1.468176,0.05658719,-0.1891315,-0.07820648,0.9771955
0.2366512,0.3628694,1.722761,1.477241,0.06325841,-0.1895669,-0.07913795,0.9766269
0.2505171,0.3656971,1.72172,1.485561,0.0679615,-0.1894276,-0.07975112,0.9762881
0.2645727,0.3684138,1.71813,1.493062,0.07394607,-0.1903357,-0.07905304,0.9757331
0.2785903,0.3709584,1.71391,1.50074,0.08173262,-0.1924598,-0.07709725,0.9748514
0.2923257,0.3735815,1.710555,1.508069,0.09295583,-0.1954399,-0.07437221,0.9734636
0.3063428,0.3764423,1.708554,1.515897,0.1061276,-0.1984571,-0.0726581,0.971634
0.3201482,0.3797065,1.707792,1.523781,0.1179332,-0.2007265,-0.07130191,0.9699056
0.3339845,0.3831075,1.707201,1.5318,0.1264451,-0.2025118,-0.06936373,0.9686018
0.3480729,0.386543,1.70636,1.540038,0.1312166,-0.2039412,-0.06720053,0.9678194
0.3618919,0.3899304,1.70557,1.547899,0.1348695,-0.2051039,-0.06527457,0.9672031
0.3757454,0.3931771,1.70471,1.555261,0.1397072,-0.2056472,-0.06535075,0.9663957
0.3898942,0.396554,1.703818,1.562523,0.1460276,-0.2064896,-0.06672678,0.9651869
0.403766,0.3997003,1.702735,1.569566,0.1526421,-0.2066649,-0.0686692,0.9639889
0.4175876,0.4029703,1.701535,1.576623,0.1585678,-0.2078084,-0.06958771,0.9627199
0.431603,0.406303,1.700502,1.583647,0.1634528,-0.2096306,-0.06933461,0.9615254
0.4454646,0.4096163,1.699459,1.59078,0.1676707,-0.2123527,-0.06801672,0.9602951
0.4594338,0.4127476,1.698295,1.597802,0.1714369,-0.2152012,-0.06665124,0.959091
0.4734506,0.4159095,1.697058,1.6045,0.1750945,-0.2187458,-0.06536534,0.9577159
0.4871726,0.4190552,1.696041,1.610729,0.179408,-0.2218992,-0.06502514,0.9562141
0.5012892,0.4223578,1.695586,1.617274,0.1821675,-0.2245773,-0.06527173,0.9550496
0.5151868,0.4258935,1.695874,1.624393,0.1827762,-0.2273129,-0.06550875,0.9542696
0.5290162,0.4294119,1.696301,1.631589,0.1807415,-0.2300322,-0.06519318,0.9540271
0.5429181,0.4330084,1.696188,1.638517,0.177544,-0.2328943,-0.06458741,0.9539744
0.556931,0.4365929,1.695715,1.645084,0.174827,-0.2357925,-0.0637226,0.9538223
0.5707377,0.4403054,1.695136,1.651719,0.1728092,-0.2391464,-0.06239819,0.9534425
0.5848121,0.4441382,1.694604,1.658532,0.1711919,-0.2430594,-0.06074237,0.9528515
0.5987895,0.4478111,1.693956,1.665224,0.1698307,-0.2462392,-0.05981751,0.952337
0.612635,0.4516337,1.693297,1.672002,0.1690344,-0.2497712,-0.05880562,0.9516217
0.6267132,0.4555397,1.692723,1.678891,0.1689513,-0.2536089,-0.05752598,0.9506992
0.6404927,0.4591142,1.692178,1.685714,0.1692238,-0.2575538,-0.05605816,0.9496773
0.6542255,0.4624858,1.691485,1.692476,0.1700641,-0.2614895,-0.05453586,0.9485397
0.6683175,0.4661171,1.691017,1.699313,0.1717108,-0.2661335,-0.05160705,0.9471141
0.6822195,0.4699267,1.690655,1.706251,0.1733423,-0.2717155,-0.04777044,0.9454318
0.6960212,0.4736469,1.690487,1.712906,0.1745929,-0.2776569,-0.04404853,0.9436545
0.710156,0.4772276,1.690797,1.71972,0.1746337,-0.2831403,-0.04090338,0.942158
0.7239485,0.4808304,1.691776,1.726909,0.1725704,-0.2890521,-0.03833915,0.94085
0.737838,0.4842504,1.692786,1.73426,0.168112,-0.2952794,-0.03549607,0.9398344
0.7519532,0.4876392,1.693384,1.741393,0.1634591,-0.3012352,-0.03268391,0.9388665
0.7656405,0.4910861,1.693688,1.748523,0.1593738,-0.3073782,-0.02948291,0.937683
0.7797757,0.4945391,1.694362,1.755809,0.1567441,-0.3137887,-0.02501343,0.9361315
0.7937177,0.4980258,1.695609,1.763568,0.1549708,-0.3208344,-0.01971971,0.9341632
0.8074826,0.5011731,1.696587,1.771148,0.153724,-0.3276322,-0.01440922,0.9321043
0.8214563,0.5039566,1.697226,1.778606,0.1539367,-0.3339236,-0.010555,0.9298856
0.8353661,0.5065557,1.698384,1.786299,0.1558024,-0.3405322,-0.00708907,0.9272074
0.8492677,0.5089893,1.699633,1.794054,0.1583745,-0.3475911,-0.003669569,0.924167
0.8632591,0.5111097,1.700264,1.801701,0.1620325,-0.3550051,-0.000265439,0.9207155
0.8772354,0.5130668,1.700169,1.80908,0.1667954,-0.3627026,0.003748597,0.9168491
0.8910367,0.5149609,1.699297,1.816232,0.1730492,-0.3709095,0.008465484,0.9123642
0.9050568,0.516926,1.698114,1.823192,0.1815795,-0.3795088,0.01448083,0.907079
0.9189969,0.5187413,1.696424,1.83028,0.1910465,-0.3885661,0.02112587,0.9011501
0.9327444,0.5203781,1.694254,1.837272,0.2012689,-0.3976651,0.02790047,0.8947486
0.9468043,0.5217171,1.691754,1.844305,0.2115748,-0.4064648,0.03437247,0.8881672
0.9606186,0.5230322,1.689257,1.851068,0.2217542,-0.4152635,0.04053903,0.8813275
0.9744104,0.5242953,1.686591,1.857777,0.2319335,-0.4230292,0.04564028,0.8747401
0.9884848,0.5255821,1.684247,1.864912,0.2398643,-0.4305487,0.05048112,0.8686454
1.002326,0.5267885,1.682315,1.872508,0.2447067,-0.4370565,0.05499377,0.863757
1.01616,0.5279051,1.680705,1.880568,0.2480869,-0.4427603,0.05913271,0.8596044
1.030134,0.528922,1.678891,1.888491,0.252055,-0.4468003,0.06269109,0.8561003
1.044001,0.5298129,1.676719,1.895738,0.2579835,-0.4490944,0.06550123,0.8529176
1.057931,0.5306354,1.674482,1.902308,0.2646795,-0.4513437,0.06854697,0.8494322
1.07185,0.5314698,1.672547,1.908793,0.270527,-0.4550334,0.07295962,0.8452436
1.085686,0.5321252,1.670831,1.915612,0.274621,-0.4603836,0.07775158,0.8405862
1.099691,0.5325456,1.669814,1.922426,0.2778449,-0.4655746,0.08162768,0.8362892
1.113619,0.5326941,1.668656,1.929396,0.2811032,-0.4693938,0.08347806,0.8328757
1.127438,0.5328415,1.667209,1.93649,0.2841501,-0.4721773,0.08479276,0.8301311
1.141377,0.5329955,1.665481,1.943726,0.2867492,-0.4744568,0.08649611,0.8277585
1.155344,0.5333083,1.663648,1.950791,0.2893081,-0.476216,0.08857853,0.8256351
1.169153,0.5335042,1.661802,1.957697,0.2923258,-0.477593,0.09145735,0.82346
1.18322,0.5336777,1.659815,1.964696,0.2958677,-0.4792814,0.0950716,0.8208004
1.19713,0.5337485,1.657776,1.971716,0.2998454,-0.4808391,0.09884629,0.8179951
1.210878,0.5332974,1.65529,1.978701,0.3049416,-0.4812596,0.1018251,0.8154947
1.224858,0.532907,1.653035,1.98537,0.3097371,-0.4811963,0.1045836,0.8133729
1.238788,0.5326402,1.651132,1.991842,0.314798,-0.4819353,0.109225,0.8103769
1.252676,0.5321699,1.649182,1.998584,0.3184465,-0.4839448,0.1145122,0.8070169
1.266634,0.5314886,1.647842,2.005225,0.321502,-0.485958,0.1192835,0.8038986
1.280571,0.5302026,1.646612,2.012095,0.3231167,-0.4879449,0.1226371,0.8015395
1.29433,0.5285907,1.645641,2.018814,0.3239948,-0.4897518,0.1246633,0.7997686
1.308589,0.526782,1.645052,2.025506,0.3229657,-0.492052,0.1259287,0.7985738
1.322306,0.5249849,1.64482,2.032103,0.320412,-0.4952717,0.1268649,0.7974632
1.336142,0.5230901,1.644706,2.038429,0.3176023,-0.4989404,0.1269611,0.7962841
1.350277,0.521167,1.644856,2.044305,0.3151662,-0.5025437,0.1258796,0.7951568
1.364184,0.519083,1.644868,2.049785,0.313522,-0.5057055,0.1240836,0.7940839
1.378037,0.5169767,1.645058,2.054999,0.311606,-0.509163,0.1223037,0.792904
1.392055,0.5147035,1.645497,2.060273,0.3087967,-0.5133585,0.12137,0.79144
1.405914,0.5123658,1.64609,2.065516,0.3047805,-0.5179851,0.1203503,0.7901368
1.419972,0.5099634,1.646578,2.07038,0.3004519,-0.5218579,0.1183826,0.7895433
1.433886,0.5078,1.647015,2.074703,0.2957181,-0.52496,0.1154229,0.7897123
1.447649,0.5056942,1.647901,2.078866,0.2907038,-0.5281824,0.1127644,0.7898095
1.461707,0.5034812,1.650684,2.083094,0.2858323,-0.5319222,0.1123057,0.7891428
1.476216,0.5007317,1.655107,2.087782,0.2799274,-0.5376092,0.1132105,0.7872741
1.489458,0.4982999,1.658449,2.09193,0.2690307,-0.5455129,0.1125837,0.7857248
1.503467,0.4965587,1.660439,2.094621,0.2583697,-0.550461,0.1091024,0.7863426
1.517414,0.4949857,1.662583,2.097588,0.2480492,-0.5561345,0.1069753,0.7859659
1.531228,0.4933456,1.665847,2.100632,0.2382925,-0.5635843,0.1070471,0.7836648
1.545254,0.4916265,1.669875,2.103414,0.2291172,-0.5720226,0.108092,0.7801357
1.559214,0.4901227,1.674013,2.106103,0.2204019,-0.5810707,0.1081487,0.7759407
1.57303,0.4887188,1.677657,2.108282,0.2119508,-0.5897289,0.1055845,0.7721066
1.587121,0.4877648,1.6811,2.110273,0.2048121,-0.5983113,0.1020928,0.7678885
1.600907,0.4869116,1.684443,2.112006,0.1987234,-0.6069244,0.09883468,0.7631406
1.614688,0.4861865,1.687871,2.11341,0.1937277,-0.6156676,0.09643184,0.7577098
1.62888,0.485598,1.691186,2.114753,0.1886503,-0.6249337,0.09442408,0.7516336
1.642712,0.4851682,1.694365,2.116073,0.1833059,-0.6342096,0.09208291,0.7454515
1.65662,0.4847838,1.697421,2.117333,0.1779415,-0.6432232,0.08877783,0.7394048
1.670634,0.4845532,1.700327,2.118576,0.1726527,-0.6517989,0.08494494,0.733576
1.684549,0.4845309,1.703028,2.119321,0.1671927,-0.6598269,0.08200875,0.7279764
1.698424,0.4847741,1.705473,2.119899,0.1614683,-0.668314,0.0802922,0.7216908
1.712432,0.4852885,1.707606,2.120511,0.1559726,-0.6767594,0.07900265,0.715142
1.726304,0.48606,1.709342,2.121251,0.1515032,-0.6848215,0.07764564,0.7085461
1.740338,0.487006,1.710597,2.12179,0.1473471,-0.6921046,0.07638457,0.7024568
1.75437,0.4880644,1.711701,2.12238,0.1424084,-0.6995766,0.07576176,0.6961126
1.768213,0.4892364,1.712669,2.122924,0.1365376,-0.7075141,0.07579094,0.6892295
1.782072,0.4907348,1.713295,2.123199,0.1314033,-0.7148651,0.07535315,0.6826589
1.796073,0.4926727,1.713385,2.123171,0.1284994,-0.7210755,0.07448213,0.6767499
1.809876,0.4944924,1.713452,2.123339,0.1270513,-0.7269742,0.07469962,0.6706613
1.823862,0.4963649,1.713739,2.12356,0.125788,-0.732784,0.07617454,0.6643814
1.837933,0.4982233,1.713801,2.123713,0.1232686,-0.7386191,0.07759802,0.6581987
1.851648,0.5002019,1.713459,2.12384,0.1198609,-0.7446461,0.07849991,0.6518999
1.865657,0.5022546,1.713364,2.123878,0.1173619,-0.7506692,0.08011346,0.6452162
1.879672,0.5042154,1.714206,2.123703,0.1161575,-0.7565078,0.08261283,0.6382622
1.893366,0.5059642,1.715492,2.12358,0.115923,-0.7620792,0.08510292,0.6313119
1.90745,0.507724,1.71632,2.123471,0.1159351,-0.7668521,0.08619124,0.6253544
1.921269,0.5096518,1.71686,2.123383,0.1161681,-0.7708036,0.08633988,0.6204131
1.935031,0.5112734,1.717863,2.123378,0.1154901,-0.77429,0.08621144,0.616202
1.949018,0.5125797,1.719435,2.123538,0.1133766,-0.7777212,0.08560116,0.6123464
1.962856,0.5136439,1.720954,2.123809,0.1095788,-0.7811009,0.08478058,0.6088401
1.976714,0.514755,1.721977,2.124099,0.1054795,-0.784212,0.08362272,0.605717
1.990753,0.5162046,1.722566,2.124332,0.1024335,-0.7865762,0.08247664,0.6033267
2.004663,0.5176051,1.722826,2.124712,0.1004105,-0.7885458,0.08169743,0.6011979
2.018502,0.5190179,1.723056,2.125207,0.09889765,-0.7902877,0.08204987,0.5991099
2.032531,0.5202854,1.72347,2.125743,0.09669014,-0.7920248,0.08314636,0.5970213
2.046249,0.5214106,1.724233,2.126266,0.09419594,-0.7937256,0.08458798,0.5949555
2.06024,0.5223352,1.724823,2.12673,0.0914326,-0.7953272,0.08523331,0.5931528
2.074237,0.5233124,1.725337,2.127095,0.08897851,-0.7966627,0.08569227,0.5916657
2.088096,0.5242761,1.725693,2.127307,0.08682144,-0.7979511,0.08584297,0.5902265
2.101881,0.5252034,1.726082,2.127442,0.08482793,-0.7994184,0.08586098,0.5885257
2.115926,0.5262361,1.726593,2.12769,0.08355255,-0.8009508,0.08568484,0.5866472
2.129728,0.5271126,1.727089,2.127964,0.08255083,-0.8025569,0.08508842,0.5846777
2.143774,0.5282018,1.727377,2.128247,0.08162326,-0.8040413,0.08510992,0.5827622
2.157788,0.5291467,1.727372,2.128714,0.08028305,-0.8058384,0.08607072,0.5803199
2.171476,0.5301336,1.727395,2.129124,0.07861818,-0.8075694,0.0877552,0.577884
2.185552,0.5310799,1.727704,2.12939,0.07673328,-0.8092932,0.08913159,0.5755104
2.199534,0.5319551,1.728105,2.129634,0.0751497,-0.8109604,0.08935284,0.5733341
2.213345,0.5329548,1.728483,2.129927,0.07446367,-0.8124612,0.08901633,0.5713477
2.227322,0.5340403,1.7287,2.130197,0.07507797,-0.8136594,0.08878661,0.5695954
2.241188,0.5351389,1.728714,2.130497,0.07562405,-0.8148999,0.08931147,0.5676644
2.254984,0.536195,1.728706,2.130785,0.07540648,-0.8164371,0.09066676,0.5652645
2.269066,0.5371991,1.728667,2.131105,0.07447711,-0.8181067,0.09214873,0.5627287
2.282865,0.5381268,1.728896,2.131518,0.07318672,-0.8196748,0.09295367,0.5604789
2.296791,0.5389109,1.729304,2.131934,0.07158943,-0.8212332,0.09304379,0.5583851
2.310845,0.5396689,1.729712,2.132349,0.06943372,-0.822657,0.0924511,0.5566574
2.324719,0.5404247,1.729834,2.132778,0.0680116,-0.8239285,0.09200156,0.5550245
2.338592,0.5411837,1.729904,2.133147,0.06754106,-0.8247651,0.09168235,0.5538909
2.352644,0.5418717,1.730156,2.133612,0.06731272,-0.8254996,0.09124051,0.5528967
2.366406,0.5425752,1.730567,2.134122,0.06643721,-0.8259364,0.09045734,0.5524787
2.380363,0.5431206,1.731043,2.134699,0.06418123,-0.8267388,0.09000841,0.5516181
2.39429,0.5436504,1.731554,2.135256,0.06051547,-0.8278126,0.09015354,0.5503969
2.408162,0.5441403,1.731958,2.135669,0.05721717,-0.8290564,0.09028774,0.5488532
2.422125,0.5446456,1.732263,2.135967,0.05548919,-0.8298864,0.08963791,0.547882
2.436021,0.5450872,1.732672,2.136301,0.05432184,-0.8304132,0.08797658,0.5474701
2.449914,0.545529,1.733523,2.136514,0.0533319,-0.830326,0.08520691,0.5481371
2.464042,0.5456717,1.734847,2.136547,0.0513562,-0.8297145,0.08194813,0.5497463
2.477862,0.5457307,1.735991,2.136773,0.04721447,-0.8293331,0.07954034,0.5510453
2.491624,0.5457509,1.736757,2.137051,0.04188468,-0.8293203,0.07915696,0.5515504
2.505743,0.5457633,1.737407,2.137067,0.0369162,-0.8290488,0.07880622,0.5523632
2.519687,0.5457345,1.738217,2.137016,0.03280775,-0.8282533,0.07757019,0.5539884
2.533451,0.5456552,1.739191,2.136863,0.02910653,-0.827099,0.07574662,0.5561679
2.547493,0.5454406,1.7403,2.136588,0.02461747,-0.8260468,0.07323266,0.5582811
2.561479,0.545331,1.741749,2.136021,0.01999893,-0.8248194,0.06962214,0.5607369
2.575339,0.5451142,1.743226,2.135243,0.01555361,-0.8232991,0.06501398,0.5636576
2.589356,0.5451007,1.744496,2.134444,0.01166959,-0.8214178,0.06051636,0.5669873
2.603159,0.5449782,1.745806,2.133843,0.007413385,-0.8193768,0.05500607,0.5705622
2.617095,0.5446707,1.747773,2.133168,0.001363914,-0.8167328,0.04784348,0.5750277
2.631123,0.5442825,1.750056,2.132376,-0.006157342,-0.8134823,0.03948262,0.5802153
2.644932,0.5439776,1.752126,2.131395,-0.01401565,-0.8098312,0.03222512,0.5856096
2.658921,0.5437087,1.753962,2.130354,-0.02200798,-0.8061178,0.02638862,0.5907567
2.672978,0.5436436,1.755748,2.129319,-0.03058593,-0.8020419,0.020417,0.5961346
2.686784,0.5436481,1.757506,2.128193,-0.03878099,-0.7976129,0.01389126,0.6017615
2.700824,0.5438113,1.759163,2.126944,-0.04595593,-0.7926426,0.007271158,0.6079088
2.714767,0.5439567,1.760691,2.125658,-0.05221188,-0.7875165,0.001265799,0.6140766
2.728667,0.5440218,1.762009,2.124198,-0.05768836,-0.7824146,-0.003646597,0.6200697
2.742616,0.5440229,1.763132,2.122578,-0.06275453,-0.7774767,-0.00790161,0.6257232
2.756628,0.5442427,1.764155,2.120909,-0.06775127,-0.7728089,-0.01192618,0.6308993
2.770431,0.544434,1.765002,2.119124,-0.07277168,-0.7684317,-0.01597875,0.6355799
2.784601,0.5446492,1.765743,2.117151,-0.07726131,-0.7643906,-0.01882201,0.6398309
2.798395,0.5447299,1.76623,2.115073,-0.08077804,-0.7608177,-0.02071165,0.6435857
2.812221,0.5446422,1.766611,2.112803,-0.08313857,-0.7576736,-0.02184618,0.646948
2.826232,0.544416,1.767058,2.110394,-0.08460086,-0.7547218,-0.02289974,0.6501642
2.840192,0.5440689,1.767838,2.1079,-0.08610191,-0.752121,-0.0245105,0.6529164
2.854048,0.5437209,1.768683,2.105243,-0.08768661,-0.7494819,-0.02637995,0.6556616
2.868182,0.5433199,1.769398,2.102594,-0.08935124,-0.7471208,-0.02838902,0.6580433
2.881968,0.542917,1.769841,2.09989,-0.09075932,-0.7451608,-0.03014859,0.6599919
2.895854,0.5425334,1.770038,2.097079,-0.09167732,-0.7433715,-0.03149882,0.6618172
2.909882,0.5420459,1.769927,2.09408,-0.09222063,-0.7416804,-0.03262464,0.6635822
2.923708,0.5414451,1.769796,2.091142,-0.09289723,-0.7402224,-0.03315935,0.6650877
2.937686,0.5406721,1.770331,2.088281,-0.09412834,-0.7389244,-0.03327614,0.6663508
2.951622,0.5399157,1.771623,2.085402,-0.09608329,-0.737555,-0.03457751,0.6675217
