0.01392776,0.04249103,1.621619,1.373072,-0.08904651,0.07609812,-0.01674068,-0.9929752
0.04149172,0.0380249,1.618874,1.395533,-0.08920008,0.07448069,-0.01755538,-0.9930699
0.05556437,0.03559436,1.617559,1.406958,-0.0877251,0.0731843,-0.01859114,-0.9932788
0.06948338,0.03305493,1.615979,1.418264,-0.08583803,0.07156293,-0.01951442,-0.993544
0.08342718,0.03041309,1.614128,1.429426,-0.08396994,0.06983324,-0.02067494,-0.9938033
0.09708406,0.02772522,1.612141,1.440377,-0.08271646,0.06796543,-0.02169676,-0.9940161
0.1112523,0.02489419,1.610289,1.451337,-0.08235564,0.06573,-0.02236463,-0.9941816
0.1249783,0.02186106,1.608759,1.462498,-0.08272358,0.06326643,-0.02295521,-0.9942974
0.1389653,0.01872706,1.6074,1.473661,-0.08346578,0.06069918,-0.02361151,-0.99438
0.1529767,0.01534455,1.606154,1.484916,-0.08460061,0.05761103,-0.0241323,-0.9944553
0.16685,0.0119113,1.605133,1.496106,-0.08585845,0.05429798,-0.02420159,-0.9945322
0.1807759,0.008364096,1.604335,1.507115,-0.08673036,0.05066727,-0.02414734,-0.9946495
0.1947367,0.004771322,1.603478,1.517984,-0.08704071,0.04694822,-0.02407231,-0.9948067
0.20865,0.001096606,1.602713,1.528835,-0.08762377,0.04325186,-0.02385881,-0.9949282
0.2226725,-0.002649188,1.603047,1.539913,-0.08929382,0.03928566,-0.02367883,-0.9949486
0.2365573,-0.006336376,1.604507,1.551127,-0.09152606,0.03570722,-0.02373996,-0.9948791
0.2504728,-0.01014923,1.606406,1.562313,-0.09263322,0.03156972,-0.02260885,-0.9949429
0.2642785,-0.01377241,1.607595,1.57315,-0.09239544,0.02748212,-0.02147822,-0.9951113
0.278298,-0.01724428,1.608516,1.584279,-0.09197903,0.02344316,-0.02083763,-0.9952669
0.2922852,-0.0205735,1.610696,1.595214,-0.09189634,0.02039651,-0.02178753,-0.9953212
0.3063203,-0.02409983,1.612581,1.605871,-0.09108999,0.0171115,-0.02249275,-0.9954416
0.3202394,-0.02728495,1.613814,1.616604,-0.08919092,0.01435812,-0.0225774,-0.9956551
0.3342448,-0.0301359,1.61473,1.627023,-0.08666105,0.01174895,-0.02306446,-0.9959016
0.3481167,-0.03265779,1.615655,1.637464,-0.08438101,0.00938563,-0.02384608,-0.9961039
0.3620662,-0.03487724,1.617289,1.647915,-0.083154,0.007603675,-0.02507506,-0.9961922
0.3758112,-0.03709674,1.619307,1.658457,-0.08301093,0.005804181,-0.02581518,-0.9961973
0.3899991,-0.03904495,1.621273,1.668794,-0.08391303,0.004732103,-0.02664356,-0.9961056
0.4040263,-0.04083352,1.622684,1.67889,-0.08553243,0.00408338,-0.02656281,-0.9959729
0.4183861,-0.04238534,1.623592,1.688406,-0.0872608,0.00327678,-0.02509322,-0.9958641
0.4318032,-0.04367217,1.624269,1.697658,-0.08914695,0.002293453,-0.02279828,-0.995755
0.4454897,-0.04469475,1.624859,1.706916,-0.09134068,0.00110805,-0.02036465,-0.9956109
0.4594191,-0.04557848,1.625609,1.716149,-0.09421565,-0.0004513115,-0.01769204,-0.9953945
0.4735018,-0.04638164,1.626281,1.725198,-0.09675384,-0.002330512,-0.01464709,-0.9951979
0.4873555,-0.04702306,1.626832,1.734181,-0.09881247,-0.004143655,-0.01176579,-0.9950279
0.501334,-0.04755025,1.627172,1.742759,-0.1000546,-0.006047949,-0.008865338,-0.9949241
0.5152614,-0.04798801,1.627174,1.751209,-0.1007638,-0.008104414,-0.006216682,-0.994858
0.5293587,-0.0483696,1.626828,1.759859,-0.10098,-0.01025584,-0.003882525,-0.994828
0.5432599,-0.04864012,1.626497,1.768375,-0.1016562,-0.01273224,-0.001643624,-0.9947368
