0.01402463,0.3588145,1.798653,1.362495,0.05775498,0.07063158,0.06362883,-0.9937942
0.03087667,0.3611745,1.799461,1.370316,0.0612461,0.07298514,0.06451346,-0.993358
0.04146557,0.3635941,1.800214,1.378145,0.06486942,0.07528721,0.06523447,-0.992909
0.05579344,0.3661261,1.800948,1.386012,0.06880442,0.07772108,0.06656739,-0.992368
0.06963985,0.3687358,1.801397,1.393983,0.0727507,0.08022761,0.06779821,-0.9918036
0.08356901,0.371428,1.801641,1.401912,0.0762668,0.08274761,0.06882021,-0.9912618
0.09758443,0.3743314,1.801839,1.409698,0.07879471,0.08531424,0.06941161,-0.9908052
0.1114636,0.3773593,1.802176,1.417417,0.08015046,0.08780864,0.06999198,-0.9904376
0.1255679,0.3805563,1.802669,1.425037,0.0807028,0.09013167,0.07060971,-0.9901402
0.1395069,0.3838847,1.803225,1.432615,0.0808821,0.09250031,0.07124326,-0.9898617
0.1532411,0.3871725,1.803646,1.440151,0.08071861,0.09492708,0.07156772,-0.9896219
0.1672823,0.3905702,1.804177,1.447653,0.08016561,0.09739248,0.07227652,-0.9893758
0.1811145,0.3941481,1.804628,1.455031,0.07999398,0.09966336,0.07362467,-0.989064
0.1951067,0.3978813,1.804848,1.462363,0.07972596,0.1018156,0.07511993,-0.988754
0.2090711,0.4016964,1.804942,1.46964,0.07925562,0.1038745,0.07619087,-0.9884956
0.2229461,0.4055922,1.804999,1.476834,0.07897721,0.105935,0.07701761,-0.9882352
0.2367809,0.4095178,1.805047,1.483922,0.07874772,0.1079236,0.07761405,-0.9879916
0.250834,0.4135416,1.804996,1.490996,0.07895175,0.1096838,0.07845382,-0.9877151
0.2646852,0.4177361,1.804939,1.498212,0.07925775,0.1114449,0.07908512,-0.9874431
0.2785979,0.4221048,1.804676,1.505405,0.07965414,0.1134034,0.07888807,-0.987204
0.2927542,0.4265685,1.804282,1.512523,0.07996719,0.115452,0.07849921,-0.9869722
0.3065042,0.4309535,1.803724,1.519768,0.08013993,0.1172109,0.07876784,-0.9867294
0.3203239,0.4354012,1.803004,1.527,0.08025075,0.1189152,0.07955585,-0.9864532
0.3344461,0.4399233,1.802253,1.534219,0.08036462,0.1205354,0.08070387,-0.986154
0.3482489,0.4446309,1.801579,1.541504,0.08064605,0.1220915,0.08178993,-0.98585
0.3621401,0.4494908,1.800713,1.548708,0.08103314,0.1235532,0.08256812,-0.9855713
0.3762428,0.4544368,1.79963,1.555978,0.08137193,0.1250376,0.08244728,-0.9853663
0.3900267,0.4595158,1.798361,1.563186,0.08144467,0.1266586,0.08179387,-0.9852077
0.4039213,0.4646597,1.796945,1.570403,0.08147859,0.1283181,0.08100927,-0.985055
0.4179745,0.4698617,1.795484,1.577593,0.08138082,0.1301964,0.08045416,-0.984862
0.4318143,0.4750829,1.79423,1.584871,0.08095376,0.1321899,0.08000182,-0.9846685
0.4457631,0.4804871,1.793142,1.592049,0.08045785,0.1346658,0.07931026,-0.9844296
0.4597667,0.4859426,1.792103,1.59929,0.0799057,0.1373982,0.07839915,-0.9841699
0.4736718,0.4914858,1.791024,1.606535,0.07917721,0.1406215,0.07736956,-0.9838549
0.4876474,0.4970767,1.790015,1.613729,0.07792821,0.1442942,0.07644252,-0.9834953
0.5014095,0.5026546,1.789237,1.620773,0.07653694,0.1483209,0.07528234,-0.9830949
0.5153567,0.5082469,1.788386,1.627712,0.0751176,0.1526826,0.07437815,-0.9826054
0.5293734,0.5139081,1.787455,1.634695,0.07374917,0.1574664,0.07295995,-0.9820602
0.5433086,0.5195866,1.786641,1.641611,0.07208347,0.1623315,0.07105833,-0.981531
0.5571701,0.5253115,1.785894,1.648691,0.07091167,0.167449,0.06871152,-0.9809237
0.5711755,0.5309141,1.785043,1.655753,0.06987829,0.1726851,0.06654318,-0.9802393
0.5850264,0.5365009,1.784181,1.662683,0.06838086,0.1778867,0.06482341,-0.9795297
0.5989653,0.5421505,1.783685,1.669613,0.06653327,0.1836022,0.06319464,-0.9787083
0.6129335,0.5478323,1.783366,1.67636,0.0643912,0.1894916,0.06149915,-0.9778367
0.6267888,0.5534818,1.78352,1.683287,0.06153594,0.1956417,0.05930768,-0.9769444
0.6405759,0.5591381,1.784148,1.690217,0.05882926,0.2019421,0.05661921,-0.9759881
0.6546983,0.5648379,1.78564,1.697386,0.05684408,0.2089099,0.0532511,-0.9748281
