0.01398417,-0.2703987,1.539879,1.343879,0.1120069,-0.1125467,0.02548676,0.9869844
0.04184557,-0.2828013,1.541668,1.351342,0.1172244,-0.1092931,0.02779112,0.9866819
0.05577864,-0.2889971,1.542036,1.355244,0.1192435,-0.1080072,0.02788406,0.9865789
0.06961735,-0.295395,1.542117,1.359162,0.1206475,-0.1067238,0.0263649,0.9865897
0.08359,-0.3017752,1.542042,1.363168,0.1216878,-0.1054721,0.0234992,0.9866689
0.09747083,-0.3080178,1.541865,1.367405,0.1220775,-0.1041835,0.02010829,0.9868326
0.1114584,-0.3139679,1.541641,1.371709,0.1222719,-0.1028522,0.01793394,0.98699
0.1253181,-0.3196574,1.541119,1.37597,0.1226858,-0.1019698,0.01765294,0.9870354
0.1393965,-0.3252082,1.540579,1.380154,0.1241138,-0.101138,0.01875971,0.986922
0.1532555,-0.3307147,1.540329,1.384313,0.1262015,-0.1000864,0.02013556,0.9867373
0.1671806,-0.3361373,1.540437,1.388556,0.1289583,-0.09911716,0.02170892,0.9864453
0.1810604,-0.341445,1.540309,1.392985,0.1315122,-0.09831702,0.02308869,0.9861568
0.1949597,-0.3466341,1.539828,1.39738,0.1342844,-0.09773652,0.02412908,0.985816
0.2090148,-0.3516438,1.539502,1.401813,0.1374218,-0.09707963,0.02453907,0.9854383
0.2228777,-0.3566794,1.539537,1.406198,0.1405463,-0.09602597,0.02485045,0.9850931
0.2368039,-0.3614819,1.539452,1.410515,0.1438203,-0.0950745,0.02541267,0.9846984
0.2507491,-0.3661292,1.539079,1.414848,0.1470229,-0.09433513,0.02657099,0.9842658
0.2646854,-0.3704207,1.538594,1.41936,0.1500574,-0.09380923,0.02778438,0.9838244
0.2786041,-0.374696,1.538188,1.424037,0.1521649,-0.09309613,0.0288404,0.9835382
0.2927133,-0.3787789,1.537873,1.428929,0.1530806,-0.09261667,0.02951481,0.9834213
0.3064901,-0.3826575,1.537675,1.433854,0.1533671,-0.0923072,0.03008845,0.9833883
0.3204297,-0.3864019,1.537438,1.438903,0.1532252,-0.09204661,0.0306488,0.9834176
0.3343065,-0.3900273,1.537076,1.443998,0.1531503,-0.09184112,0.03113201,0.9834332
0.3482445,-0.3935294,1.53661,1.449185,0.1532113,-0.09172358,0.03141484,0.9834258
0.362317,-0.39692,1.536191,1.45446,0.1535252,-0.09153031,0.03176958,0.9833834
0.3761454,-0.4001448,1.535756,1.459839,0.1539682,-0.09145964,0.03203707,0.9833121
0.3900703,-0.4032581,1.535255,1.465119,0.1546074,-0.09135763,0.03230761,0.9832124
0.403985,-0.4062712,1.534583,1.470398,0.155569,-0.09122606,0.03241228,0.9830695
0.4179042,-0.409178,1.533885,1.475741,0.1569659,-0.09090233,0.03237171,0.9828787
0.4318116,-0.4117947,1.533377,1.481396,0.1584988,-0.09041408,0.03209038,0.9826869
0.4458751,-0.4143295,1.532882,1.487191,0.1596454,-0.08969487,0.03164207,0.9825819
0.4597679,-0.4166551,1.532386,1.49322,0.1601478,-0.08897919,0.03118189,0.9825799
0.4735987,-0.4188662,1.531855,1.499423,0.1599534,-0.08823469,0.03087291,0.9826884
0.4875477,-0.4209685,1.531269,1.505705,0.1592517,-0.08743322,0.03057194,0.9828833
0.5014135,-0.4230917,1.530669,1.512029,0.1583158,-0.08650713,0.03025528,0.9831263
0.515415,-0.425118,1.530016,1.518478,0.15712,-0.08569697,0.02997261,0.9833977
0.5293888,-0.4271159,1.52935,1.525046,0.1558169,-0.08502554,0.02989926,0.9836655
0.5433803,-0.4291639,1.528556,1.531688,0.1542963,-0.08453577,0.02997871,0.983945
0.557136,-0.4311535,1.52766,1.538395,0.1526883,-0.08444011,0.03012509,0.9841996
0.571191,-0.4330561,1.52665,1.545187,0.1511724,-0.08466965,0.03047059,0.9844032
0.585036,-0.4347689,1.525667,1.552172,0.1496502,-0.08528764,0.03116548,0.9845607
0.5989127,-0.4364967,1.524704,1.55918,0.1483006,-0.08600214,0.03195033,0.9846775
0.6130401,-0.4381161,1.523785,1.566289,0.1471559,-0.08703278,0.03239778,0.984744
0.6269222,-0.4396603,1.522793,1.573464,0.1461754,-0.08811256,0.03220685,0.9848003
0.6407554,-0.4410789,1.521782,1.580681,0.1450089,-0.08882802,0.03121478,0.9849404
0.6546513,-0.4425209,1.521286,1.587998,0.1440421,-0.08925008,0.02995581,0.9850832
0.6685835,-0.4438348,1.521732,1.595518,0.1437534,-0.0895775,0.02857097,0.9851369
0.6828064,-0.4452324,1.522853,1.603364,0.1434255,-0.0893918,0.02707421,0.9852438
0.6966644,-0.4464521,1.523658,1.611161,0.1419558,-0.08903767,0.02595961,0.9855186
0.7102169,-0.4479697,1.524799,1.618953,0.1406276,-0.08799648,0.02437201,0.9858431
0.7241817,-0.4495943,1.526513,1.626944,0.138106,-0.08565596,0.02157243,0.9864708
0.7381204,-0.450748,1.527746,1.634443,0.1356602,-0.08313421,0.01983055,0.9870623
0.7522475,-0.4517353,1.52871,1.641488,0.1354351,-0.08013016,0.01950998,0.9873479
0.7662119,-0.4526658,1.530417,1.648612,0.1362788,-0.07665815,0.02004326,0.9874969
0.7801299,-0.4535141,1.53185,1.655565,0.1369336,-0.07345556,0.0221071,0.9876056
0.7939543,-0.4543216,1.532421,1.662326,0.137054,-0.07027046,0.02484731,0.9877555
0.8079013,-0.4552152,1.532737,1.668934,0.1364622,-0.0669873,0.02709823,0.9880064
0.8218206,-0.4559584,1.533121,1.675694,0.1352529,-0.06403761,0.02952255,0.9882987
0.8357446,-0.4568112,1.533801,1.682481,0.13268,-0.06118657,0.03112276,0.9887789
0.8496199,-0.457746,1.534735,1.689333,0.1293154,-0.05850716,0.03190324,0.9893617
0.8635293,-0.4589338,1.535905,1.696311,0.1259527,-0.05572532,0.03181189,0.9899589
0.877217,-0.4601991,1.536755,1.703235,0.1231809,-0.05300246,0.03125688,0.9904748
0.8910969,-0.4613373,1.537317,1.709958,0.1211612,-0.05032011,0.0304548,0.9908887
0.9049166,-0.4623334,1.537511,1.716391,0.1200358,-0.04783794,0.02992452,0.9911647
0.9188429,-0.46332,1.537853,1.722607,0.1205819,-0.04530512,0.02965528,0.9912255
0.9327646,-0.4642987,1.538293,1.7287,0.1227468,-0.0426105,0.02926202,0.991091
0.9466397,-0.465395,1.53865,1.734691,0.1260667,-0.03959975,0.02911039,0.9908036
0.9604374,-0.4663987,1.538756,1.740634,0.1302929,-0.03641048,0.02965912,0.9903628
0.9743236,-0.4672306,1.538764,1.746531,0.1342488,-0.0329736,0.03089899,0.9899169
0.9881827,-0.4680512,1.538974,1.752451,0.1374034,-0.02922758,0.03195446,0.9895681
1.002212,-0.4689004,1.539326,1.758368,0.139477,-0.02506654,0.03289928,0.9893612
1.016119,-0.4696984,1.539649,1.764265,0.1404432,-0.02066784,0.03310221,0.9893194
1.029942,-0.4705489,1.539903,1.770156,0.1408464,-0.01585855,0.03304299,0.9893529
1.04385,-0.4714773,1.539999,1.776031,0.1403375,-0.01061943,0.03296138,0.989498
1.05771,-0.4723613,1.540069,1.781858,0.1396797,-0.005294651,0.03287666,0.9896367
1.071686,-0.4731138,1.540189,1.787638,0.1389783,0.0004118234,0.03261097,0.9897583
1.085591,-0.4739246,1.540337,1.79339,0.1384002,0.006400465,0.03212563,0.9898345
1.09952,-0.4749413,1.54045,1.799207,0.1380156,0.01281443,0.0312652,0.9898536
1.113465,-0.4762034,1.540422,1.805065,0.1377266,0.01916124,0.03053353,0.9898141
1.127297,-0.4775312,1.540413,1.810905,0.1378713,0.02576161,0.03005756,0.9896588
1.141216,-0.4784532,1.540309,1.816658,0.1378965,0.03210224,0.02949921,0.9894867
1.155278,-0.4795151,1.540113,1.822363,0.1382521,0.03861229,0.02875904,0.9892262
1.169219,-0.4805229,1.539799,1.828087,0.1386946,0.04478323,0.0281187,0.9889225
1.183074,-0.4817886,1.53948,1.833847,0.1394741,0.05111855,0.02724098,0.9885301
1.197064,-0.4831328,1.539071,1.839751,0.1400596,0.05715898,0.02634315,0.9881408
1.210965,-0.4845304,1.538593,1.845669,0.1406818,0.06339125,0.0250236,0.9877065
1.224885,-0.4859307,1.53808,1.851623,0.1412036,0.06960627,0.02390117,0.9872413
1.238878,-0.4874196,1.537391,1.857647,0.1416838,0.07577874,0.02243074,0.9867524
1.252832,-0.4889603,1.536629,1.863749,0.1419656,0.08190581,0.02105732,0.9862525
1.266749,-0.4907422,1.53585,1.86998,0.1422984,0.0881023,0.0195473,0.9857013
1.280632,-0.4926128,1.535037,1.876242,0.1426437,0.09437959,0.01785205,0.9851023
1.294471,-0.4943819,1.534252,1.882485,0.1431177,0.1005947,0.01609185,0.9844487
1.30851,-0.4962165,1.533532,1.888697,0.1436445,0.1069724,0.01467457,0.9837214
1.322397,-0.4981303,1.532819,1.894965,0.1439813,0.1134156,0.01325593,0.9829702
1.336298,-0.5001557,1.531998,1.901254,0.1441699,0.1201001,0.01157147,0.9821696
1.350049,-0.5023069,1.53121,1.907624,0.1442085,0.1269672,0.009676964,0.9813204
1.364056,-0.5049045,1.530475,1.914133,0.1441448,0.1340855,0.007503403,0.9804015
1.377958,-0.5074892,1.529708,1.920652,0.1437622,0.1412617,0.004886106,0.979466
1.391879,-0.509901,1.528832,1.927069,0.1430737,0.1489986,0.001918407,0.9784302
1.405833,-0.5122738,1.527943,1.933476,0.1420988,0.1569495,-0.001340833,0.9773296
1.41986,-0.5147443,1.527089,1.939895,0.1408742,0.1652463,-0.004648087,0.9761283
1.433679,-0.517345,1.526107,1.94623,0.1393379,0.173661,-0.007531156,0.9748693
