0.01403786,0.2617161,1.699977,1.342251,0.09709001,-0.2827105,0.02524949,0.9539448
0.04182255,0.2654901,1.699175,1.34456,0.09868526,-0.2602292,0.02134467,0.9602532
0.05573052,0.2671249,1.698612,1.345417,0.09919777,-0.2498896,0.01990618,0.962974
0.06957031,0.2685163,1.698063,1.346168,0.09938757,-0.2405848,0.01962454,0.9653269
0.08350714,0.2695539,1.697569,1.346821,0.09973681,-0.2321829,0.01972149,0.9673442
0.09748963,0.27016,1.697131,1.347283,0.1001329,-0.2247939,0.01864573,0.9690683
0.1114175,0.2703907,1.69684,1.34762,0.1008749,-0.2177731,0.01638439,0.9706342
0.125372,0.2703722,1.696677,1.347913,0.1013768,-0.2108741,0.01345056,0.9721491
0.1393687,0.2702873,1.696448,1.348103,0.1019645,-0.2038541,0.01101353,0.9736147
0.1531685,0.2699568,1.69625,1.348393,0.1024515,-0.1971122,0.009824201,0.9749636
0.1671164,0.2691982,1.696758,1.348878,0.1022128,-0.1905311,0.008249734,0.9763107
0.1811482,0.2683182,1.697688,1.349268,0.1013816,-0.1839796,0.006220404,0.977668
0.1949571,0.2673702,1.698339,1.34971,0.09999099,-0.1774632,0.00471431,0.9790232
0.2088859,0.2665994,1.698476,1.350072,0.0981494,-0.1711728,0.003959496,0.9803321
0.2228544,0.2657795,1.698429,1.350461,0.09530803,-0.1647596,0.003301378,0.9817127
0.2368055,0.2648425,1.69854,1.350918,0.09143475,-0.1580741,0.002335239,0.983182
0.2506709,0.2638252,1.699071,1.351649,0.08633889,-0.1516707,0.002141092,0.9846507
0.2647204,0.2628632,1.699804,1.352421,0.08092854,-0.1458915,0.002465382,0.9859818
0.2785642,0.2615087,1.700097,1.353139,0.07624753,-0.1402369,0.002972137,0.9871733
0.2924282,0.2601082,1.699993,1.353968,0.07252006,-0.1351232,0.003263056,0.9881659
0.3064507,0.2589321,1.699821,1.35492,0.06968135,-0.1306509,0.004008979,0.9889686
0.3203441,0.2579503,1.699808,1.355775,0.06767879,-0.1264814,0.004710926,0.9896464
0.3344202,0.2570827,1.69958,1.356775,0.06670631,-0.1229442,0.005448028,0.9901542
0.3483557,0.2562685,1.69918,1.357829,0.06705686,-0.1198404,0.006560778,0.9905043
0.3620577,0.2556436,1.698621,1.358682,0.06784277,-0.1170593,0.007640901,0.9907755
0.3762265,0.2551336,1.69869,1.359921,0.07061528,-0.1148334,0.008682312,0.9908337
0.3901062,0.254688,1.699026,1.361116,0.07203822,-0.1123677,0.009134269,0.9910098
