0.01364042,-0.3480603,1.57324,1.349312,0.2185883,-0.07954438,-0.03429002,0.971965
0.03042354,-0.3508764,1.573843,1.356984,0.2236182,-0.08107337,-0.03280125,0.9707451
0.04161068,-0.3543095,1.573294,1.366428,0.2274994,-0.08205009,-0.03468769,0.9696952
0.05575104,-0.3580825,1.573147,1.375646,0.2332633,-0.07975657,-0.03942358,0.9683352
0.06976661,-0.3610903,1.572668,1.38492,0.2386334,-0.07822361,-0.04530975,0.9668931
0.08373073,-0.3639601,1.572233,1.394523,0.2419499,-0.07944606,-0.04934397,0.9657711
0.09756692,-0.3665335,1.571804,1.403082,0.2433952,-0.08039545,-0.0496286,0.9653147
0.1115181,-0.3685096,1.571174,1.410979,0.2417719,-0.07876441,-0.05013464,0.9658307
0.1253964,-0.3703829,1.570466,1.419369,0.2392547,-0.07868478,-0.04935274,0.9665042
0.1392384,-0.372818,1.570253,1.429497,0.2386373,-0.07856997,-0.04825722,0.9667215
0.1533427,-0.3749293,1.569722,1.439791,0.2378654,-0.07839639,-0.04904078,0.9668863
0.1671581,-0.3765658,1.569059,1.44896,0.2372765,-0.07570513,-0.05146402,0.9671195
0.1809914,-0.3774475,1.568609,1.457544,0.2360071,-0.07310709,-0.05248384,0.9675751
0.1950817,-0.3779683,1.56849,1.466466,0.2331688,-0.07074742,-0.05133626,0.9684997
0.2089828,-0.3790974,1.568177,1.476885,0.2292544,-0.06743844,-0.05078199,0.9696988
0.2229275,-0.3803374,1.568098,1.48706,0.2272704,-0.06209139,-0.051456,0.9704871
0.2369603,-0.3812993,1.567764,1.497835,0.2253884,-0.05607894,-0.05246846,0.9712375
0.2507852,-0.3821525,1.567698,1.507935,0.2230989,-0.04845496,-0.05316456,0.9721382
0.2647391,-0.3835251,1.567156,1.517231,0.2214553,-0.03456185,-0.05567563,0.9729663
0.2787668,-0.383743,1.566283,1.527333,0.2216384,-0.02830757,-0.05726445,0.9730344
0.2926508,-0.3853546,1.565238,1.53846,0.2202401,-0.01686309,-0.05593622,0.9736946
0.306704,-0.3859431,1.564335,1.549595,0.2170678,-0.008178771,-0.05592014,0.9745193
0.3206565,-0.3870711,1.564223,1.56041,0.2158157,0.002735481,-0.05578833,0.9748353
0.3344819,-0.3878854,1.563962,1.571316,0.2159216,0.01245514,-0.05600786,0.9747235
0.3484548,-0.3882054,1.563454,1.580587,0.2167894,0.02317776,-0.05675205,0.9742917
0.3623981,-0.3878464,1.562063,1.589592,0.2144813,0.03570339,-0.05560312,0.9744903
0.3763436,-0.3880308,1.561466,1.600523,0.2158548,0.04960798,-0.05512386,0.9736053
0.3902433,-0.3879792,1.561242,1.611345,0.2185182,0.06189094,-0.05605156,0.9722539
0.4041723,-0.388187,1.560399,1.622093,0.2180926,0.07458663,-0.05774592,0.9713588
0.4180313,-0.387889,1.560056,1.632187,0.2170178,0.08673014,-0.05939961,0.9704911
