0.01398974,-0.4392791,1.676671,1.351288,0.1402302,-0.1013751,-0.02204519,-0.9846688
0.04192442,-0.437396,1.673311,1.373057,0.1393211,-0.1028436,-0.02151627,-0.9846572
0.05586115,-0.4363163,1.672081,1.384238,0.1375309,-0.1035788,-0.02111048,-0.9848406
0.06966333,-0.4351177,1.671775,1.395627,0.1347366,-0.1039946,-0.02075052,-0.9851907
0.08370422,-0.4339988,1.672082,1.407043,0.1311492,-0.1041534,-0.01983522,-0.9856766
0.0976361,-0.4329598,1.672249,1.418479,0.1264815,-0.1040571,-0.01805354,-0.9863309
0.1115718,-0.4318562,1.672145,1.4299,0.1200854,-0.1039752,-0.01546075,-0.9871827
0.1256381,-0.4307072,1.672697,1.441377,0.1129545,-0.1039606,-0.01279267,-0.9880638
0.1394965,-0.429621,1.674186,1.452703,0.1054861,-0.1044206,-0.009631469,-0.9888763
0.1534224,-0.4286046,1.676468,1.463974,0.09731275,-0.1051372,-0.006150131,-0.9896659
0.1672881,-0.4275441,1.679251,1.475624,0.09049809,-0.1060091,-0.003251625,-0.9902331
0.1811996,-0.4265027,1.68199,1.487,0.08656952,-0.1064884,-0.003086739,-0.9905335
0.195229,-0.4258239,1.683039,1.498338,0.0842127,-0.1073754,-0.003088285,-0.9906408
0.2092012,-0.4250484,1.683047,1.509369,0.08074177,-0.1079745,-0.004311933,-0.9908601
0.2230515,-0.4242196,1.682497,1.520036,0.07641008,-0.1089189,-0.00453095,-0.9910993
0.2369693,-0.4234049,1.681585,1.530521,0.07154249,-0.1101861,-0.00404365,-0.9913246
0.2508359,-0.422641,1.680257,1.540716,0.06580068,-0.1117475,-0.00302798,-0.9915512
0.2647684,-0.4221065,1.679055,1.550859,0.06074516,-0.1133275,-0.002871929,-0.9916949
0.2786014,-0.4217429,1.678846,1.561008,0.05738922,-0.114075,-0.003834296,-0.9918058
0.2926598,-0.4216297,1.679321,1.57122,0.05621643,-0.1146586,-0.004898733,-0.991801
0.3064736,-0.4214902,1.679703,1.581429,0.05611127,-0.1145185,-0.005881447,-0.9918178
0.3205543,-0.4215119,1.679272,1.591501,0.05556469,-0.1142446,-0.00704522,-0.9918726
0.334508,-0.4215858,1.678492,1.601433,0.05343824,-0.1137059,-0.007906632,-0.9920448
0.3483231,-0.4217567,1.678,1.611431,0.04987073,-0.1134687,-0.007867322,-0.992258
0.3623642,-0.4222062,1.67807,1.621221,0.04593514,-0.1143443,-0.006327094,-0.9923585
0.3763377,-0.4228168,1.678586,1.630859,0.04305023,-0.1160413,-0.004935792,-0.9922988
0.3900489,-0.4234147,1.679332,1.640445,0.04105761,-0.1176759,-0.005204819,-0.9921893
0.4041774,-0.4240448,1.680014,1.649907,0.03973613,-0.1190994,-0.007224072,-0.9920605
0.418108,-0.4247816,1.680513,1.659259,0.03835104,-0.120438,-0.01036922,-0.9919257
0.4319624,-0.4255335,1.680825,1.668598,0.03678527,-0.1216442,-0.01303165,-0.9918064
0.4459296,-0.4263029,1.680899,1.678021,0.03535998,-0.1232332,-0.01432285,-0.9916441
0.4597985,-0.4270594,1.680891,1.687418,0.034145,-0.1252549,-0.01433598,-0.9914333
0.4736591,-0.4279644,1.680638,1.696773,0.03314608,-0.1278227,-0.01350146,-0.991151
0.4877212,-0.4288464,1.680254,1.706219,0.03193465,-0.1311049,-0.01268099,-0.990773
0.501638,-0.4295855,1.679451,1.715691,0.03039198,-0.1348269,-0.01266769,-0.990322
0.5155862,-0.4301383,1.678127,1.725227,0.0284354,-0.1388627,-0.01338909,-0.9898127
0.5296748,-0.4307384,1.676336,1.734906,0.025872,-0.142953,-0.01485677,-0.9892798
0.5434425,-0.4316182,1.674673,1.74467,0.02321235,-0.1474929,-0.01561133,-0.9886675
0.5573143,-0.4324903,1.67318,1.754687,0.02101333,-0.1522745,-0.01594635,-0.9879862
0.5714948,-0.4332688,1.671929,1.765096,0.01902374,-0.1575611,-0.01611068,-0.9871945
0.5853736,-0.4340186,1.670335,1.775234,0.01758756,-0.1629532,-0.01661498,-0.9863372
0.5991884,-0.4346175,1.668501,1.785148,0.01562095,-0.1685374,-0.01725801,-0.9854203
0.613281,-0.4351597,1.666477,1.79546,0.01333673,-0.1745109,-0.01721125,-0.9844145
0.6271145,-0.4359224,1.66462,1.805788,0.0111775,-0.1807777,-0.01653803,-0.9833214
0.6410216,-0.4367959,1.662931,1.816068,0.009521381,-0.1873751,-0.01537843,-0.9821219
0.6551755,-0.437557,1.661222,1.826719,0.008194046,-0.1946236,-0.01331851,-0.9807533
0.6688063,-0.4384501,1.659863,1.837208,0.007050738,-0.2026377,-0.01171241,-0.9791583
0.683082,-0.4391701,1.658583,1.847939,0.006135663,-0.2110093,-0.01102969,-0.9774026
0.6969291,-0.4399073,1.657137,1.85845,0.005185774,-0.2197824,-0.01084819,-0.9754749
0.7106796,-0.440726,1.655594,1.869175,0.004113702,-0.2286931,-0.01029135,-0.9734355
0.7249061,-0.4417405,1.654461,1.879584,0.004296491,-0.2375796,-0.009202284,-0.971315
0.7386976,-0.4426429,1.653495,1.890579,0.005722323,-0.2465655,-0.007561493,-0.9690798
0.7530516,-0.4436975,1.652692,1.901089,0.008386636,-0.2559995,-0.005870658,-0.9666227
0.7663363,-0.4446249,1.651416,1.9118,0.01102411,-0.2653838,-0.004869389,-0.9640675
0.7802767,-0.4455481,1.649696,1.922352,0.01288547,-0.2743614,-0.004408379,-0.9615303
0.7940872,-0.4466217,1.648163,1.93269,0.01248523,-0.2832245,-0.00329536,-0.9589667
0.8081636,-0.4479315,1.648219,1.943642,0.01099923,-0.2932546,-0.0001243338,-0.9559711
0.8219968,-0.4491341,1.649521,1.954489,0.009685414,-0.3036747,0.00444367,-0.9527162
0.8359913,-0.4495082,1.650667,1.965038,0.008621829,-0.3133938,0.005883922,-0.9495659
0.8499746,-0.4500437,1.651762,1.975399,0.007188452,-0.3239349,0.007313892,-0.9460239
0.863811,-0.4505475,1.653097,1.985767,0.006396558,-0.3350742,0.009247798,-0.9421247
0.8777221,-0.4510572,1.654639,1.995933,0.005223894,-0.3461278,0.01181814,-0.9380984
0.8918298,-0.4515941,1.656677,2.006172,0.003358905,-0.3573316,0.01540331,-0.9338446
0.905591,-0.4519196,1.65966,2.016179,0.0006410047,-0.368318,0.01936014,-0.9294981
0.9195305,-0.4519536,1.66217,2.025915,-0.000831064,-0.3800052,0.02344356,-0.9246868
