0.01380677,-0.04068164,1.571047,1.352036,-0.02457834,0.02915254,0.01229169,0.9991972
0.0309388,-0.04293952,1.571606,1.357671,-0.02425599,0.02967629,0.01206805,0.9991924
0.04174229,-0.04504851,1.572282,1.36347,-0.02415176,0.03030288,0.0120622,0.9991761
0.05589385,-0.04674331,1.573133,1.369591,-0.02422011,0.03091618,0.01231934,0.9991525
0.06993765,-0.04840941,1.574154,1.375663,-0.02419326,0.031405,0.01257984,0.9991347
0.08360822,-0.05031068,1.574952,1.38121,-0.02389977,0.03198689,0.01227039,0.9991272
0.09758541,-0.0520939,1.575569,1.386617,-0.02306283,0.03242119,0.0117571,0.999139
0.1115474,-0.05369315,1.576216,1.391818,-0.02157799,0.03285277,0.01157268,0.9991602
0.1255905,-0.0551011,1.577154,1.396985,-0.01963389,0.03306766,0.01169968,0.9991918
0.1393217,-0.05644537,1.577966,1.402203,-0.01796763,0.03342571,0.01161705,0.9992122
0.1532906,-0.05766553,1.578389,1.407425,-0.01680445,0.03369549,0.01113181,0.9992289
0.1671461,-0.05878422,1.578587,1.412388,-0.01586805,0.03405544,0.01043093,0.9992396
0.1811551,-0.05962438,1.578838,1.417142,-0.01508249,0.034226,0.01000394,0.9992503
0.1951664,-0.06039131,1.579098,1.421765,-0.01458377,0.03432372,0.009678215,0.9992575
0.2090986,-0.06100974,1.579538,1.426522,-0.01402077,0.03446329,0.009081013,0.9992664
0.2229024,-0.06147236,1.579994,1.431198,-0.01350225,0.03440826,0.008341568,0.9992819
0.2368594,-0.06181405,1.580223,1.435759,-0.01331975,0.03436707,0.007730029,0.9992906
0.2505938,-0.06195159,1.58026,1.440128,-0.01356325,0.03443743,0.007236431,0.9992886
0.2647645,-0.0619951,1.580334,1.444474,-0.01414351,0.03478809,0.006705779,0.9992722
0.2786617,-0.06188492,1.580523,1.448873,-0.01485799,0.03526421,0.006143639,0.9992487
0.2924924,-0.06160233,1.580748,1.45352,-0.01557527,0.03559846,0.005649531,0.9992288
0.3069489,-0.06122003,1.580767,1.458052,-0.01600307,0.03589432,0.005223555,0.9992138
0.3203277,-0.06079084,1.580497,1.461967,-0.01608055,0.03601904,0.004785164,0.9992103
0.3342865,-0.06024075,1.580142,1.465689,-0.01607783,0.03595499,0.004642223,0.9992133
0.3481997,-0.05941371,1.580203,1.469396,-0.01629435,0.03551297,0.005094097,0.9992234
0.3622881,-0.05850915,1.580585,1.473184,-0.01663542,0.03480561,0.005708329,0.9992393
0.3760959,-0.05757884,1.580522,1.476991,-0.01719803,0.03399246,0.005545625,0.9992588
0.3900336,-0.05651567,1.580268,1.480517,-0.0167835,0.03305142,0.004905603,0.9993007
0.4038405,-0.05522931,1.580335,1.483452,-0.01545412,0.0321265,0.004530705,0.9993541
0.4177375,-0.05394385,1.58038,1.486213,-0.01399714,0.03131147,0.004090371,0.9994033
0.4317819,-0.05262405,1.580049,1.488774,-0.01240285,0.03061429,0.003430624,0.9994485
0.4458005,-0.05110789,1.579591,1.491092,-0.01076455,0.02958639,0.003187748,0.9994992
0.459576,-0.04961384,1.579284,1.493352,-0.009113119,0.0281496,0.003248742,0.999557
0.4735034,-0.04809356,1.579485,1.49564,-0.008346951,0.02677012,0.003051559,0.9996021
0.4873991,-0.04642046,1.580235,1.497991,-0.008913168,0.0252082,0.002613381,0.9996391
0.501249,-0.04456145,1.581318,1.500382,-0.01101538,0.02368039,0.002492429,0.9996558
0.5153419,-0.04257406,1.582209,1.502846,-0.01486856,0.02214599,0.002611113,0.9996408
0.5292172,-0.04051153,1.582725,1.505482,-0.01904383,0.02097489,0.002408565,0.9995958
0.5430511,-0.03841377,1.583608,1.508284,-0.02288522,0.02002236,0.001967645,0.9995357
0.5569817,-0.0363628,1.584469,1.510892,-0.0264573,0.01926714,0.001206122,0.9994636
0.5708645,-0.03429807,1.585105,1.513514,-0.02941353,0.01867802,0.0005176151,0.9993927
0.5849389,-0.03207619,1.585544,1.516133,-0.03213025,0.01773939,6.023375E-05,0.9993263
0.5988916,-0.02988157,1.585872,1.518799,-0.03433444,0.01688334,-9.174645E-05,0.9992678
0.6126327,-0.02770681,1.58632,1.521654,-0.03635093,0.01588447,-0.000178487,0.9992129
0.6266943,-0.02548019,1.586761,1.524588,-0.03865899,0.01499204,-0.0003713118,0.99914
0.6406173,-0.02318213,1.58715,1.527442,-0.04122699,0.01431082,-0.0006031431,0.9990472
0.6544371,-0.02074636,1.587666,1.530224,-0.04367831,0.01367816,-0.0004914608,0.9989519
0.6684445,-0.01840384,1.588083,1.532963,-0.04569723,0.01344243,-0.0007366771,0.9988647
0.6825144,-0.01600928,1.588293,1.535812,-0.04743357,0.01321751,-0.001041739,0.9987864
0.6962373,-0.01363418,1.58831,1.538773,-0.04877572,0.01321708,-0.001549165,0.9987211
0.7103239,-0.0111585,1.588381,1.541785,-0.05006151,0.01320733,-0.001544753,0.9986577
0.7241895,-0.008740492,1.588521,1.544542,-0.05149494,0.01297842,-0.001040148,0.9985884
0.7380877,-0.006315924,1.588636,1.54727,-0.05319258,0.01257315,-0.0001791641,0.9985052
0.7520899,-0.003952183,1.588604,1.549838,-0.05477946,0.01201795,0.0005003782,0.998426
0.7661629,-0.001536615,1.588561,1.552373,-0.05589982,0.01153983,0.0007037837,0.9983695
0.7797825,0.0008926019,1.588547,1.555027,-0.05688364,0.01086533,0.0009431234,0.9983213
0.7937239,0.003214858,1.588528,1.557544,-0.05778396,0.01033042,0.0009567961,0.9982753
0.8075057,0.005519889,1.588506,1.560119,-0.05896647,0.009602457,0.0007973071,0.9982135
0.8214293,0.007749788,1.588555,1.562638,-0.06028248,0.009023159,0.0007241517,0.9981403
0.83553,0.00996428,1.588337,1.565184,-0.06191438,0.008200392,0.0006936137,0.9980476
0.8494424,0.01207232,1.587922,1.567774,-0.06334504,0.0073189,0.0003751656,0.9979648
0.8632162,0.01403051,1.587332,1.570554,-0.06466211,0.006418794,0.0002129432,0.9978866
0.8772755,0.01599788,1.586917,1.573587,-0.06603658,0.005176782,0.0006757276,0.9978035
0.891011,0.01804548,1.586948,1.576274,-0.0672396,0.00419958,0.001036543,0.9977275
0.9052382,0.02005076,1.587002,1.579221,-0.06856539,0.003298968,0.001023026,0.9976407
0.9191311,0.02202298,1.58682,1.58202,-0.06956657,0.002642378,0.0008097552,0.9975736
0.9329489,0.02408632,1.586669,1.584795,-0.0703655,0.001969263,0.001084946,0.9975188
0.9470326,0.02606361,1.586319,1.587705,-0.07110556,0.001190603,0.001806501,0.9974664
