0.01393906,-0.236311,1.732256,1.366735,0.1243529,-0.02743717,0.03308479,0.9913067
0.03138177,-0.2385364,1.732465,1.377191,0.1267746,-0.02558444,0.03160917,0.9910977
0.04169036,-0.2408926,1.73244,1.38755,0.1287148,-0.0238816,0.03046322,0.990926
0.05604078,-0.2434053,1.732195,1.397896,0.1305335,-0.02204958,0.02980562,0.9907505
0.06997771,-0.2460458,1.73185,1.408241,0.1319731,-0.02034818,0.02951253,0.9906049
0.08367287,-0.2487559,1.731481,1.418721,0.132632,-0.0187161,0.02899968,0.9905642
0.09764594,-0.2516725,1.731092,1.429302,0.1324421,-0.01688282,0.02805443,0.9906498
0.1117074,-0.2548521,1.730681,1.440051,0.1314954,-0.01482263,0.02672054,0.9908457
0.1259884,-0.2581861,1.730149,1.4509,0.1299421,-0.01254684,0.02539473,0.9911169
0.1395186,-0.2615757,1.729508,1.461843,0.1282618,-0.009962142,0.02440847,0.9913899
0.1534475,-0.2650642,1.728696,1.472891,0.126615,-0.007138297,0.02352108,0.9916473
0.1672907,-0.2686234,1.727636,1.483976,0.1252525,-0.003969327,0.02255446,0.9918606
0.1813412,-0.2723582,1.726474,1.495103,0.1243644,-0.0005242229,0.02135826,0.9920066
0.1951749,-0.2764513,1.725195,1.506234,0.1236456,0.003486589,0.01982269,0.9921224
0.2089767,-0.2805874,1.723934,1.517462,0.1234087,0.007735475,0.01808884,0.9921609
0.2232462,-0.2849329,1.722601,1.52873,0.123072,0.0123997,0.01647339,0.9921836
0.2369619,-0.2891338,1.721001,1.540024,0.12246,0.01709555,0.01545267,0.9922059
0.2508466,-0.293407,1.719068,1.551266,0.1218415,0.02183984,0.0148848,0.9921976
0.2649435,-0.2979338,1.717138,1.56248,0.1217864,0.02686279,0.01425828,0.9920903
0.2787383,-0.302901,1.715642,1.573875,0.1223342,0.03275351,0.01274976,0.9918664
0.2926548,-0.3079126,1.714528,1.585353,0.1229242,0.03919981,0.01084609,0.9915823
0.3066458,-0.3130031,1.713596,1.596926,0.1235028,0.04572971,0.009373724,0.9912457
0.3205534,-0.3180363,1.71259,1.608441,0.123739,0.05239567,0.008445218,0.9908946
0.3345141,-0.3229535,1.71143,1.620019,0.1237988,0.05955191,0.007146674,0.990493
0.3483297,-0.3279567,1.710323,1.631477,0.1240018,0.06737486,0.005522031,0.9899766
0.3622059,-0.3330851,1.709446,1.64296,0.1245952,0.07554156,0.003464459,0.9893218
0.3764865,-0.338382,1.709106,1.654632,0.1255228,0.08489236,0.0002593193,0.988452
0.3902255,-0.343539,1.7093,1.66643,0.1267524,0.09520828,-0.003519718,0.9873484
