0.01388557,-0.3726883,1.655188,1.366445,-0.04155647,-0.0461536,0.001919683,-0.9980677
0.03135365,-0.3760796,1.655996,1.375584,-0.04040686,-0.04875845,0.002886411,-0.9979888
0.04152177,-0.3793736,1.657279,1.384786,-0.03906764,-0.05128515,0.003686097,-0.9979129
0.05560302,-0.3827496,1.658941,1.393969,-0.03733874,-0.05414513,0.004784716,-0.9978233
0.06978709,-0.3860874,1.66041,1.403224,-0.03577119,-0.05678316,0.005160428,-0.9977322
0.08379203,-0.3895044,1.661821,1.412564,-0.03354884,-0.05946043,0.005695354,-0.9976505
0.09774739,-0.3929043,1.663471,1.421758,-0.03152326,-0.06198736,0.00620767,-0.9975597
0.1114427,-0.3964138,1.664907,1.430891,-0.02974544,-0.06436475,0.006477559,-0.997462
0.1252926,-0.3997746,1.66623,1.439713,-0.02864533,-0.06681716,0.006697918,-0.9973315
0.1392567,-0.4028301,1.667503,1.448282,-0.02834893,-0.06926372,0.006578034,-0.9971738
0.1532364,-0.4056196,1.66857,1.456531,-0.02863446,-0.07202816,0.006268859,-0.9969718
0.1670721,-0.4082317,1.669379,1.464609,-0.02910727,-0.07516318,0.006010529,-0.9967282
0.1810968,-0.410738,1.670017,1.472673,-0.0291406,-0.07874283,0.006301032,-0.9964491
0.1952144,-0.4131098,1.670451,1.480743,-0.02773797,-0.08302721,0.007234067,-0.9961349
0.2090013,-0.4152813,1.671152,1.4891,-0.02544215,-0.0873771,0.008152272,-0.9958171
0.2228118,-0.417305,1.672419,1.49745,-0.02220676,-0.09195295,0.00842342,-0.9954801
0.2369096,-0.4189625,1.673888,1.505728,-0.01871223,-0.09621409,0.007885282,-0.9951535
0.2506297,-0.4205351,1.675071,1.513832,-0.01588897,-0.100923,0.006771657,-0.9947444
0.2646892,-0.4220581,1.675884,1.521609,-0.01425261,-0.1057003,0.005589257,-0.9942802
0.2785388,-0.4235668,1.676401,1.529233,-0.01391475,-0.1106516,0.004502648,-0.9937517
0.2925677,-0.4248905,1.676963,1.536838,-0.01446321,-0.1153767,0.003676223,-0.9932097
0.3066613,-0.4262094,1.677883,1.544396,-0.01523292,-0.1201386,0.003286157,-0.9926348
0.3204838,-0.4273758,1.679105,1.55194,-0.01561222,-0.1246535,0.002765805,-0.9920737
0.3343347,-0.4285088,1.680312,1.559332,-0.01515601,-0.1288791,0.002215772,-0.991542
0.3482659,-0.4297066,1.681261,1.566602,-0.01439926,-0.1332283,0.001646778,-0.9909795
0.3621642,-0.4308491,1.681849,1.573733,-0.01324279,-0.1372501,0.001158052,-0.9904472
0.37603,-0.4320145,1.682176,1.580757,-0.01180399,-0.1411541,0.001136416,-0.9899167
0.3899917,-0.4332056,1.682498,1.587729,-0.01011547,-0.1450259,0.001343636,-0.9893752
0.4038733,-0.4343472,1.682939,1.59481,-0.008304596,-0.148717,0.001894972,-0.9888432
0.4179327,-0.4351883,1.683588,1.601847,-0.006160899,-0.1518792,0.001654699,-0.9883785
0.4319081,-0.4359808,1.684173,1.608898,-0.003937694,-0.1546881,0.00111712,-0.9879549
0.4457164,-0.4369526,1.684439,1.615966,-0.001419027,-0.157577,0.0005047492,-0.9875056
0.459505,-0.4379044,1.684563,1.62297,0.0009994977,-0.1603374,0.0002033463,-0.9870617
0.473636,-0.4388485,1.684613,1.630188,0.003818975,-0.1632127,0.0004418752,-0.9865835
0.4874448,-0.4396629,1.684705,1.637338,0.006484562,-0.1658098,0.0006350949,-0.9861363
0.5016105,-0.4403954,1.684791,1.644596,0.009393407,-0.1681368,7.029111E-05,-0.985719
0.5157758,-0.4410744,1.684929,1.651855,0.01262739,-0.170355,-0.0009575435,-0.9853014
0.5296188,-0.4417019,1.685103,1.659233,0.01653788,-0.1727363,-0.001997096,-0.9848273
0.5432465,-0.4421682,1.685427,1.666559,0.02106045,-0.1749238,-0.003189872,-0.9843515
0.5574095,-0.4426575,1.685795,1.673836,0.02607168,-0.1771541,-0.004664358,-0.9838268
0.5711381,-0.4430218,1.686143,1.681001,0.03141731,-0.1790316,-0.006306369,-0.9833214
