0.0141,-0.1077148,1.517616,1.360839,-0.2741885,0.06071645,-0.01826897,-0.9595835
0.03146094,-0.1122862,1.516958,1.369999,-0.2707275,0.0605399,-0.02157024,-0.9605084
0.04201953,-0.1169679,1.516465,1.37918,-0.2667534,0.06048518,-0.02471776,-0.9615474
0.0560099,-0.121778,1.516372,1.388233,-0.2616423,0.06020132,-0.02787717,-0.9628821
0.06984068,-0.1266047,1.516793,1.396863,-0.2552422,0.05970898,-0.03106316,-0.9645317
0.08368245,-0.1314226,1.517483,1.405612,-0.2459732,0.05901912,-0.03323773,-0.966907
0.09767599,-0.1365601,1.519142,1.414915,-0.2338037,0.05761737,-0.03376172,-0.9699878
0.1114586,-0.1415225,1.522279,1.42398,-0.2202749,0.05629304,-0.03344668,-0.9732376
0.1257092,-0.1460379,1.526041,1.432275,-0.2066444,0.05535211,-0.03302277,-0.9762908
0.1395015,-0.1504507,1.529922,1.440152,-0.1922288,0.05501032,-0.0323347,-0.9792734
0.1533962,-0.1549665,1.534168,1.448362,-0.176817,0.05513516,-0.02995246,-0.9822417
0.1673028,-0.1596395,1.539935,1.457074,-0.1614159,0.05385435,-0.02497237,-0.9850996
0.1813767,-0.1639892,1.547204,1.465748,-0.1476386,0.05039468,-0.01860427,-0.9875815
0.1953644,-0.1674964,1.55377,1.47338,-0.1350383,0.0466198,-0.0150264,-0.989629
0.2094803,-0.1706343,1.559105,1.479524,-0.1251776,0.04444906,-0.01490256,-0.9910262
0.2232861,-0.1731377,1.563718,1.485104,-0.1190523,0.04544615,-0.01771589,-0.9916891
0.2371421,-0.1760736,1.56801,1.490507,-0.1137353,0.04556829,-0.02075608,-0.9922485
0.251139,-0.1786979,1.572358,1.496542,-0.1085003,0.04514506,-0.02145789,-0.992839
0.2651391,-0.180971,1.576459,1.502541,-0.1032001,0.04473886,-0.02231989,-0.9934033
0.2789749,-0.1831018,1.579281,1.508301,-0.09793638,0.04349443,-0.02284578,-0.9939793
0.2931173,-0.1848081,1.581305,1.513645,-0.09489945,0.04183015,-0.02352523,-0.9943294
0.3068542,-0.1862069,1.582692,1.518869,-0.09355647,0.03979009,-0.02452419,-0.9945163
0.3207701,-0.1875976,1.584079,1.524012,-0.09416977,0.03786039,-0.02579425,-0.9945015
0.3347787,-0.1886677,1.585452,1.528974,-0.09542637,0.03632799,-0.02732979,-0.9943979
0.34867,-0.1894759,1.586705,1.534242,-0.09639777,0.03499102,-0.02865184,-0.9943149
0.3627349,-0.1902262,1.588024,1.539576,-0.09586191,0.03255591,-0.02829496,-0.9944597
0.3766597,-0.1910597,1.589111,1.544871,-0.09452266,0.02903593,-0.02611908,-0.9947563
0.3904639,-0.1917754,1.589771,1.549958,-0.0931038,0.02602854,-0.02364535,-0.9950352
0.4045407,-0.1925451,1.590081,1.554797,-0.09287131,0.0232782,-0.02133548,-0.9951773
0.4184902,-0.1931334,1.590133,1.559236,-0.0943232,0.02066934,-0.01897817,-0.9951461
0.4322458,-0.1934772,1.590472,1.563632,-0.09663776,0.01829892,-0.01749741,-0.9949976
0.4463451,-0.1936023,1.590962,1.568184,-0.09771664,0.01610726,-0.01737574,-0.9949322
0.4603028,-0.1935483,1.591499,1.572688,-0.09717678,0.01483142,-0.01815613,-0.994991
0.4740642,-0.1935962,1.591901,1.576928,-0.09624447,0.01359743,-0.01907265,-0.9950821
0.4881008,-0.1937367,1.592068,1.581083,-0.09528927,0.01200152,-0.01887193,-0.9951984
0.5020136,-0.1936799,1.591861,1.585312,-0.09495684,0.01095268,-0.01815666,-0.9952556
0.5158865,-0.1935039,1.591769,1.589222,-0.09559762,0.009761333,-0.01684876,-0.9952296
0.5299078,-0.1933032,1.591738,1.593066,-0.09731764,0.008381099,-0.01567453,-0.9950947
0.5438131,-0.1929654,1.591712,1.596599,-0.09928346,0.007861913,-0.01561826,-0.9949056
0.5576224,-0.1927233,1.591524,1.600046,-0.1005144,0.00783834,-0.01586278,-0.9947783
0.5716313,-0.1924623,1.591383,1.603556,-0.1012171,0.008372664,-0.01603308,-0.9947
0.5855626,-0.192186,1.591786,1.607113,-0.1017568,0.008906603,-0.01595885,-0.9946414
0.5994247,-0.1918441,1.592235,1.610605,-0.1020046,0.008888513,-0.01564446,-0.9946212
