0.01391224,-0.4949102,1.663841,1.346235,-0.06360631,-0.1463244,-0.02335359,-0.9869134
0.04204646,-0.495739,1.664121,1.354828,-0.06036347,-0.150645,-0.0277996,-0.9863516
0.05572104,-0.4960356,1.664315,1.359376,-0.05819835,-0.1522239,-0.03002536,-0.9861742
0.06967781,-0.4962816,1.664955,1.364066,-0.05512045,-0.1536727,-0.03191911,-0.9860668
0.08347313,-0.4963455,1.665519,1.368886,-0.05086628,-0.1552988,-0.03353189,-0.9859871
0.09723339,-0.4963112,1.666014,1.373794,-0.04517377,-0.1569573,-0.03597333,-0.9859157
0.1112495,-0.4961815,1.666488,1.378845,-0.03882258,-0.1590453,-0.03860694,-0.985752
0.1252425,-0.4960022,1.666551,1.383896,-0.03105587,-0.1610929,-0.04227256,-0.9855444
0.1394539,-0.4958105,1.6667,1.38917,-0.0251096,-0.163202,-0.04549098,-0.9852235
0.1530261,-0.4954844,1.66653,1.394536,-0.01880508,-0.1647824,-0.04921228,-0.9849219
0.166834,-0.4950371,1.666166,1.400148,-0.01326323,-0.166604,-0.05186373,-0.9845697
0.1810762,-0.4943085,1.665961,1.405602,-0.009505244,-0.1682406,-0.05565795,-0.9841275
0.1947473,-0.4938993,1.665144,1.410859,-0.009027728,-0.1704616,-0.05784226,-0.9836237
0.2088197,-0.4930534,1.663819,1.416492,-0.009605099,-0.1724565,-0.06012741,-0.9831334
0.2225465,-0.4923697,1.663603,1.422277,-0.01188615,-0.1745183,-0.06289154,-0.9825715
0.237026,-0.4914579,1.663758,1.428223,-0.01273279,-0.1765508,-0.06566632,-0.9820161
0.250449,-0.49049,1.664345,1.43437,-0.01016372,-0.1788639,-0.06912848,-0.9813897
0.2645024,-0.4898815,1.664425,1.440345,-0.006286046,-0.1814273,-0.07255005,-0.9807044
0.278644,-0.4894142,1.664061,1.44628,-0.004149847,-0.1836554,-0.07469161,-0.9801401
0.2923043,-0.4892406,1.664269,1.452493,-0.002704673,-0.1859385,-0.07669381,-0.97956
0.3061722,-0.4895687,1.664966,1.458668,-0.0006685294,-0.1877015,-0.07802132,-0.9791223
0.3199936,-0.4899101,1.665346,1.465142,0.001762971,-0.1886889,-0.07998078,-0.978773
0.3339459,-0.4904461,1.66573,1.471464,0.003720514,-0.1891303,-0.08196256,-0.9785184
0.3481326,-0.4909678,1.665891,1.477161,0.00488785,-0.1891017,-0.08432109,-0.9783183
0.3619789,-0.4919128,1.665172,1.481857,0.003270611,-0.1886635,-0.08695204,-0.9781793
0.3758064,-0.4931831,1.664389,1.486873,-0.0004464686,-0.1880518,-0.08857587,-0.9781568
0.3897012,-0.4947348,1.66353,1.491874,-0.002332382,-0.186922,-0.08825471,-0.9783996
0.4035569,-0.4961329,1.663055,1.496536,-0.003852855,-0.1848025,-0.08807239,-0.9788138
0.4176569,-0.4978085,1.663138,1.500602,-0.005327951,-0.1817803,-0.08958661,-0.9792353
0.4315386,-0.4997263,1.6644,1.504739,-0.005999069,-0.1785,-0.09110237,-0.9796949
0.4456387,-0.5018425,1.665837,1.508926,-0.003186923,-0.1751695,-0.09208255,-0.9802175
0.4598041,-0.5038366,1.66686,1.512797,-0.0001109503,-0.1716692,-0.09318174,-0.980738
0.4736355,-0.5059376,1.6677,1.51639,0.003319081,-0.167831,-0.09528768,-0.9811942
0.4872161,-0.5081902,1.66808,1.519438,0.005042691,-0.1648106,-0.09496391,-0.9817301
0.5011221,-0.5103178,1.668908,1.522213,0.004908245,-0.1622487,-0.09450265,-0.9822019
0.5150909,-0.5126123,1.670421,1.52455,0.00403351,-0.1601291,-0.09274913,-0.9827207
0.5289145,-0.514946,1.6718,1.526733,0.003789786,-0.1586719,-0.09006727,-0.9832074
0.543012,-0.5172529,1.672398,1.528764,0.004230335,-0.1571827,-0.08713476,-0.983709
0.5570239,-0.5197306,1.672376,1.529784,0.002982028,-0.1553403,-0.08519305,-0.9841762
0.5707833,-0.5223446,1.672139,1.530464,-0.00235476,-0.1534442,-0.08328068,-0.9846389
0.585068,-0.5252571,1.672669,1.531379,-0.007589333,-0.152112,-0.08097728,-0.9850112
0.5989366,-0.5283518,1.673734,1.532861,-0.00856011,-0.1507414,-0.08013353,-0.9852829
0.6128914,-0.5317345,1.674715,1.534633,-0.005434569,-0.1496137,-0.07881209,-0.9855835
0.6267487,-0.5351744,1.675584,1.536407,0.0001139231,-0.1489825,-0.07695109,-0.9858412
0.6406174,-0.5385494,1.67579,1.537899,0.00541814,-0.1482294,-0.07665136,-0.9859632
0.6545546,-0.5422306,1.676088,1.539557,0.009534813,-0.1477049,-0.07776165,-0.9859237
0.6685883,-0.5460606,1.675987,1.541117,0.01255159,-0.1475945,-0.07977103,-0.9857459
0.6825578,-0.5498991,1.67534,1.542787,0.01417577,-0.148395,-0.08201945,-0.9854191
0.6963754,-0.5541115,1.674305,1.544549,0.01462671,-0.1498652,-0.08361682,-0.9850557
0.7103666,-0.558547,1.673458,1.546594,0.01449695,-0.1511652,-0.08445375,-0.9847876
0.7244027,-0.5630255,1.672723,1.549085,0.01375691,-0.152427,-0.08477565,-0.984576
0.7385036,-0.5675659,1.671993,1.551677,0.01254093,-0.1541832,-0.08474842,-0.9843211
0.7522224,-0.5722637,1.67115,1.554413,0.0103629,-0.1567654,-0.08458544,-0.9839525
0.7658837,-0.5770149,1.670983,1.557626,0.01081493,-0.1588554,-0.08639075,-0.9834555
0.7800523,-0.5817518,1.670863,1.560912,0.01524725,-0.1607413,-0.08844435,-0.9829077
0.7939115,-0.5861702,1.670463,1.564286,0.02019877,-0.163625,-0.08995257,-0.9822055
0.8076153,-0.5906248,1.669837,1.567808,0.02122385,-0.1679446,-0.09183917,-0.9812796
0.8215803,-0.5949936,1.669338,1.571676,0.0212421,-0.1731609,-0.09289902,-0.9802724
0.8357442,-0.5993385,1.669802,1.575977,0.02249295,-0.1790608,-0.09344359,-0.9791321
0.8494809,-0.6033421,1.670671,1.580681,0.02639524,-0.1852913,-0.09429243,-0.9777931
0.8635724,-0.6072254,1.671129,1.585295,0.03053166,-0.1926609,-0.09558803,-0.9761212
0.8775434,-0.6111717,1.671421,1.590376,0.0355317,-0.2003585,-0.09738907,-0.9742224
0.8913203,-0.6154642,1.672271,1.595696,0.03934276,-0.2080449,-0.09829749,-0.9723719
0.9055036,-0.6198683,1.673461,1.60101,0.04214851,-0.2157412,-0.09940921,-0.9704623
0.9192625,-0.62432,1.674828,1.606383,0.04478507,-0.2238496,-0.1001435,-0.9684302
0.9330671,-0.6287785,1.676296,1.611916,0.04889648,-0.2314637,-0.1023388,-0.9662094
0.9471063,-0.6333046,1.677551,1.617571,0.05352068,-0.2387105,-0.1045612,-0.9639605
0.961154,-0.637805,1.678975,1.623329,0.05947075,-0.2451842,-0.1082133,-0.9615809
0.9749159,-0.642478,1.680661,1.629076,0.06526886,-0.2514874,-0.1116002,-0.9591869
0.9889272,-0.6469641,1.682068,1.634906,0.07062811,-0.2581422,-0.1152384,-0.9566057
1.00272,-0.6513433,1.683065,1.640726,0.07314041,-0.2653342,-0.1188042,-0.9540094
1.016606,-0.6553745,1.68318,1.646697,0.0741916,-0.2724099,-0.1224851,-0.9514651
1.030676,-0.6593399,1.683095,1.65321,0.0735047,-0.2790091,-0.1253958,-0.9492244
1.044577,-0.6629391,1.682889,1.660403,0.07228345,-0.2849315,-0.1276445,-0.9472572
1.058469,-0.6662292,1.682144,1.667727,0.06935055,-0.291317,-0.128572,-0.9454069
1.072427,-0.6692848,1.680782,1.675027,0.06389213,-0.2989319,-0.1272934,-0.9435858
1.086252,-0.671916,1.679327,1.682434,0.05666696,-0.306931,-0.1261028,-0.9416371
1.100357,-0.6742678,1.677586,1.690056,0.04914286,-0.3148393,-0.1254769,-0.93953
1.114271,-0.6769466,1.675316,1.697488,0.03954431,-0.3221115,-0.123966,-0.9377168
1.128102,-0.6798668,1.673114,1.705297,0.0293855,-0.3289241,-0.1205702,-0.9361669
1.14208,-0.6826229,1.67094,1.713008,0.01909828,-0.3359363,-0.115904,-0.9345311
1.155939,-0.6848927,1.668439,1.720449,0.00943483,-0.3430119,-0.1121716,-0.9325618
1.169947,-0.6871395,1.665881,1.727617,-0.00171198,-0.3503031,-0.1090089,-0.9302698
1.183929,-0.6894436,1.663381,1.734776,-0.01331123,-0.3572322,-0.1064783,-0.9278311
1.197677,-0.6917381,1.661006,1.742166,-0.02425646,-0.363839,-0.1035566,-0.9253696
1.211433,-0.6940317,1.658968,1.749581,-0.03337536,-0.3699636,-0.1006929,-0.9229702
1.225545,-0.6964922,1.657477,1.757191,-0.04055202,-0.3754009,-0.09767699,-0.9208089
1.239453,-0.6988869,1.656378,1.76483,-0.04558094,-0.3808748,-0.09566284,-0.9185345
1.253262,-0.7012529,1.655197,1.772229,-0.05106876,-0.3861698,-0.09528201,-0.9160711
1.26731,-0.703578,1.654066,1.779814,-0.05675718,-0.3916503,-0.09592035,-0.913339
1.281093,-0.7057228,1.653135,1.787427,-0.0614021,-0.3969018,-0.09815517,-0.9105297
1.294902,-0.7078238,1.652114,1.795325,-0.06482671,-0.4027273,-0.1008589,-0.9074336
1.309047,-0.7097712,1.650905,1.802823,-0.0680954,-0.4086667,-0.104064,-0.9041711
1.322861,-0.7117023,1.649688,1.810462,-0.07258528,-0.4146301,-0.1074321,-0.9007062
1.33673,-0.7136602,1.648789,1.818254,-0.07764723,-0.4203004,-0.1113089,-0.8971783
1.350717,-0.7155275,1.647854,1.826129,-0.08387589,-0.4257073,-0.1158964,-0.8934799
1.364831,-0.7170601,1.646472,1.833961,-0.08936613,-0.4310615,-0.1201767,-0.8898075
1.378493,-0.7181625,1.644742,1.841658,-0.09445257,-0.4357911,-0.1247308,-0.8863448
1.392388,-0.719162,1.643317,1.84948,-0.1008571,-0.4398796,-0.1303083,-0.8828099
1.406221,-0.7200584,1.641616,1.857219,-0.1075187,-0.4432854,-0.1360127,-0.8794534
1.420232,-0.7206907,1.639364,1.864782,-0.1142611,-0.4463544,-0.1408201,-0.8762887
1.434155,-0.7211285,1.637196,1.872593,-0.121031,-0.4497403,-0.1454208,-0.8728906
1.448036,-0.7213917,1.635263,1.880401,-0.1275268,-0.4524949,-0.1500007,-0.8697615
1.461905,-0.7214689,1.632896,1.887994,-0.1343518,-0.4547932,-0.1544021,-0.8667599
1.475794,-0.7214508,1.630309,1.89553,-0.1416272,-0.4561225,-0.1585069,-0.8641584
1.489573,-0.7215242,1.627649,1.902847,-0.1490148,-0.4574828,-0.1614793,-0.8616428
1.503753,-0.7212944,1.624615,1.909702,-0.1561428,-0.4586065,-0.1639853,-0.8593069
1.51768,-0.7208986,1.621719,1.916148,-0.1629616,-0.4599003,-0.1660802,-0.8569438
1.531312,-0.7203979,1.619229,1.922447,-0.1703141,-0.4607046,-0.1688552,-0.8545364
1.545571,-0.7199688,1.6168,1.928885,-0.1766315,-0.4615853,-0.1703398,-0.8524815
1.559411,-0.7194796,1.614194,1.935129,-0.1810984,-0.462425,-0.1707048,-0.851015
1.573152,-0.7188778,1.6114,1.941282,-0.1848628,-0.463544,-0.1707294,-0.8495907
1.587316,-0.7181263,1.608637,1.947373,-0.1880448,-0.464312,-0.1713283,-0.8483515
1.60113,-0.7174845,1.605925,1.953394,-0.190792,-0.4647094,-0.1727281,-0.8472358
1.615019,-0.7169313,1.602734,1.958971,-0.1939811,-0.4644871,-0.1743218,-0.8463067
1.62922,-0.7161913,1.599828,1.964601,-0.1986347,-0.4636978,-0.1764407,-0.8452203
1.643027,-0.7157478,1.596853,1.970028,-0.2029048,-0.4631516,-0.1787926,-0.8440104
1.65676,-0.715003,1.593867,1.975383,-0.2068702,-0.4623339,-0.1812299,-0.8429756
1.670804,-0.7142439,1.591034,1.980472,-0.210416,-0.4617211,-0.1838878,-0.8418575
1.684669,-0.7133865,1.588109,1.984958,-0.2142642,-0.4604272,-0.187126,-0.8408814
1.698688,-0.7125225,1.585371,1.989501,-0.219168,-0.4595125,-0.1894616,-0.839594
1.712567,-0.7115068,1.583081,1.994267,-0.2228135,-0.4592732,-0.1911114,-0.8383905
