0.01400375,-0.3041277,1.682706,1.353272,0.04678253,-0.1128299,0.0575207,0.9908442
0.04207516,-0.3067808,1.683781,1.366549,0.04872677,-0.1067683,0.0526294,0.9916937
0.05574953,-0.3078918,1.684302,1.373042,0.05058049,-0.1030902,0.05101731,0.9920743
0.06949224,-0.3089457,1.684596,1.379406,0.05262086,-0.0987245,0.05013138,0.9924572
0.08348051,-0.3098726,1.684818,1.385738,0.05499489,-0.09410492,0.049998,0.992784
0.09824432,-0.3108406,1.684854,1.391937,0.05719363,-0.08887437,0.05053083,0.9931148
0.1114247,-0.311779,1.684777,1.398121,0.05941073,-0.08344197,0.05113251,0.9934251
0.1253841,-0.3126602,1.684663,1.404291,0.06156384,-0.07754841,0.05160182,0.9937472
0.1393544,-0.3135204,1.684534,1.41031,0.06352678,-0.07097574,0.05196569,0.9940957
0.1531829,-0.3142796,1.684423,1.416214,0.06520777,-0.06416442,0.0525823,0.9944174
0.1672668,-0.3150024,1.684129,1.421995,0.06639011,-0.05726209,0.05348647,0.9947124
0.1810636,-0.3157616,1.683802,1.42772,0.06756786,-0.05012014,0.05454553,0.994961
0.1947514,-0.3164349,1.683593,1.433324,0.0684611,-0.04302054,0.05518381,0.995197
0.2086626,-0.3171549,1.683342,1.438789,0.06936026,-0.0356155,0.05543867,0.9954132
0.2225771,-0.3179464,1.682986,1.444182,0.07048729,-0.02822843,0.05534625,0.995576
0.2363769,-0.3188372,1.682429,1.449518,0.07125162,-0.02056801,0.05465565,0.9957474
0.2505166,-0.3198051,1.682042,1.454846,0.07192203,-0.01297331,0.05407467,0.9958589
0.2644037,-0.3207817,1.68162,1.46005,0.0725562,-0.005755424,0.05369245,0.9959015
0.2782611,-0.3218136,1.681515,1.465253,0.07312471,0.001094222,0.05374227,0.9958732
0.2921385,-0.323082,1.681483,1.47066,0.07322963,0.007949382,0.05399793,0.9958205
0.3060387,-0.3243465,1.681348,1.475943,0.07315955,0.01417723,0.05467387,0.9957196
0.3199283,-0.3258009,1.681119,1.481119,0.07289033,0.02050611,0.05475874,0.9956244
0.3340842,-0.3274174,1.680891,1.486264,0.07301576,0.02695241,0.05421998,0.9954911
0.3480271,-0.3290672,1.680742,1.491397,0.07302514,0.03307974,0.05320834,0.9953603
0.3617875,-0.330862,1.680666,1.496501,0.07322714,0.03879028,0.05247768,0.995178
0.375715,-0.3328323,1.680492,1.501531,0.07370305,0.04398605,0.05180942,0.9949617
0.3895746,-0.3348722,1.680122,1.506503,0.0741777,0.04859671,0.05126098,0.9947404
0.4035929,-0.3370657,1.679822,1.511465,0.07490966,0.05293867,0.05041407,0.9945072
0.4175607,-0.339406,1.679478,1.516469,0.07535519,0.05722304,0.04929704,0.9942921
0.431454,-0.3418674,1.67915,1.521649,0.075583,0.06143418,0.04769231,0.9941019
0.4452706,-0.344429,1.678749,1.526901,0.07516044,0.06549386,0.0459259,0.9939579
0.459209,-0.3471203,1.678346,1.532182,0.07457449,0.06974337,0.04408745,0.9937962
0.4731645,-0.3498793,1.677982,1.537554,0.07376876,0.07362586,0.04265369,0.9936389
0.4871494,-0.3528385,1.677703,1.543053,0.07280732,0.07752904,0.04105305,0.9934802
0.5011357,-0.3559284,1.677399,1.548668,0.07179858,0.08127332,0.03960195,0.9933133
0.5149355,-0.3590708,1.677023,1.554485,0.07070635,0.08467373,0.03820198,0.9931624
0.5288247,-0.3622856,1.676707,1.560509,0.06943209,0.08768,0.03717735,0.9930303
0.5429249,-0.3656721,1.676405,1.566634,0.06802124,0.09061044,0.03604728,0.9929066
0.5568254,-0.3692808,1.675963,1.572806,0.06684951,0.0937167,0.03453509,0.9927515
0.5708295,-0.3729286,1.675287,1.579024,0.0659061,0.09653093,0.03290519,0.9926003
