0.01394526,-0.4149857,1.668908,1.349247,-0.02976165,-0.9141584,0.1383852,-0.3798396
0.04185505,-0.4019794,1.674305,1.367769,-0.03395036,-0.8929769,0.1232554,-0.4315643
0.05571318,-0.3952026,1.676818,1.378633,-0.03232192,-0.8797745,0.1149349,-0.4601546
0.06970479,-0.3889523,1.678746,1.38985,-0.03000971,-0.8647197,0.1055318,-0.4901249
0.08354583,-0.3835239,1.681459,1.401523,-0.02820649,-0.8475143,0.09735269,-0.5210053
0.09741115,-0.3782654,1.684231,1.413243,-0.02510358,-0.8292479,0.08906837,-0.5511667
0.1117044,-0.3735628,1.686959,1.425353,-0.02118268,-0.8107694,0.08225925,-0.5791699
0.1257207,-0.3694859,1.689236,1.437291,-0.01664229,-0.79245,0.0765667,-0.6048833
0.1393947,-0.3660889,1.691752,1.449271,-0.01173455,-0.7747042,0.07151794,-0.6281567
0.1531037,-0.3635588,1.694439,1.460591,-0.006523374,-0.7582816,0.06734248,-0.6484069
0.167036,-0.3614483,1.697157,1.470761,-0.0004453324,-0.7439225,0.06342266,-0.6652493
0.1805976,-0.3595943,1.700174,1.480023,0.007310847,-0.7318166,0.05833188,-0.6789613
0.19452,-0.3577023,1.70384,1.488697,0.01625641,-0.7216964,0.05144069,-0.6901043
0.2084714,-0.3559656,1.707683,1.497153,0.02586124,-0.7127914,0.04150811,-0.699669
0.2221655,-0.3547344,1.711409,1.50559,0.03547442,-0.7042188,0.0302493,-0.7084507
0.236163,-0.3538551,1.714475,1.513893,0.04462982,-0.696517,0.02007402,-0.7158696
0.25019,-0.3527699,1.716934,1.521763,0.05315188,-0.6904616,0.0122905,-0.7213091
0.2639363,-0.3517017,1.718877,1.529262,0.06066964,-0.6858727,0.006446183,-0.7251596
0.277924,-0.350646,1.720569,1.536486,0.06569351,-0.6825586,0.0009067095,-0.7278718
0.2916642,-0.3495283,1.722064,1.543548,0.06807636,-0.6792625,-0.006904135,-0.7306986
0.3057288,-0.3483915,1.723914,1.550977,0.06903542,-0.6765543,-0.01442484,-0.7330078
0.3195258,-0.3473778,1.725667,1.559143,0.07122279,-0.6737223,-0.02120161,-0.7352389
0.3335947,-0.3464069,1.727355,1.567484,0.07464318,-0.6713545,-0.02639743,-0.7368953
0.3473564,-0.3452587,1.72884,1.575311,0.07846964,-0.6695336,-0.03059842,-0.7379913
0.3612823,-0.3441658,1.729971,1.582485,0.08091559,-0.6688409,-0.03503993,-0.7381577
0.3752434,-0.3431072,1.73058,1.589718,0.08273673,-0.6692752,-0.04017051,-0.7373004
0.3892033,-0.341898,1.731118,1.596803,0.08410069,-0.6698736,-0.04686811,-0.7362064
0.4029499,-0.340786,1.731969,1.603939,0.08465827,-0.6703586,-0.05433357,-0.7351872
0.4170561,-0.3394737,1.733224,1.611441,0.08576128,-0.6701294,-0.06128602,-0.7347215
0.4310232,-0.3382759,1.734457,1.619268,0.08764727,-0.6685452,-0.06661049,-0.7354782
0.4449286,-0.3372049,1.735485,1.627668,0.08995439,-0.6657992,-0.07081883,-0.7372953
0.458743,-0.3358536,1.735982,1.636413,0.09254957,-0.6606512,-0.07351463,-0.74133
0.4731059,-0.3344479,1.736262,1.645632,0.09589046,-0.6540112,-0.0744165,-0.7466837
0.4870403,-0.3330708,1.736648,1.655367,0.09921581,-0.6461375,-0.07364517,-0.7531526
0.5007864,-0.3316259,1.737284,1.664964,0.1019456,-0.6376544,-0.07243225,-0.7601036
0.5147251,-0.3301344,1.738338,1.674386,0.1031462,-0.6286788,-0.07174554,-0.7674481
0.5284642,-0.328598,1.739044,1.683724,0.1036764,-0.6194792,-0.07232597,-0.7747681
0.5422238,-0.3272305,1.738951,1.693242,0.1037608,-0.6106334,-0.07143756,-0.7818294
0.5561594,-0.3253441,1.737973,1.702919,0.103329,-0.6019648,-0.06942568,-0.7887596
0.570177,-0.32341,1.736916,1.712462,0.1015541,-0.593853,-0.06548236,-0.795448
0.5839413,-0.3215351,1.736205,1.72154,0.09860163,-0.5860255,-0.06156045,-0.8019116
0.5980532,-0.3203173,1.735672,1.729903,0.09448197,-0.5790431,-0.05834458,-0.8076993
0.6118724,-0.318821,1.734786,1.738007,0.09072675,-0.5721151,-0.05699209,-0.8131452
0.6258342,-0.3171835,1.733651,1.746169,0.08785791,-0.565588,-0.05601947,-0.8180789
0.6396675,-0.3154621,1.732491,1.754332,0.08615945,-0.5590086,-0.05528348,-0.8228181
0.6536485,-0.3139629,1.731718,1.76217,0.08593085,-0.5521238,-0.05419037,-0.8275497
0.6675395,-0.312398,1.731519,1.770007,0.08665356,-0.5451985,-0.05254881,-0.8321589
0.6815698,-0.3107815,1.731621,1.777502,0.08814597,-0.5380088,-0.05111029,-0.8367584
0.6955122,-0.308918,1.731906,1.784685,0.08963204,-0.5308015,-0.05017268,-0.8412483
0.7096293,-0.3070793,1.732215,1.79157,0.09097252,-0.5238944,-0.04940265,-0.8454692
0.723235,-0.3052759,1.73243,1.798339,0.09189954,-0.5176133,-0.04827596,-0.8492941
0.7372026,-0.3033447,1.73274,1.804867,0.09252408,-0.511539,-0.04714614,-0.8529621
0.7512853,-0.3013611,1.733351,1.811119,0.09268261,-0.5056322,-0.04666962,-0.8564859
0.7651104,-0.2993832,1.734107,1.81731,0.09290321,-0.50023,-0.0462599,-0.8596506
0.7789668,-0.2972336,1.734887,1.823225,0.09292912,-0.4950058,-0.04621244,-0.862669
0.793012,-0.2951069,1.735884,1.828813,0.09300578,-0.4898286,-0.04697452,-0.8655699
0.8069922,-0.2930698,1.737182,1.834318,0.09378348,-0.4849356,-0.04766492,-0.8681995
0.8208349,-0.2909756,1.73868,1.839622,0.09458987,-0.4800416,-0.04866164,-0.8707726
0.8349897,-0.2889204,1.740465,1.844617,0.09577228,-0.4750729,-0.05014573,-0.8732805
0.8487342,-0.2868395,1.742484,1.849372,0.09800766,-0.4703088,-0.05156692,-0.8755256
0.8626155,-0.2847185,1.744709,1.853803,0.1012074,-0.4663005,-0.05285492,-0.8772271
0.8767236,-0.282486,1.746818,1.857942,0.1051389,-0.4626577,-0.05460024,-0.8785855
0.8908667,-0.280571,1.748849,1.861872,0.1086287,-0.4590896,-0.05648602,-0.8799124
0.904562,-0.278841,1.750855,1.865551,0.111702,-0.455094,-0.05835761,-0.8814797
0.9185584,-0.2773914,1.752951,1.869113,0.1147205,-0.4507147,-0.05941488,-0.8832697
0.9323242,-0.2761288,1.755032,1.872808,0.1182699,-0.446054,-0.06010228,-0.885119
0.9462306,-0.2748747,1.756683,1.876345,0.1231061,-0.4411893,-0.06071458,-0.8868544
0.9602297,-0.2735558,1.757857,1.879636,0.128059,-0.4362469,-0.06196616,-0.8885099
0.974239,-0.2723141,1.758489,1.882629,0.1323161,-0.4311312,-0.06408729,-0.890231
0.9886224,-0.2712002,1.758381,1.885421,0.1357335,-0.4258566,-0.0664286,-0.8920817
1.002165,-0.2704144,1.7576,1.887997,0.1381753,-0.4204093,-0.06868389,-0.8941175
1.01593,-0.2700996,1.756093,1.890718,0.1400389,-0.4145679,-0.07063633,-0.8964001
