0.01393901,0.2760798,1.684144,1.379439,-0.1697436,-0.02058538,0.02267316,-0.9850124
0.04196886,0.2885839,1.683938,1.403439,-0.1711861,-0.01485847,0.02837837,-0.9847178
0.05589719,0.2940912,1.683755,1.414966,-0.1749736,-0.01336426,0.03301672,-0.9839286
0.06980297,0.2994905,1.683569,1.42672,-0.1792985,-0.01178702,0.03717648,-0.9830214
0.08391079,0.305251,1.683952,1.438961,-0.1828602,-0.00864742,0.0387117,-0.9823384
0.09779063,0.3108175,1.684794,1.451717,-0.1851683,-0.004867249,0.03900273,-0.9819205
0.1117219,0.3159955,1.685704,1.464793,-0.1849388,-0.001133934,0.03925607,-0.9819651
0.1255172,0.3207382,1.68683,1.477681,-0.1841995,0.001664341,0.04100599,-0.9820317
0.1394282,0.3251311,1.6873,1.490214,-0.1832039,0.004213251,0.04355384,-0.9821007
0.1533341,0.3292158,1.687568,1.502383,-0.1832611,0.006563626,0.045665,-0.9819812
0.1674137,0.3330342,1.687776,1.514615,-0.1847224,0.009516291,0.04709116,-0.9816158
0.1813601,0.3366241,1.687964,1.526827,-0.1873316,0.01326026,0.04719565,-0.9810727
0.1952177,0.3398099,1.688077,1.539034,-0.189901,0.01739796,0.04714748,-0.9805162
0.2091068,0.342559,1.688205,1.551368,-0.1919137,0.02164671,0.04759613,-0.980018
0.2230516,0.3449368,1.688514,1.563765,-0.1926149,0.02568542,0.0483589,-0.9797454
0.2370346,0.3473072,1.688946,1.576368,-0.1924542,0.03001575,0.04870175,-0.979637
0.250981,0.3495675,1.689346,1.589274,-0.1910225,0.03451468,0.04838305,-0.9797848
0.264879,0.3515391,1.689614,1.602113,-0.1893048,0.03948086,0.04730464,-0.9799833
0.2788996,0.3533392,1.689545,1.614888,-0.1871776,0.0448525,0.04604181,-0.9802209
0.2928512,0.3548365,1.68934,1.627554,-0.1855266,0.05044755,0.04503767,-0.9803094
0.3067663,0.3560292,1.689021,1.640311,-0.1842681,0.05537357,0.04464598,-0.9802988
0.3206336,0.3572112,1.688805,1.653268,-0.1832276,0.06029872,0.04455259,-0.9802076
0.3345075,0.358273,1.688373,1.666419,-0.1817807,0.0650323,0.04456076,-0.9801739
0.3486355,0.3591124,1.687711,1.679557,-0.1804709,0.06944075,0.04415791,-0.9801318
0.3624772,0.3598124,1.686801,1.692521,-0.1793404,0.073963,0.04343193,-0.980041
0.3765161,0.3600132,1.685405,1.705305,-0.1780836,0.07840151,0.04229367,-0.9799749
0.3903426,0.3599533,1.68355,1.717767,-0.1769824,0.08234082,0.0417534,-0.9798744
0.4043184,0.3598317,1.681434,1.730035,-0.1766476,0.08602574,0.04118086,-0.9796425
0.4182564,0.3594307,1.679202,1.74207,-0.1775406,0.08877913,0.04156265,-0.9792192
0.4322348,0.3587289,1.677334,1.753969,-0.1804536,0.0905543,0.0429765,-0.9784629
0.4461528,0.3578131,1.6758,1.765708,-0.1834233,0.09164144,0.04495277,-0.9777203
0.4601806,0.3566121,1.674627,1.777131,-0.1870366,0.0921235,0.04633773,-0.9769255
0.4739725,0.3549343,1.673411,1.788423,-0.188476,0.092894,0.04633937,-0.9765757
0.487981,0.3530403,1.672326,1.799462,-0.1893891,0.09360819,0.04554952,-0.976368
0.5018172,0.3511605,1.672192,1.811544,-0.1931276,0.09421209,0.04454003,-0.9756239
0.5160905,0.3492693,1.674664,1.824867,-0.1957998,0.09442759,0.04141654,-0.975208
0.5297796,0.3481919,1.676233,1.83659,-0.193016,0.09879822,0.036648,-0.9755207
0.5434716,0.3457794,1.675286,1.847859,-0.1906277,0.1027266,0.03033258,-0.9758014
0.557542,0.3428078,1.673466,1.858233,-0.1882688,0.1060636,0.02523571,-0.9760475
0.5713751,0.3402585,1.671798,1.868776,-0.1870464,0.1104401,0.01901005,-0.9759382
0.5852825,0.337983,1.672215,1.879555,-0.1888216,0.1164347,0.01291491,-0.9749988
0.5993206,0.3360734,1.673919,1.891334,-0.1923748,0.1236199,0.005211607,-0.9734901
0.6132208,0.3341167,1.675471,1.902369,-0.1947231,0.1325198,-0.00139828,-0.9718639
0.6272421,0.3311685,1.675762,1.91334,-0.1940107,0.1404395,-0.007404794,-0.9708666
0.6410586,0.3286531,1.676286,1.923757,-0.1937783,0.1490937,-0.01074091,-0.9695905
0.6550164,0.3262057,1.677448,1.934214,-0.1947821,0.1579125,-0.01218728,-0.9679748
0.6690101,0.3237976,1.678975,1.944627,-0.196291,0.1671979,-0.01383555,-0.9660866
0.6829708,0.3215421,1.680435,1.955044,-0.1979731,0.1765405,-0.01509215,-0.9640604
0.6969693,0.3192481,1.681601,1.965222,-0.1990984,0.1858781,-0.01680024,-0.9620432
0.7108027,0.3167905,1.682715,1.975094,-0.2002809,0.1947793,-0.01791575,-0.9600144
0.724673,0.3144017,1.683689,1.984964,-0.2016696,0.2032992,-0.01906202,-0.957933
0.7385163,0.312294,1.684602,1.995069,-0.2027332,0.2116857,-0.02009596,-0.9558685
0.7525155,0.3099061,1.685481,2.005537,-0.202399,0.2202662,-0.02138201,-0.9539708
0.7664961,0.3075417,1.686148,2.016041,-0.2011923,0.229489,-0.02290967,-0.9520146
0.7802806,0.3048368,1.686472,2.026472,-0.199912,0.2390025,-0.02447704,-0.9499021
0.7941111,0.3020213,1.686437,2.036895,-0.1982772,0.2486782,-0.02616884,-0.9477133
0.8080983,0.299204,1.686234,2.04752,-0.195862,0.2582954,-0.02737722,-0.9456067
0.8219199,0.2965192,1.685956,2.058549,-0.1930377,0.2685356,-0.02919309,-0.9432777
0.8361788,0.2938577,1.685444,2.069416,-0.1900084,0.2791851,-0.0316496,-0.9407182
0.8499641,0.291059,1.684581,2.079925,-0.1877757,0.2900458,-0.03418757,-0.9377872
0.8639283,0.2878031,1.683211,2.089786,-0.1857553,0.3013802,-0.0365891,-0.9345192
0.8778335,0.284525,1.68151,2.099275,-0.1840048,0.3133898,-0.03802083,-0.9308509
0.8918298,0.2814618,1.679513,2.108704,-0.1826952,0.3259308,-0.0391615,-0.9267459
0.9055832,0.2784209,1.677473,2.118148,-0.1816349,0.3396547,-0.04078074,-0.9219438
0.9196936,0.2753912,1.676123,2.127539,-0.1813543,0.3549783,-0.0434546,-0.9160856
0.9335167,0.2715253,1.67516,2.136417,-0.1797569,0.3725499,-0.04522207,-0.9093124
0.947418,0.2675841,1.674763,2.144542,-0.1783233,0.3918782,-0.04477004,-0.9014588
0.9613652,0.2636846,1.67412,2.152649,-0.1773227,0.4125472,-0.04196925,-0.8925246
0.9753382,0.2601231,1.673242,2.160772,-0.1758192,0.4334244,-0.03793373,-0.8830582
0.9894502,0.2568665,1.672659,2.168754,-0.173967,0.453052,-0.03453613,-0.8736628
