0.01394318,-0.4234628,1.611209,1.372582,-0.1159113,0.1225451,0.03216882,-0.9851459
0.04184276,-0.4305994,1.603284,1.395595,-0.135396,0.1079135,0.03227462,-0.9843683
0.05552099,-0.4339998,1.599201,1.407194,-0.1449398,0.09997436,0.03245303,-0.9838417
0.06946391,-0.4369996,1.59576,1.418992,-0.152306,0.09178691,0.03252891,-0.9835243
0.08343438,-0.4399293,1.593328,1.431092,-0.1576298,0.08379512,0.03268403,-0.9833936
0.09732375,-0.4429147,1.591369,1.44331,-0.1607519,0.07623581,0.03319746,-0.9834861
0.1113115,-0.4461629,1.589718,1.455477,-0.1627493,0.06923103,0.03369077,-0.9836589
0.12531,-0.4494419,1.588092,1.46766,-0.1648928,0.06248452,0.03457961,-0.9837227
0.1392956,-0.4521767,1.586474,1.479877,-0.1678486,0.05552204,0.03575994,-0.9835982
0.1530903,-0.4547929,1.584591,1.491945,-0.1712186,0.04855681,0.03621167,-0.9833693
0.1670334,-0.457261,1.582506,1.503567,-0.1757823,0.0416351,0.03628013,-0.9828789
0.1807791,-0.4597703,1.581058,1.515236,-0.1825194,0.03433688,0.03641058,-0.9819276
0.1947516,-0.4623903,1.580316,1.52746,-0.1897599,0.02643879,0.03717846,-0.9807701
0.2087341,-0.4649344,1.580684,1.540438,-0.1974718,0.01827686,0.03841222,-0.9793852
0.2226407,-0.4672544,1.581472,1.553437,-0.2046791,0.009272785,0.04062015,-0.977942
0.2365716,-0.4692557,1.581599,1.566381,-0.2103469,0.0001747608,0.04164722,-0.9767393
0.2505982,-0.4711123,1.580868,1.578521,-0.2153433,-0.008784473,0.04189707,-0.9755997
0.2643179,-0.4730401,1.578821,1.589062,-0.2206256,-0.01747829,0.04029145,-0.9743693
0.2782649,-0.4750188,1.576353,1.598903,-0.2266864,-0.02447295,0.03728675,-0.9729461
0.2923048,-0.4774183,1.574771,1.608723,-0.2326233,-0.03104705,0.03575873,-0.9714133
0.3061599,-0.480323,1.574015,1.619425,-0.2363123,-0.03931433,0.03798115,-0.9701383
0.3201695,-0.4832464,1.574036,1.630382,-0.2392335,-0.04836033,0.04371374,-0.9687713
0.334139,-0.4862271,1.574214,1.641493,-0.2416461,-0.05748336,0.04924089,-0.967408
0.3477804,-0.4891075,1.574122,1.651853,-0.2432697,-0.06611766,0.05324248,-0.9662368
0.3619577,-0.4920782,1.573587,1.661436,-0.2450277,-0.07331438,0.05302855,-0.9652847
0.3757069,-0.4951577,1.573547,1.670537,-0.2465917,-0.0791413,0.05049791,-0.9645616
0.3896047,-0.4985398,1.574209,1.679723,-0.2475127,-0.08522224,0.04940641,-0.963864
0.4035368,-0.5024626,1.575195,1.688806,-0.2476417,-0.09245603,0.05063946,-0.9630998
0.4174137,-0.5063721,1.576467,1.697729,-0.2474559,-0.09922938,0.05342047,-0.962323
0.4312333,-0.510048,1.577918,1.70634,-0.2473974,-0.1063181,0.05595449,-0.9614365
0.4451863,-0.5131633,1.578938,1.714411,-0.2466736,-0.1126794,0.05662706,-0.9608585
0.4591042,-0.5164361,1.579852,1.721909,-0.2463586,-0.118701,0.05559042,-0.9602746
0.4730178,-0.5199203,1.580673,1.729013,-0.2468999,-0.1239108,0.05323748,-0.9596105
0.4870364,-0.5237281,1.581274,1.735819,-0.2477316,-0.1300195,0.05193242,-0.958659
0.5007231,-0.5275097,1.581677,1.742241,-0.2486927,-0.1365964,0.05193321,-0.9574949
0.5147873,-0.5313489,1.58208,1.748455,-0.2497472,-0.1435219,0.05255476,-0.9561725
0.5287408,-0.5350674,1.582234,1.754532,-0.2503203,-0.1500847,0.05377625,-0.9549463
