0.01393245,0.3433237,1.698908,1.357491,-0.01367657,0.04676583,-0.03295913,0.9982684
0.04171573,0.3582134,1.697524,1.379543,-0.01866025,0.03630874,-0.03044956,0.9987023
0.05577166,0.3657656,1.696969,1.390671,-0.02029118,0.03087035,-0.02958669,0.9988794
0.06955072,0.3736477,1.69698,1.402061,-0.02173887,0.02524722,-0.0294123,0.999012
0.08357713,0.3816891,1.697682,1.413593,-0.02251004,0.01944834,-0.02910377,0.9991337
0.09745937,0.3897972,1.699365,1.42542,-0.02273502,0.01313543,-0.02796759,0.999264
0.1113788,0.3981218,1.70166,1.437337,-0.02497394,0.005467504,-0.02563866,0.9993443
0.125306,0.4061298,1.703931,1.449139,-0.02718258,-0.002177745,-0.02453234,0.9993271
0.1394594,0.4135942,1.706374,1.461178,-0.02909853,-0.00925368,-0.02556207,0.9992068
0.1532812,0.4210138,1.708859,1.473,-0.03149751,-0.01724702,-0.02685098,0.9989943
0.1671965,0.4282255,1.710105,1.484862,-0.03409012,-0.02486685,-0.02949108,0.9986741
0.1811408,0.4349403,1.710686,1.496852,-0.03470286,-0.03162399,-0.03413483,0.9983138
0.1948854,0.441288,1.711567,1.508991,-0.03441707,-0.03756806,-0.03882293,0.9979464
0.2091585,0.4475851,1.713481,1.520911,-0.03456724,-0.04417527,-0.04171499,0.9975538
0.2229547,0.4533958,1.71612,1.532783,-0.03491244,-0.05019066,-0.04424543,0.9971482
0.2368687,0.4587555,1.719044,1.545,-0.03664389,-0.05634493,-0.04611316,0.9966726
0.2507841,0.4637165,1.721785,1.556907,-0.03860212,-0.06209242,-0.04824226,0.9961562
0.264727,0.4681187,1.723844,1.568473,-0.03919114,-0.06718338,-0.05095389,0.9956677
0.2785605,0.4720087,1.725544,1.579642,-0.03838998,-0.0721615,-0.05330312,0.9952275
0.2926136,0.4755545,1.727079,1.59061,-0.03607616,-0.07720271,-0.05603148,0.9947858
0.3065683,0.4787626,1.728695,1.601463,-0.03321408,-0.08247957,-0.05708789,0.9944018
0.3204374,0.4816637,1.730425,1.611945,-0.03015998,-0.08853149,-0.05613225,0.9940331
0.3344294,0.4841852,1.732011,1.622071,-0.02699669,-0.09516719,-0.05461941,0.9935951
0.3483845,0.4862566,1.733215,1.632045,-0.02351208,-0.1021784,-0.05237987,0.9931079
0.3622647,0.4881163,1.734015,1.641742,-0.02016425,-0.1094872,-0.05008252,0.9925209
0.3761914,0.4897013,1.734698,1.651331,-0.01646136,-0.1167508,-0.0475979,0.9918835
0.3899774,0.4913445,1.735228,1.661013,-0.01365879,-0.123988,-0.04521417,0.991159
0.4040667,0.4929037,1.735671,1.670497,-0.01187724,-0.1309504,-0.04240644,0.9904103
0.4178438,0.4941816,1.735905,1.67984,-0.01111581,-0.1379884,-0.03952604,0.9895825
0.4317478,0.495162,1.735881,1.688888,-0.01054633,-0.1454236,-0.03678349,0.9886292
0.4458027,0.4960051,1.735556,1.697834,-0.0102517,-0.1529321,-0.03411115,0.9875946
0.4598095,0.4968262,1.735093,1.706594,-0.01032829,-0.1602698,-0.03187225,0.9865044
0.4737367,0.497756,1.734383,1.715657,-0.01077226,-0.1674214,-0.02949818,0.9853851
0.4877241,0.4986629,1.733553,1.724639,-0.01133401,-0.1741829,-0.02740857,0.9842665
0.5015679,0.4993029,1.732578,1.733317,-0.01170309,-0.1803369,-0.0259933,0.9831917
0.5151605,0.4997368,1.731241,1.741797,-0.01190112,-0.1861368,-0.02474738,0.9821401
0.5295358,0.4999685,1.729389,1.750267,-0.01150229,-0.1916739,-0.02377817,0.9811032
0.543264,0.5001554,1.727394,1.758847,-0.01044291,-0.1971077,-0.02266855,0.9800642
0.5570554,0.5002794,1.725371,1.767737,-0.008976514,-0.2020201,-0.02176112,0.9790984
0.5708498,0.5003529,1.72345,1.776628,-0.00762716,-0.2068443,-0.02055603,0.9781282
0.5848772,0.5000811,1.721413,1.78537,-0.0068782,-0.2115494,-0.01840141,0.9771699
0.5989305,0.4995489,1.719345,1.794395,-0.006539718,-0.2160795,-0.01537209,0.9762329
0.6127836,0.498847,1.71745,1.803515,-0.006889191,-0.220136,-0.01229075,0.9753675
0.6266765,0.4979544,1.715785,1.812823,-0.007465643,-0.2237805,-0.009160356,0.9745679
0.6406454,0.4969635,1.714029,1.822555,-0.008518056,-0.2267831,-0.006070521,0.9738892
0.6546545,0.4957285,1.712129,1.832596,-0.009655283,-0.2291016,-0.003359783,0.9733489
0.6683579,0.4942274,1.71035,1.842777,-0.01081461,-0.2315049,-0.001068151,0.9727731
0.6824363,0.4921045,1.709109,1.852871,-0.01213298,-0.2338952,0.001331562,0.9721852
0.6964425,0.4897785,1.708108,1.863128,-0.01390432,-0.2364661,0.003741007,0.9715331
0.710297,0.4872913,1.707115,1.874065,-0.01566712,-0.2388458,0.00588653,0.9709134
0.7240036,0.484622,1.706171,1.885353,-0.01736222,-0.2410578,0.007831333,0.9703239
0.7382796,0.4816017,1.707034,1.896598,-0.01676183,-0.2428222,0.01093747,0.9698644
0.7519298,0.4781485,1.710097,1.908153,-0.01988856,-0.2461995,0.01577765,0.9688867
0.7658594,0.4747601,1.713343,1.919311,-0.02624182,-0.2511324,0.02017975,0.9673865
0.7799776,0.4702969,1.715082,1.929749,-0.02958822,-0.2547441,0.02099731,0.9663276
0.7936829,0.4663706,1.716403,1.94004,-0.02979458,-0.2598267,0.02237904,0.964936
0.8076555,0.4624672,1.717609,1.949709,-0.02785574,-0.264948,0.02338356,0.9635766
0.8214909,0.4585199,1.71865,1.958821,-0.02427395,-0.2704674,0.02518743,0.9620935
0.8354801,0.4546652,1.719543,1.967698,-0.02112622,-0.2764997,0.02835966,0.9603631
0.8495765,0.4510374,1.720214,1.976562,-0.01884154,-0.282976,0.03256746,0.9583887
0.8635217,0.4474106,1.720735,1.985383,-0.01722761,-0.2895253,0.03735536,0.956286
0.8773468,0.4439859,1.720918,1.994076,-0.01667966,-0.2960284,0.04232977,0.954095
0.8913236,0.4410954,1.720618,2.002565,-0.01622044,-0.3034699,0.04779072,0.9515036
0.9052095,0.4382706,1.719724,2.010721,-0.0153558,-0.3121939,0.05300539,0.9484143
0.9191495,0.4350662,1.718409,2.018218,-0.01328895,-0.3212672,0.05663019,0.9452004
0.9332434,0.431819,1.716888,2.025558,-0.009950679,-0.3303973,0.05774787,0.9420212
0.9471654,0.4288206,1.715375,2.032646,-0.005160348,-0.3389131,0.05791471,0.9390193
0.9610022,0.4261513,1.713574,2.039556,0.001163155,-0.3468417,0.05771386,0.9361457
0.9749876,0.4234934,1.71139,2.046181,0.009412226,-0.3539529,0.05748153,0.9334477
0.988764,0.4207087,1.708905,2.052419,0.01932522,-0.3608731,0.05730935,0.9306518
1.002771,0.4179974,1.706485,2.058349,0.02990024,-0.367497,0.05745118,0.9277669
1.016818,0.415328,1.70435,2.064221,0.03975037,-0.3738495,0.05827439,0.924803
1.030647,0.4127378,1.702409,2.069981,0.0480473,-0.3794579,0.0594092,0.9220487
1.04458,0.410531,1.700905,2.07576,0.05445084,-0.3847623,0.06188182,0.9193279
1.058549,0.408391,1.699754,2.081512,0.05872681,-0.389734,0.06478395,0.916767
1.072468,0.4061213,1.698765,2.087012,0.06137045,-0.3950922,0.06757279,0.914095
1.086424,0.403636,1.697738,2.092175,0.06317032,-0.4009672,0.07039912,0.9111965
1.100434,0.4013119,1.696597,2.096947,0.0664214,-0.4069884,0.07309156,0.9080784
1.114291,0.3992929,1.695306,2.101793,0.0704898,-0.412988,0.07610824,0.9048092
1.128227,0.3970919,1.694309,2.106708,0.07392549,-0.4192251,0.07836726,0.9014677
1.142041,0.3945169,1.693514,2.111498,0.07593414,-0.4261661,0.08029915,0.8978689
1.155883,0.3916731,1.692668,2.116034,0.07768697,-0.4335924,0.08301096,0.893908
1.169936,0.388978,1.691468,2.120376,0.08016665,-0.4417585,0.08660845,0.8893379
1.183873,0.386425,1.6899,2.12449,0.08405508,-0.4499275,0.09068719,0.8844636
